,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
30,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852863000000,133496852864000000,16378,2275,28,165,9
31,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852864000000,133496852865000000,8886,1084,20,126,4
32,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852865000000,133496852866000000,11706,1542,20,139,7
33,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852866000000,133496852867000000,11692,1555,22,149,5
34,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852867000000,133496852868000000,10265,1423,21,136,7
35,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852868000000,133496852869000000,9989,1199,29,115,13
36,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852869000000,133496852870000000,8325,1141,14,100,6
37,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852870000000,133496852871000000,13564,1772,30,149,14
38,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852871000000,133496852872000000,10062,1423,20,132,6
39,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852872000000,133496852873000000,7315,816,15,99,8
40,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852873000000,133496852874000000,9932,1355,23,136,11
41,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852874000000,133496852875000000,9184,1283,17,108,7
42,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852875000000,133496852876000000,9404,1397,19,116,11
43,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852876000000,133496852877000000,10470,1517,21,122,8
44,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852877000000,133496852878000000,13182,1731,25,146,6
45,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852878000000,133496852879000000,13017,1995,26,136,7
46,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852879000000,133496852880000000,11203,1471,23,137,10
47,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852880000000,133496852881000000,13070,1652,22,144,8
48,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852881000000,133496852882000000,12943,1646,22,140,7
49,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852882000000,133496852883000000,13798,1809,26,147,6
50,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852883000000,133496852884000000,12316,1478,28,145,5
51,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852884000000,133496852885000000,10253,1402,21,122,8
52,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852885000000,133496852886000000,14868,1931,23,133,7
53,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852886000000,133496852887000000,12431,1421,26,160,8
54,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852887000000,133496852888000000,13587,1625,26,142,6
55,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852888000000,133496852889000000,9847,1299,18,122,8
56,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852889000000,133496852890000000,11322,1520,20,122,10
57,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852890000000,133496852891000000,12997,1559,22,144,8
58,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852891000000,133496852892000000,13667,1740,22,134,15
59,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852892000000,133496852893000000,16816,2121,20,155,8
60,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852893000000,133496852894000000,17147,2272,30,150,11
61,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852894000000,133496852895000000,15460,2155,23,139,10
62,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852895000000,133496852896000000,11729,1576,17,124,10
63,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852896000000,133496852897000000,11236,1487,19,131,5
64,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852897000000,133496852898000000,14316,1809,23,139,8
65,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852898000000,133496852899000000,16090,2041,21,149,6
66,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852899000000,133496852900000000,31244,8706,16,94,4
67,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852900000000,133496852901000000,27125,9095,7,3,0
68,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852901000000,133496852902000000,21475,7197,5,1,1
69,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852902000000,133496852903000000,22078,7382,6,4,1
70,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852903000000,133496852904000000,24118,8070,6,2,0
71,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852904000000,133496852905000000,27259,9137,6,1,0
72,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852905000000,133496852906000000,25410,8515,4,0,1
73,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852906000000,133496852907000000,14045,4706,3,0,0
74,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852907000000,133496852908000000,18661,6258,5,1,0
75,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852908000000,133496852909000000,17317,5807,4,0,0
76,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852909000000,133496852910000000,16881,5655,6,0,1
77,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852910000000,133496852911000000,14256,4781,4,2,0
78,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852911000000,133496852912000000,20596,6903,6,1,1
79,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852912000000,133496852913000000,19720,6613,6,1,0
80,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852913000000,133496852914000000,17891,6000,4,1,0
81,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852914000000,133496852915000000,16955,5686,4,0,1
82,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852915000000,133496852916000000,22256,7458,6,2,0
83,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852916000000,133496852917000000,15746,5269,2,0,0
84,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852917000000,133496852918000000,11798,3950,6,2,0
85,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852918000000,133496852919000000,11632,3902,2,1,1
86,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852919000000,133496852920000000,12225,4098,3,0,0
87,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852920000000,133496852921000000,14493,4859,2,0,0
88,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852921000000,133496852922000000,16621,5572,4,0,0
89,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852922000000,133496852923000000,17609,5903,4,0,1
90,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852923000000,133496852924000000,14067,4718,3,0,0
91,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852924000000,133496852925000000,20205,6776,4,0,1
92,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852925000000,133496852926000000,17105,5737,4,1,1
93,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852926000000,133496852927000000,19982,6703,4,0,0
94,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852927000000,133496852928000000,12388,4151,3,2,1
95,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852928000000,133496852929000000,20907,6992,7,0,0
96,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852929000000,133496852930000000,14520,4865,3,0,1
97,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852930000000,133496852931000000,20034,6718,4,1,0
98,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852931000000,133496852932000000,11422,3827,7,1,1
99,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852932000000,133496852933000000,13498,4523,4,3,0
100,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852933000000,133496852934000000,14094,4726,4,0,0
101,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852934000000,133496852935000000,17619,5906,4,0,0
102,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852935000000,133496852936000000,13185,4421,4,1,1
103,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852936000000,133496852937000000,15523,5202,3,1,0
104,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852937000000,133496852938000000,11939,4003,2,0,1
105,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852938000000,133496852939000000,17031,5711,2,2,0
106,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852939000000,133496852940000000,13643,4573,4,1,0
107,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852940000000,133496852941000000,15168,5081,4,0,1
108,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852941000000,133496852942000000,15909,5333,3,2,1
109,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852942000000,133496852943000000,15230,5104,5,2,0
110,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852943000000,133496852944000000,8390,2812,3,0,0
111,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852944000000,133496852945000000,13644,4572,4,1,2
112,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852945000000,133496852946000000,9079,3029,4,1,0
113,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852946000000,133496852947000000,15551,5216,5,1,0
114,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852947000000,133496852948000000,19719,6609,6,1,1
115,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852948000000,133496852949000000,7702,2579,2,1,0
116,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852949000000,133496852950000000,18491,6196,4,0,1
117,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852950000000,133496852951000000,19224,6440,5,0,1
118,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852951000000,133496852952000000,11733,3931,1,1,0
119,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852952000000,133496852953000000,17686,5928,5,0,0
120,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852953000000,133496852954000000,19716,6608,4,2,1
121,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852954000000,133496852955000000,13920,4665,4,1,1
122,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852955000000,133496852956000000,11721,3926,3,0,0
123,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852956000000,133496852957000000,20757,6955,4,1,0
124,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,133496852957000000,133496852958000000,23106,7745,5,0,2
