,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
51,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902544000000,133496902545000000,30381,1394,12,13,4
52,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902545000000,133496902546000000,29887,1362,10,15,5
53,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902546000000,133496902547000000,30727,1434,13,26,14
54,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902547000000,133496902548000000,27598,1189,13,9,4
55,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902548000000,133496902549000000,36070,1581,15,14,5
56,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902549000000,133496902550000000,39055,1778,17,20,7
57,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902550000000,133496902551000000,37554,1788,15,34,17
58,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902551000000,133496902552000000,37746,1848,16,15,6
59,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902552000000,133496902553000000,29582,1297,12,17,7
60,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902553000000,133496902554000000,26152,1414,10,24,9
61,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902554000000,133496902555000000,28527,1212,16,11,4
62,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902555000000,133496902556000000,25488,1672,14,48,32
63,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902556000000,133496902557000000,27564,1632,13,65,42
64,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902557000000,133496902558000000,34030,2001,10,20,5
65,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902558000000,133496902559000000,28909,1725,9,21,8
66,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902559000000,133496902560000000,25643,1592,10,15,5
67,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902560000000,133496902561000000,27363,1706,10,23,6
68,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902561000000,133496902562000000,28594,1580,15,15,10
69,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902562000000,133496902563000000,24313,1329,7,76,45
70,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902563000000,133496902564000000,23319,1644,10,44,15
71,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902564000000,133496902565000000,17378,1191,6,114,82
72,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902565000000,133496902566000000,12118,996,6,111,81
73,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902566000000,133496902567000000,22969,1446,11,95,62
74,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902567000000,133496902568000000,30083,1460,12,65,30
75,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902568000000,133496902569000000,41557,2537,15,36,12
76,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902569000000,133496902570000000,40224,3092,13,36,11
77,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902570000000,133496902571000000,39424,2355,15,24,9
78,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902571000000,133496902572000000,39688,1795,16,22,7
79,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902572000000,133496902573000000,35190,1746,15,21,7
80,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902573000000,133496902574000000,31854,1415,13,15,5
81,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902574000000,133496902575000000,29753,1310,11,16,7
82,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902575000000,133496902576000000,31767,1383,11,11,6
83,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902576000000,133496902577000000,31880,1361,12,9,2
84,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902577000000,133496902578000000,31397,1317,11,5,1
85,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902578000000,133496902579000000,30363,1362,13,14,6
86,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902579000000,133496902580000000,26580,1229,10,11,3
87,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902580000000,133496902581000000,27654,1055,9,0,1
88,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902581000000,133496902582000000,26014,1306,12,24,10
89,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902582000000,133496902583000000,23715,1156,9,16,8
90,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902583000000,133496902584000000,29556,1607,13,31,19
91,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902584000000,133496902585000000,32791,1445,12,14,5
92,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902585000000,133496902586000000,29546,1319,15,13,8
93,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902586000000,133496902587000000,31162,1340,11,9,1
94,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902587000000,133496902588000000,27248,1134,10,5,1
95,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902588000000,133496902589000000,23174,1011,8,7,3
96,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902589000000,133496902590000000,30549,1357,10,15,8
97,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902590000000,133496902591000000,31271,1424,13,13,4
98,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902591000000,133496902592000000,29505,1378,13,22,13
99,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902592000000,133496902593000000,32037,1354,14,5,1
100,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902593000000,133496902594000000,31907,1559,14,22,10
101,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902594000000,133496902595000000,32601,1527,15,13,3
102,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902595000000,133496902596000000,33076,1384,11,8,2
103,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902596000000,133496902597000000,29682,1220,11,5,1
104,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902597000000,133496902598000000,25912,1181,12,10,6
105,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902598000000,133496902599000000,26963,1127,12,4,2
106,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902599000000,133496902600000000,26771,1199,10,14,4
107,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902600000000,133496902601000000,28683,1258,12,9,5
108,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902601000000,133496902602000000,33043,1526,12,19,7
109,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902602000000,133496902603000000,33176,1413,12,5,5
110,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902603000000,133496902604000000,31691,1386,14,16,6
111,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902604000000,133496902605000000,30258,1613,15,23,12
112,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902605000000,133496902606000000,32301,1374,12,10,4
113,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902606000000,133496902607000000,33075,1440,13,11,5
114,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902607000000,133496902608000000,30645,1355,13,12,6
115,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902608000000,133496902609000000,31393,1350,14,7,3
116,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902609000000,133496902610000000,32411,1526,13,22,11
117,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902610000000,133496902611000000,32336,1462,14,16,6
118,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902611000000,133496902612000000,32533,1419,10,9,4
119,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902612000000,133496902613000000,32902,1402,13,8,1
120,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133496902613000000,133496902614000000,31155,1371,11,15,3
