,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
10,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895336000000,133344895337000000,13091,2888,42,115,14
11,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895337000000,133344895338000000,9852,2059,34,139,13
12,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895338000000,133344895339000000,15199,2774,40,183,56
13,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895339000000,133344895340000000,15906,2685,23,199,96
14,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895340000000,133344895341000000,15934,3311,43,55,21
15,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895341000000,133344895342000000,16601,3484,40,42,12
16,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895342000000,133344895343000000,16672,3614,40,36,15
17,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895343000000,133344895344000000,15609,3055,34,126,56
18,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895344000000,133344895345000000,16224,2712,18,213,104
19,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895345000000,133344895346000000,14611,2473,21,192,89
20,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895346000000,133344895347000000,13798,2323,19,204,94
21,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895347000000,133344895348000000,15088,2558,22,196,94
22,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895348000000,133344895349000000,15156,2564,19,228,115
23,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895349000000,133344895350000000,15299,2691,35,163,51
24,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895350000000,133344895351000000,13393,2248,17,177,91
25,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895351000000,133344895352000000,14768,2704,44,154,35
26,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895352000000,133344895353000000,14308,2614,43,165,37
27,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895353000000,133344895354000000,14509,2663,43,161,28
28,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895354000000,133344895355000000,15016,2624,30,196,77
29,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895355000000,133344895356000000,15555,2711,31,172,63
30,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895356000000,133344895357000000,13708,2480,42,154,31
31,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895357000000,133344895358000000,14223,2640,40,161,26
32,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895358000000,133344895359000000,13334,2480,40,157,30
33,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895359000000,133344895360000000,14454,2580,34,174,57
34,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895360000000,133344895361000000,14719,2607,30,175,70
35,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895361000000,133344895362000000,15081,2573,24,198,96
36,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895362000000,133344895363000000,15993,2915,40,160,42
37,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895363000000,133344895364000000,17383,2894,19,205,102
38,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895364000000,133344895365000000,16706,2897,28,211,88
39,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895365000000,133344895366000000,15777,2917,48,161,23
40,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895366000000,133344895367000000,14718,2714,43,151,25
41,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895367000000,133344895368000000,14504,2711,46,151,17
42,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895368000000,133344895369000000,14682,2739,46,150,19
43,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895369000000,133344895370000000,14980,2756,42,168,38
44,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895370000000,133344895371000000,15181,2666,31,194,79
45,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895371000000,133344895372000000,14473,2673,44,145,38
46,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895372000000,133344895373000000,14534,2740,51,163,19
47,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895373000000,133344895374000000,14819,2760,47,157,24
48,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895374000000,133344895375000000,15798,2758,34,187,74
49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895375000000,133344895376000000,14834,2780,50,159,19
50,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895376000000,133344895377000000,14486,2717,47,158,21
51,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895377000000,133344895378000000,15221,2838,46,154,29
52,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895378000000,133344895379000000,15145,2852,47,155,20
53,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895379000000,133344895380000000,14590,2754,44,172,38
54,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895380000000,133344895381000000,14985,2707,37,175,51
55,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895381000000,133344895382000000,14413,2642,43,159,43
56,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895382000000,133344895383000000,14895,2752,47,157,38
57,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895383000000,133344895384000000,16093,2891,41,177,52
58,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895384000000,133344895385000000,15496,2848,45,161,24
59,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895385000000,133344895386000000,14353,2572,35,158,48
60,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895386000000,133344895387000000,14935,2710,38,160,54
61,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895387000000,133344895388000000,15158,2784,43,157,30
62,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895388000000,133344895389000000,15997,2924,41,147,31
63,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895389000000,133344895390000000,15410,2828,44,152,29
64,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895390000000,133344895391000000,15207,2825,45,157,24
65,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895391000000,133344895392000000,16072,2831,34,164,52
66,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895392000000,133344895393000000,14613,2671,41,158,56
67,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895393000000,133344895394000000,16542,2893,33,189,77
68,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895394000000,133344895395000000,15253,2745,39,150,34
69,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895395000000,133344895396000000,16138,2941,43,150,29
70,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895396000000,133344895397000000,15843,2886,43,162,40
71,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895397000000,133344895398000000,14889,2634,35,189,67
72,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895398000000,133344895399000000,15834,3076,45,158,29
73,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895399000000,133344895400000000,12715,2331,40,147,36
74,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895400000000,133344895401000000,15666,2868,43,153,31
75,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895401000000,133344895402000000,16023,2926,41,150,25
76,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895402000000,133344895403000000,15390,2802,42,152,31
77,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895403000000,133344895404000000,15459,2759,36,136,48
78,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895404000000,133344895405000000,16326,2758,22,212,100
79,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895405000000,133344895406000000,15695,2806,35,163,55
80,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895406000000,133344895407000000,15770,2811,36,159,44
81,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895407000000,133344895408000000,15519,2808,38,170,50
82,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895408000000,133344895409000000,16329,2930,38,147,37
83,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895409000000,133344895410000000,15639,2874,43,153,27
84,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895410000000,133344895411000000,15047,2808,46,153,17
85,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895411000000,133344895412000000,14980,2710,39,153,31
86,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895412000000,133344895413000000,15018,2675,33,201,80
87,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895413000000,133344895414000000,13889,2379,21,213,104
88,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895414000000,133344895415000000,16616,2768,19,205,100
89,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895415000000,133344895416000000,14476,2545,25,215,100
90,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895416000000,133344895417000000,16881,2807,21,196,93
91,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895417000000,133344895418000000,15205,2729,36,171,56
92,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895418000000,133344895419000000,15672,2615,18,206,101
93,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895419000000,133344895420000000,13833,2405,27,202,85
94,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895420000000,133344895421000000,13668,2529,55,172,20
95,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895421000000,133344895422000000,14946,2825,49,171,13
96,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895422000000,133344895423000000,13848,2615,46,160,12
97,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895423000000,133344895424000000,14513,2498,26,186,71
98,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895424000000,133344895425000000,16098,2789,28,169,80
99,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895425000000,133344895426000000,15884,2783,33,179,66
100,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895426000000,133344895427000000,14178,2447,25,190,80
101,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895427000000,133344895428000000,14538,2657,44,173,43
102,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895428000000,133344895429000000,14788,2721,45,147,25
103,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895429000000,133344895430000000,15876,2857,37,163,54
104,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895430000000,133344895431000000,16082,2721,23,207,98
105,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895431000000,133344895432000000,15579,2682,28,184,74
106,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895432000000,133344895433000000,14826,2635,36,182,67
107,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895433000000,133344895434000000,14329,2577,37,170,52
108,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895434000000,133344895435000000,13834,2471,38,152,44
