,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
15,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867382000000,133496867383000000,3219,605,9,58,23
16,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867383000000,133496867384000000,2745,482,2,53,36
17,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867384000000,133496867385000000,2498,445,5,48,26
18,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867385000000,133496867386000000,3139,593,12,68,16
19,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867386000000,133496867387000000,3492,670,14,70,13
20,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867387000000,133496867388000000,2205,392,6,40,25
21,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867388000000,133496867389000000,737,134,2,17,9
22,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867389000000,133496867390000000,826,147,1,22,10
23,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867390000000,133496867391000000,835,150,2,26,7
24,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867391000000,133496867392000000,774,144,2,21,9
25,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867392000000,133496867393000000,933,170,3,17,9
26,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867393000000,133496867394000000,673,121,2,14,8
27,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867394000000,133496867395000000,824,139,1,17,11
28,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867395000000,133496867396000000,696,121,0,18,9
29,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867396000000,133496867397000000,848,153,2,16,8
30,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867397000000,133496867398000000,856,156,1,18,10
31,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867398000000,133496867399000000,2661,469,6,52,31
32,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867399000000,133496867400000000,2917,520,5,55,35
33,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867400000000,133496867401000000,2108,377,6,48,25
34,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867401000000,133496867402000000,1692,314,5,40,16
35,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867402000000,133496867403000000,365,62,1,19,2
36,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867403000000,133496867404000000,273,51,1,23,3
37,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867404000000,133496867405000000,1242,231,3,34,9
38,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867405000000,133496867406000000,2843,535,11,56,15
39,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867406000000,133496867407000000,2566,459,5,46,32
40,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867407000000,133496867408000000,2776,489,4,49,32
41,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867408000000,133496867409000000,2783,493,4,52,32
42,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867409000000,133496867410000000,2528,452,6,58,29
43,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867410000000,133496867411000000,2685,478,7,55,32
44,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867411000000,133496867412000000,2880,515,6,60,38
45,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867412000000,133496867413000000,4719,1438,3,19,9
46,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867413000000,133496867414000000,2727,491,5,52,33
47,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867414000000,133496867415000000,2517,440,3,53,28
48,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867415000000,133496867416000000,842,151,1,22,10
49,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867416000000,133496867417000000,194,38,1,14,2
50,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867417000000,133496867418000000,520,92,1,12,4
51,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867418000000,133496867419000000,706,123,1,16,8
52,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867419000000,133496867420000000,690,122,3,22,10
53,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867420000000,133496867421000000,959,170,3,28,11
54,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867421000000,133496867422000000,712,131,2,23,6
55,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867422000000,133496867423000000,1026,187,2,25,13
56,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867423000000,133496867424000000,2364,425,4,46,30
57,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867424000000,133496867425000000,2647,475,6,50,32
58,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867425000000,133496867426000000,2544,457,6,49,29
59,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867426000000,133496867427000000,2779,502,4,58,31
60,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867427000000,133496867428000000,2593,468,6,45,22
61,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867428000000,133496867429000000,2125,377,4,42,24
62,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867429000000,133496867430000000,63,9,0,4,0
63,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867430000000,133496867431000000,24,3,2,3,1
64,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867431000000,133496867432000000,11,1,0,3,1
65,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867432000000,133496867433000000,26,4,0,3,2
66,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867433000000,133496867434000000,14,4,0,3,1
67,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867434000000,133496867435000000,13,5,0,2,2
68,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867435000000,133496867436000000,37,7,1,1,2
69,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867436000000,133496867437000000,55,10,0,2,0
70,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867437000000,133496867438000000,72,14,1,1,2
71,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867438000000,133496867439000000,62,11,1,2,2
72,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867439000000,133496867440000000,63,11,0,3,2
73,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867440000000,133496867441000000,61,11,0,1,1
74,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867441000000,133496867442000000,47,8,1,1,1
75,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867442000000,133496867443000000,44,8,0,2,1
76,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867443000000,133496867444000000,56,11,0,3,1
77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867444000000,133496867445000000,54,11,0,1,1
78,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867445000000,133496867446000000,80,16,0,1,2
79,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867446000000,133496867447000000,2437,447,7,54,19
80,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867447000000,133496867448000000,3883,747,19,82,9
81,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867448000000,133496867449000000,2893,557,13,55,4
82,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867449000000,133496867450000000,2635,481,7,57,24
83,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867450000000,133496867451000000,2313,422,10,58,22
84,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867451000000,133496867452000000,2657,490,9,54,19
85,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867452000000,133496867453000000,3602,688,17,77,6
86,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867453000000,133496867454000000,2697,504,11,63,17
87,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867454000000,133496867455000000,2466,451,7,59,22
88,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867455000000,133496867456000000,2340,431,8,51,20
89,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867456000000,133496867457000000,3239,625,15,67,5
90,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867457000000,133496867458000000,3678,704,18,76,9
91,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867458000000,133496867459000000,3004,580,13,56,5
92,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867459000000,133496867460000000,235,44,1,7,1
93,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867460000000,133496867461000000,2,0,0,0,0
94,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867461000000,133496867462000000,94,18,2,3,1
95,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867462000000,133496867463000000,99,19,1,4,2
96,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867463000000,133496867464000000,81,15,1,5,1
97,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867464000000,133496867465000000,64,12,0,1,2
98,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867465000000,133496867466000000,2829,534,9,61,12
99,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867466000000,133496867467000000,3381,649,18,78,10
100,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867467000000,133496867468000000,3611,679,13,71,14
101,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867468000000,133496867469000000,3760,751,12,72,15
102,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867469000000,133496867470000000,4149,810,17,78,9
103,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867470000000,133496867471000000,3536,689,13,72,11
104,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867471000000,133496867472000000,3359,629,13,64,13
105,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867472000000,133496867473000000,2585,494,14,61,13
106,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867473000000,133496867474000000,2683,503,13,63,12
107,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867474000000,133496867475000000,3704,715,16,84,8
108,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867475000000,133496867476000000,3340,638,17,76,12
109,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867476000000,133496867477000000,3019,562,9,62,18
110,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867477000000,133496867478000000,2678,492,6,52,19
111,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867478000000,133496867479000000,2972,536,8,60,29
112,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867479000000,133496867480000000,2712,477,5,54,33
113,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867480000000,133496867481000000,2657,470,4,57,32
114,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867481000000,133496867482000000,3111,570,9,64,27
115,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867482000000,133496867483000000,3583,663,14,69,18
116,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867483000000,133496867484000000,3020,565,11,74,17
117,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867484000000,133496867485000000,1940,362,5,41,17
118,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867485000000,133496867486000000,1154,206,3,37,12
119,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77,1fbb5f6b053388f9710456f7202b48b0b67363a752f69030eda5d32fdb0d5e77.exe,133496867486000000,133496867487000000,1989,387,10,54,10
