,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,vscode,Code.exe,133410305560000000,0,0,0,0,0,0,0,102,21,2,20,7,0,0,0,0,1,0,404,82,3,21,7,0,0,0,0,0,0,966,193,6,41,15,0,0,0,0,0,0,96,19,0,15,8,0,1,0,0,1,4456,156,31,3,19,6,0,3,0,0,3,8008,568,105,6,44,15,0,2,0,0,2,7872,469,94,5,41,18,0,3,0,0,3,84298,1433,273,10,53,24,0,0,0,0,0,0,414,81,2,31,12,0,2,1,0,5,1237,466,85,5,36,14
11,vscode,Code.exe,133410305570000000,0,0,3,0,0,3,13752,443,80,5,30,11,0,5,2,0,11,24228,712,130,6,30,12,0,3,0,0,3,17816,734,160,2,22,6,0,2,0,0,2,21858,438,79,5,16,7,0,3,0,0,3,28504,310,59,1,18,5,0,0,0,0,0,0,75,18,1,6,3,0,3,0,0,3,2768,235,43,2,17,5,0,1,0,0,1,728,246,51,3,20,7,0,1,0,0,1,792,411,81,5,38,14,0,1,0,0,1,5112,227,45,2,29,11
12,vscode,Code.exe,133410305580000000,0,0,2,0,0,6,7742,301,61,5,33,14,0,1,0,0,1,1096,384,79,5,47,15,0,2,0,0,2,242600,801,146,4,38,16,0,5,0,0,5,1632392,4043,716,15,68,26,0,1,0,0,1,648,173,35,2,26,12,0,1,0,0,1,7088,199,41,4,27,9,0,0,0,0,0,0,240,51,3,34,14,0,0,0,0,0,0,46,10,1,9,3,0,3,0,0,7,36865,812,157,6,36,14,0,1,0,0,1,8128,181,36,3,26,10
13,vscode,Code.exe,133410305590000000,0,0,1,0,0,1,5384,1949,313,8,40,16,0,0,0,0,0,0,461,73,1,30,11,0,0,0,0,0,0,23,4,2,6,2,0,1,0,0,1,1456,1098,153,5,46,18,0,3,1,0,6,63259,2420,323,10,83,34,0,0,0,0,0,0,336,53,1,19,9,0,1,0,0,1,3528,166,33,1,17,6,0,1,0,0,1,5864,101,19,2,9,3,0,3,0,0,3,7328,284,54,3,17,5,0,2,0,0,2,5400,182,36,1,14,4
14,vscode,Code.exe,133410305600000000,0,0,0,0,0,0,0,18,3,0,6,0,0,3,0,0,3,4288,289,55,3,20,8,0,0,0,0,0,0,25,6,1,6,2,0,3,0,0,3,1039808,3772,556,13,84,37,0,3,0,0,3,5944,576,100,5,43,16,0,2,0,0,2,2528,1278,177,5,54,25,0,4,0,0,4,30800,903,177,6,46,18,0,1,0,0,1,4648,245,49,3,20,6,6,2,0,0,38,394049,3178,608,19,106,29,2,2,9,9,93,19332910,7191,1249,32,217,89
15,vscode,Code.exe,133410305610000000,0,6,21,7,6,240,281551,9286,1819,48,183,49,5,46,2,4,227,1259040,8686,1675,55,226,73,200,1,0,2,521,4451512,15573,2914,66,234,90,0,0,0,1,340,0,13179,2492,68,297,71,1,1,0,1,302,855,10586,1898,56,256,84,0,1,0,0,1,896,530,97,4,29,14,0,2,0,0,2,7328,399,78,4,35,14,0,1,0,0,1,107936,445,85,3,22,9,0,2,0,0,2,13192,4284,797,20,74,31,0,0,0,0,0,0,769,147,6,35,18
16,vscode,Code.exe,133410305620000000,0,0,3,0,0,3,31840,1188,216,8,50,22,0,1,0,0,1,1504,390,72,4,30,13,0,0,0,0,0,0,236,49,3,24,10,0,1,0,0,25,1056,1550,293,7,43,16,0,1,0,0,7,672,234,44,2,17,6,0,1,0,0,1,3504,109,21,2,11,4,0,2,0,0,2,5208,328,64,3,24,10,0,2,1,0,4,4864,296,56,4,26,11,0,1,0,0,14,270336,1950,416,17,88,23,0,0,0,0,5,0,2245,436,13,72,25
17,vscode,Code.exe,133410305630000000,0,0,3,0,0,3,12496,667,124,6,41,19,0,2,0,0,2,540672,222,43,1,19,6,0,3,0,0,3,2454104,333,59,3,14,6,0,0,0,0,0,0,304,59,1,22,9,0,1,0,0,3,9864,367,73,6,22,9,0,2,0,0,3,8488,906,175,6,39,17,0,0,0,0,0,0,160,33,3,20,5,0,0,0,0,0,0,67,15,0,13,5,0,3,0,0,3,3158016,365,67,4,25,10,0,0,0,0,7,0,1387,266,5,26,10
18,vscode,Code.exe,133410305640000000,0,0,0,0,0,0,0,539,105,5,33,12,0,5,0,0,5,26497024,109,21,2,14,6,0,1,0,0,1,262064,876,151,3,13,5,0,0,0,0,0,0,39,9,0,9,3,0,0,0,0,0,0,330,65,4,23,10,0,0,0,0,0,0,170,31,3,17,9,0,0,0,0,0,0,30,8,0,8,3,0,0,0,0,0,0,16,3,0,5,2,0,0,0,0,0,0,350,63,3,22,8,0,0,0,0,0,0,54,12,2,8,4
19,vscode,Code.exe,133410305650000000,0,0,0,0,0,0,0,146,27,1,17,4,0,0,0,0,5,0,1263,252,8,49,17,0,0,0,0,32,0,4516,903,27,130,37,0,0,0,0,0,0,1454,290,8,45,23,0,0,0,0,0,0,698,133,5,32,14,0,0,0,0,0,0,931,184,6,32,17,0,0,0,0,8,0,937,181,6,38,17,0,0,0,0,0,0,691,134,5,35,15,0,0,0,0,0,0,694,135,4,29,15,0,0,0,0,0,0,701,138,6,34,12
20,vscode,Code.exe,133410305660000000,0,0,0,0,0,0,0,701,137,5,35,15,2,1,0,1,51,4555,10436,1831,52,324,125,24,23,2,3,101,47998792,16225,2750,64,354,156,12,67,1,3,116,50205250,17557,2932,39,270,136,0,0,0,0,0,0,11758,2245,52,81,23,0,0,0,0,0,0,10225,1975,49,120,28,21,2,0,0,30,88590254,10494,2122,75,207,56,3,0,0,0,6,12582912,8668,1699,67,219,65,3,17,0,0,71,11531377,15236,2641,56,241,108,8,7,0,0,199,5223074,15393,2927,67,227,103
21,vscode,Code.exe,133410305670000000,0,181,4,0,0,772,4989270,18186,3654,58,251,87,1,47,0,1,52,2327239,16506,3051,80,233,95,166,18,0,1,891,775255,18358,3806,80,219,55,22,5,0,0,194,17568366,18220,3510,93,267,112,162,53,0,2,769,77390095,18395,3802,69,264,53,294,9,0,0,675,613371424,19180,3946,89,322,85,35,8,0,0,318,202843950,16455,2989,79,332,113,188,33,1,1,795,78606234,19430,4191,71,325,90,123,59,0,2,606,205847297,17856,3764,76,230,81,28,31,0,1,434,78475117,16938,3406,78,284,81
22,vscode,Code.exe,133410305680000000,0,165,2,0,0,531,607124,18272,3548,67,233,87,12,5,0,0,700,102610535,18269,3942,63,210,80,271,35,0,1,701,6928081,17655,3762,75,238,64,176,0,0,0,567,291334,17512,3188,56,201,84,1,6,0,0,97,13196133,15606,3079,54,201,98,0,0,0,0,3,0,12546,2375,59,150,62,179,0,0,0,715,649550,18371,3688,72,222,63,103,10,0,0,580,3361313,16813,3412,73,249,70,97,4,0,0,507,1910774,17092,3393,68,230,72,188,50,0,2,827,15408748,16684,3538,62,233,58
23,vscode,Code.exe,133410305690000000,0,0,0,0,0,20,0,6608,1300,23,91,32,2,2,0,0,4,405504,3827,624,13,94,46,11,0,0,0,18,24268511,2449,393,9,58,20,196,0,0,0,656,79580268,19298,3889,75,258,62,96,0,0,0,593,60869383,15417,3084,61,230,45,113,0,0,0,240,251668592,10791,1890,33,110,32,0,1,0,0,3,1627,4854,840,8,37,11,0,0,0,0,0,0,268,56,3,19,6,0,0,0,0,0,0,992,166,4,40,19,0,0,0,0,0,0,430,71,2,32,14
24,vscode,Code.exe,133410305700000000,0,31,0,0,0,81,1663929,4005,813,17,121,26,61,0,0,0,266,377696,12119,2544,67,397,42,47,0,0,0,158,79675,13210,2382,56,476,110,42,4,0,0,130,42351521,14606,2795,71,371,82,1,0,0,0,322,31390,14710,3203,68,176,40,8,70,0,2,198,18464269,13704,2743,63,304,90,0,2,0,0,6,2281,4073,812,27,115,20,0,0,0,0,0,0,242,46,2,18,7,0,0,0,0,0,0,7,1,1,2,0,0,0,0,0,0,0,3,0,0,0,1
25,vscode,Code.exe,133410305710000000,0,0,0,0,0,3,0,571,120,3,11,4,0,0,0,0,0,0,79,19,0,5,3,0,0,0,0,0,0,23,2,0,1,2,0,0,0,0,0,0,11,3,0,2,0,0,0,0,0,0,0,785,125,1,8,3,0,0,0,0,0,0,41,7,1,4,1,0,1,2,1,20,72,286,53,2,12,6,0,0,0,0,0,0,7,1,0,3,0,0,2,4,2,38,365,572,111,5,26,7,0,0,0,0,0,0,65,13,1,7,4
26,vscode,Code.exe,133410305720000000,0,0,0,0,0,0,0,178,35,0,4,3,0,0,0,0,0,0,581,107,2,17,3,0,0,0,0,0,0,5,1,0,1,1,0,0,0,0,0,0,22,4,0,3,3,0,0,0,0,0,0,894,176,4,9,5,0,0,0,0,0,0,15,3,0,3,1,0,0,0,0,0,0,798,175,3,13,6,0,0,0,0,0,0,12,2,1,3,1,0,0,0,0,0,0,40,5,1,3,1,0,0,0,0,0,0,50,11,0,5,3
27,vscode,Code.exe,133410305730000000,0,0,0,0,0,0,0,1480,244,4,21,7,0,0,0,0,0,0,372,35,0,7,3,0,0,0,0,0,0,135,26,2,10,4,0,0,0,0,0,0,11,3,1,2,1,0,0,0,0,0,0,814,161,1,8,4,0,0,0,0,0,0,24,4,1,3,1,0,0,0,0,0,0,24,5,0,4,1,0,0,0,0,0,0,13,2,0,1,1,0,0,0,0,0,0,24,5,0,3,2,0,0,0,0,0,0,9,2,0,2,1
28,vscode,Code.exe,133410305740000000,0,0,0,0,0,0,0,9,2,1,2,1,0,50,0,0,50,61357264,183,30,1,5,2,0,0,0,0,0,0,13,2,0,1,1,0,0,0,0,0,0,389,59,0,6,1,0,0,0,0,0,0,344,73,1,4,4,0,0,0,0,0,0,14,4,0,1,1,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,11,2,0,3,1,0,0,0,0,0,0,41,8,2,6,2,0,0,0,0,0,0,38,8,0,7,2
29,vscode,Code.exe,133410305750000000,0,0,0,0,0,0,0,14,2,1,3,1,0,0,0,0,0,0,34,7,1,2,2,0,0,0,0,0,0,145,28,0,7,3,0,0,0,0,0,0,12,1,0,2,1,0,0,0,0,0,0,764,148,1,4,2,0,0,0,0,0,0,49,10,1,3,2,0,0,0,0,0,0,17,4,0,3,1,0,0,0,0,0,0,25,5,1,4,3,0,0,0,0,0,0,108,20,1,5,2,0,0,0,0,0,0,16,3,0,3,2
30,vscode,Code.exe,133410305760000000,0,0,0,0,0,0,0,6,1,0,2,0,0,0,0,0,0,0,32,5,0,4,2,0,0,0,0,0,0,38,8,0,4,2,0,0,0,0,0,0,319,50,1,1,2,0,0,0,0,0,0,376,79,0,9,3,0,0,0,0,0,0,53,11,2,8,4,0,0,0,0,0,0,37,7,0,6,1,0,0,0,0,0,0,9,1,2,3,2,0,0,0,0,0,0,38,9,0,4,1,0,1,0,0,3,31015,440,82,3,13,7
31,vscode,Code.exe,133410305770000000,0,0,1,0,0,3,32874,360,65,2,8,3,0,0,0,0,0,0,22,4,0,2,2,0,0,0,0,0,0,34,7,2,6,2,3,4,1,0,33,4565362,1050,214,6,47,15,0,1,2,1,15,691,1153,225,5,20,10,0,0,0,0,0,0,417,83,1,17,6,0,0,0,0,0,0,22,4,1,5,1,0,0,0,0,0,0,33,5,1,1,1,0,0,0,0,0,0,9,2,1,4,1,0,0,0,0,0,0,45,10,0,3,4
32,vscode,Code.exe,133410305780000000,0,1,7,0,0,10,13193885,334,72,3,18,6,0,0,0,0,0,0,36,7,0,6,2,0,0,0,0,0,0,569,113,4,15,5,0,0,0,0,0,0,30,7,2,3,2,0,0,0,0,0,0,8,1,0,2,2,0,0,0,0,0,0,5,1,0,2,2,0,0,0,0,0,0,767,135,0,6,3,0,0,0,0,0,0,550,71,0,5,1,0,0,0,0,0,0,9,1,1,1,1,0,0,0,0,0,0,26,5,1,4,0
33,vscode,Code.exe,133410305790000000,0,0,0,0,0,0,0,6,1,0,1,1,0,0,0,0,0,0,37,7,0,2,4,0,0,0,0,0,0,9,2,0,3,0,0,0,0,0,0,0,8,2,1,0,1,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,15,4,0,1,2,0,0,0,0,6,0,1295,251,4,19,7,0,0,0,0,0,0,104,24,1,8,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,5,1,0,1,0
34,vscode,Code.exe,133410305800000000,0,0,0,0,0,0,0,137,30,2,15,4,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,17,3,0,3,2,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,9,3,0,2,0,0,0,0,0,0,0,331,72,1,4,3,0,0,0,0,0,0,67,14,0,7,2,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,24,6,0,3,3
35,vscode,Code.exe,133410305810000000,0,0,0,0,0,0,0,8,1,0,2,0,0,0,0,0,0,0,8,1,1,2,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,14,2,1,2,1,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,19,4,0,4,0,1,4,0,0,5,160816,819,161,2,6,4,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1261,257,3,19,8,0,0,0,0,0,0,5,2,0,1,0
36,vscode,Code.exe,133410305820000000,0,0,0,0,0,0,0,13,2,1,2,1,0,0,0,0,0,0,51,10,2,6,2,0,0,0,0,0,0,690,128,3,15,4,0,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,469,91,0,7,4,0,0,0,0,0,0,16,2,0,2,0,0,0,0,0,0,0,7,2,1,2,2,0,0,0,0,0,0,4,1,0,0,0
37,vscode,Code.exe,133410305830000000,0,0,0,0,0,0,0,475,86,1,3,1,0,0,0,0,0,0,20,4,0,4,3,0,1,0,0,1,12352,114,22,0,7,2,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,16,2,1,2,1,0,0,0,0,0,0,284,63,1,3,3,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,7,1,0,2,1,0,0,0,0,0,0,3,0,0,2,0
38,vscode,Code.exe,133410305840000000,0,0,0,0,0,0,0,10,2,0,1,1,0,0,0,0,0,0,7,2,0,1,1,0,0,0,0,0,0,14,2,0,2,0,0,0,0,0,0,0,6,1,0,0,2,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,272,58,1,2,1,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,14,2,0,3,1,0,0,0,0,0,0,67,15,1,5,1
39,vscode,Code.exe,133410305850000000,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1768,316,10,31,7,0,0,0,0,0,0,8,1,0,2,1,0,0,0,0,0,0,5,2,0,2,0,0,0,0,0,0,0,7,1,0,1,2,0,0,0,0,0,0,14,4,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,133,25,1,3,1,0,0,0,0,0,0,2753,523,13,29,9,0,0,0,0,0,0,2225,394,10,34,10
40,vscode,Code.exe,133410305860000000,0,0,0,0,0,0,0,10749,2054,32,152,42,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,5,1,0,1,1,0,0,0,0,0,0,1433,241,7,15,3,0,0,0,0,0,0,3,0,0,2,1,0,1,2,1,20,216,10683,1970,52,140,45,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,68,13,0,4,1,0,0,0,0,0,0,0,0,0,0,1
41,vscode,Code.exe,133410305870000000,0,0,0,0,0,0,0,9,1,0,1,1,0,0,0,0,0,0,905,159,1,11,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7605,1281,29,83,25,0,0,0,0,0,0,2138,415,13,31,8,0,0,0,0,0,0,13,3,0,2,1,0,0,0,0,0,0,23,5,0,0,1,0,0,0,0,0,0,14,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
42,vscode,Code.exe,133410305880000000,0,0,1,2,1,15,692,1433,249,7,21,6,0,0,0,0,0,0,14,2,0,3,2,0,0,0,0,0,0,10,2,0,2,0,0,0,0,0,0,0,10,2,0,2,0,0,0,0,0,0,0,581,110,1,10,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,3,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,609,111,1,6,3
43,vscode,Code.exe,133410305890000000,0,0,0,0,0,0,0,34,7,0,5,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,14,3,1,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,23,5,1,4,1,1,0,0,0,2,2,70,13,1,7,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,325,71,0,3,2
44,vscode,Code.exe,133410305900000000,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,6,2,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,6,1,0,2,0,0,0,0,0,0,0,11,2,0,1,0
45,vscode,Code.exe,133410305910000000,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,8,2,0,3,0,0,0,0,0,0,0,310,66,1,3,4,0,1,0,0,1,1303504,2026,364,7,13,4,0,0,0,0,0,0,66,7,0,1,0,0,0,0,0,0,0,15,4,0,2,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,24,5,0,3,2
46,vscode,Code.exe,133410305920000000,0,0,0,0,0,0,0,71,15,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,14,4,0,3,0,0,0,0,0,0,0,10,2,0,3,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,18,6,0,2,1,0,4,0,0,65,5125456,6736,1367,53,52,14,7,13,0,0,189,1209570,6076,1286,44,121,31
47,vscode,Code.exe,133410305930000000,0,0,1,0,0,3,23802,1182,225,5,17,8,0,0,0,0,0,0,15,3,1,3,0,0,0,0,0,1,0,10,2,0,2,1,0,0,0,0,0,0,18,3,0,1,1,0,0,0,0,0,0,12,3,0,2,0,0,0,0,0,0,0,15,3,0,1,2,0,0,0,0,0,0,22,3,0,5,0,0,0,0,0,0,0,4,2,0,1,2,0,0,0,0,0,0,238,35,0,5,1,0,0,0,0,0,0,7,1,1,0,2
48,vscode,Code.exe,133410305940000000,0,0,0,0,0,0,0,275,60,1,4,2,0,0,0,0,0,0,20,6,0,2,0,0,0,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,7,1,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,8,1,0,2,0,0,0,0,0,0,0,2,0,0,1,1
