,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,edge2,Idle,133379590340000000,0,7,36,0,0,43,252328088,39023,5396,121,497,227,0,0,0,0,0,0,18831,2631,48,337,176,6,13,0,0,32,110161920,30083,6259,132,399,130,0,0,0,1,59,0,21712,4746,79,269,79,1,1,0,0,24,34881536,6228,1194,30,72,17,1,8,0,0,9,70356992,1873,388,17,118,40,0,0,0,0,0,0,982,118,6,17,9,92,41,5,2,191,11117707,21022,4565,82,331,74,43,17,0,1,137,112328011,37512,7940,197,565,148,70,24,0,0,101,195266347,24566,4508,145,550,125
11,edge2,Idle,133379590350000000,0,0,17,3,1,24,4337156,24456,4359,141,424,142,45,47,0,0,94,189249174,19604,3520,137,417,124,15,4,0,0,23,2084195,28932,5539,167,477,140,8,4,0,0,24,1896086,32794,6838,179,472,122,20,25,0,0,46,181532506,33746,5793,175,543,166,20,28,0,0,80,114957907,31717,5323,187,614,212,61,8,0,0,84,43740941,26469,5132,187,616,165,75,11,0,0,103,82108203,25961,4825,177,701,171,10,0,0,0,11,6818164,19820,3674,100,213,57,1,0,0,0,18,3190619,39519,6927,174,335,121
12,edge2,Idle,133379590360000000,0,0,0,0,0,0,0,14398,2441,66,273,121,9,16,0,0,25,176975872,25517,5267,158,397,159,59,76,0,0,139,268339740,41974,7514,234,673,210,30,67,3,1,117,186550541,29145,4329,141,598,239,45,39,0,0,90,324634468,33835,4679,143,724,330,7,21,0,0,28,144302080,17683,2315,55,456,246,0,0,0,0,0,0,17142,1771,31,454,263,6,23,0,0,29,76333056,6095,1149,24,209,117,1,8,0,0,9,70356992,10639,1325,25,287,144,5,15,0,0,20,5976064,9046,924,24,239,138
13,edge2,Idle,133379590370000000,0,9,29,0,0,38,10161403,21126,2516,57,534,289,1,4,0,0,5,1794048,43029,7318,204,777,353,1,7,0,0,8,36794368,33691,6908,208,346,96,12,23,0,0,63,44802048,49291,9337,223,587,235,0,0,0,1,35,0,83585,13030,236,599,254,10,20,0,0,49,44208128,72385,9241,175,690,337,36,53,0,0,89,272377212,70573,8620,156,799,374,26,61,0,0,87,297182304,27448,3901,79,509,249,41,74,0,0,117,537732794,30391,5685,209,703,255,71,16,0,1,107,78279280,20331,4328,155,571,132
14,edge2,Idle,133379590380000000,0,35,8,0,0,51,106429987,35256,6927,259,618,205,102,81,0,0,192,283438403,20269,4221,171,552,162,110,88,0,0,208,395139674,17347,3426,119,495,118,2,5,0,0,7,104763392,1752,365,21,116,46,0,0,0,0,0,0,1024,215,16,104,36,0,0,0,0,0,0,998,210,11,91,39,4,11,0,0,45,4182016,31881,6559,194,564,216,29,81,0,1,242,49739254,59670,11633,275,834,312,46,247,0,1,352,177747336,60635,11439,259,956,377,131,337,0,1,555,537105373,54102,10497,247,902,347
15,edge2,Idle,133379590390000000,0,246,596,0,0,846,1695206935,45904,7824,211,822,318,148,381,0,0,538,1122203269,61324,10577,363,1105,468,109,262,0,0,372,516218345,49654,9371,263,864,389,161,433,0,0,594,1211253717,39822,7776,252,735,298,146,339,0,0,494,1082987294,50543,9709,300,739,275,47,115,0,0,162,389753292,48574,9617,295,699,294,114,332,0,0,446,778993275,34235,6194,193,630,240,80,150,0,0,230,494092455,17177,2614,69,477,204,86,208,0,0,294,695662875,15848,2854,82,550,209,33,85,0,0,118,323617177,7113,1273,46,274,100
16,edge2,Idle,133379590400000000,0,0,2,0,0,2,123874,4438,671,25,169,74,7,8,0,0,15,38825984,11917,2225,75,345,121,0,0,0,0,0,0,4913,704,25,171,74,0,0,0,0,0,0,4486,681,30,170,73,146,342,0,0,495,1041374043,21745,4069,130,571,205,119,404,0,0,556,1206992661,42605,8446,203,816,294,105,375,0,0,481,1098358319,38626,6741,177,716,307,14,37,0,0,51,145833984,30106,6099,170,441,165,0,0,0,0,0,0,32119,6328,124,207,77,1,12,0,0,13,140120064,15909,3103,72,179,79
17,edge2,Idle,133379590410000000,0,0,0,0,0,0,0,2598,407,14,104,54,0,1,2,1,15,38710,6731,1070,38,230,89,0,1,2,1,15,55672,4290,772,25,110,48,0,0,0,0,0,0,5080,892,28,141,63,0,1,0,0,3,11983,3338,530,19,108,54,0,0,0,0,0,0,2062,340,15,98,49,0,0,0,0,0,0,5690,832,24,174,84,0,0,0,0,0,0,3165,485,19,122,59,0,0,0,0,0,0,2385,373,15,98,42,0,0,0,0,0,0,6163,1128,23,108,41
18,edge2,Idle,133379590420000000,0,0,0,0,0,0,0,1230,201,10,51,20,0,0,0,0,0,0,2440,354,15,93,39,0,0,0,0,0,0,907,138,7,40,17,0,0,0,0,0,0,1856,274,12,71,26,0,3,0,0,3,7866,2278,336,15,81,33,0,0,0,0,0,0,3284,604,19,88,30,0,0,0,0,0,0,2431,339,15,95,38,0,1,2,1,15,7202,1691,291,16,64,26,0,0,0,0,0,0,5560,748,26,167,78,0,0,0,0,0,0,6842,1007,19,187,92
19,edge2,Idle,133379590430000000,0,0,0,0,0,0,0,3342,569,12,85,46,0,0,0,0,0,0,2779,410,21,84,33,0,0,0,0,0,0,3788,658,21,86,37,0,0,0,0,0,0,2018,302,15,64,26,0,0,0,0,0,0,2011,285,14,58,23,0,0,0,0,0,0,1315,189,11,47,17,0,0,0,0,0,0,2712,368,13,76,32,0,0,0,0,0,0,2112,307,18,75,30,0,0,0,0,0,0,1674,273,14,74,26,0,0,0,0,0,0,3224,484,24,119,33
20,edge2,Idle,133379590440000000,0,0,0,0,0,0,0,1376,208,11,49,21,0,0,0,0,0,0,1763,265,15,62,23,0,2,0,0,2,4108,2121,302,12,86,36,0,0,0,0,0,0,1210,165,7,43,20,0,0,0,0,0,0,1804,249,12,67,26,0,0,0,0,0,0,1076,156,8,41,20,0,0,0,0,0,0,3780,646,17,93,37,0,0,0,0,0,0,3889,666,22,64,29,0,1,0,0,3,42989,2800,533,20,58,24,0,0,0,0,0,0,2295,339,16,71,25
21,edge2,Idle,133379590450000000,0,0,0,0,0,0,0,1271,200,10,44,19,0,2,0,0,2,5791,1895,268,12,57,24,0,0,0,0,0,0,2279,320,16,84,30,0,0,0,0,0,0,1830,284,16,73,28,0,0,0,0,0,0,1647,230,10,63,27,0,0,0,0,0,0,1212,168,7,40,18,1,16,0,0,17,966824,2616,385,16,102,34,0,0,0,0,0,0,1604,244,12,52,22,0,0,0,0,0,0,1807,293,16,77,33,0,0,0,0,0,0,1475,207,10,59,23
22,edge2,Idle,133379590460000000,0,0,0,0,0,0,0,868,131,7,40,16,0,0,0,0,0,0,4267,789,18,79,32,0,0,0,0,0,0,1822,245,10,69,26,0,0,0,0,0,0,1434,201,10,62,25,0,0,0,0,0,0,1366,200,10,62,25,0,0,0,0,0,0,839,125,6,35,17,0,0,0,0,0,0,1960,274,12,80,29,0,0,0,0,0,0,1372,191,6,56,21,0,0,0,0,0,0,32330,6430,192,381,147,0,0,0,0,0,0,4190,787,20,125,46
23,edge2,Idle,133379590470000000,0,0,0,0,0,0,0,964,148,6,42,18,0,0,0,0,0,0,1416,197,10,56,21,0,0,0,0,0,0,1336,189,8,53,20,0,0,0,0,0,0,1806,249,11,71,26,0,0,0,0,0,0,1556,234,13,69,31,0,0,0,0,0,0,13182,2722,75,382,136,0,0,0,0,0,0,6070,1091,39,240,97,0,0,0,0,0,0,4277,747,40,223,98,0,0,0,0,0,0,5401,877,36,246,111,0,0,0,0,0,0,8880,1472,48,326,142
24,edge2,Idle,133379590480000000,0,0,0,0,0,0,0,4703,782,29,201,96,0,0,0,0,0,0,7649,1350,49,268,107,0,0,0,0,0,0,4948,865,35,191,83,0,0,0,0,0,0,7134,1215,40,253,116,0,0,0,0,1,0,2430,402,17,101,44,6,28,0,0,54,39069840,10207,1964,86,424,137,25,83,0,2,177,77805785,46478,8637,181,592,229,65,100,0,4,220,361290674,45726,8325,173,692,326,7,64,0,0,81,7680792,22177,3758,88,589,280,0,2,0,0,2,341,15890,2756,84,560,210
25,edge2,Idle,133379590490000000,0,114,296,0,0,423,1250493479,21451,4665,132,506,151,46,92,0,0,144,428403120,19026,4647,109,224,69,21,83,0,0,104,172806792,31210,6235,175,447,146,146,369,0,0,515,1783471976,31585,6080,160,511,176,144,261,0,0,409,1075972122,57658,9198,248,900,376,25,85,0,1,116,138995425,53555,7904,309,812,356,76,114,0,0,194,620268633,28460,5113,182,592,293,58,111,0,0,172,446675212,23553,4469,179,463,206,36,125,0,0,184,368542901,28391,5435,162,613,266,100,282,0,1,440,1027514448,58324,10789,269,768,280
26,edge2,Idle,133379590500000000,0,221,632,0,0,873,1734280245,52091,9037,255,1046,436,165,508,0,0,689,1952407604,53830,9142,226,1080,517,89,241,0,0,342,1253725064,55524,9981,268,1177,571,70,213,0,0,282,950166886,59130,10443,215,1065,559,146,488,0,0,637,1772722347,52025,9294,263,1044,434,101,372,0,0,474,1628498129,49423,9075,330,736,255,84,262,0,0,347,1303743701,58985,10718,306,789,281,53,232,0,0,293,871591289,64980,10223,270,837,319,4,17,0,0,21,4668210,58440,10424,275,695,308,0,0,0,0,0,0,41883,6968,158,624,305
27,edge2,Idle,133379590510000000,0,0,86,0,0,86,544596,47201,9423,350,625,273,4,35,0,0,40,867912,36297,5180,155,621,296,0,0,0,0,0,0,20159,3313,58,502,256,0,0,0,0,0,0,5733,857,30,171,72,0,0,0,0,0,0,4204,670,29,147,65,0,0,0,0,0,0,6268,965,39,185,80,0,0,0,0,0,0,5160,782,29,158,73,0,0,0,0,0,0,4704,679,23,129,57,4,4,0,0,15,7184,25220,4528,116,511,190,0,0,0,0,0,0,18173,2933,49,370,170
28,edge2,Idle,133379590520000000,0,0,0,0,0,0,0,10464,1791,48,254,108,0,0,0,0,0,0,1447,204,11,71,26,1,4,0,0,6,1941504,5651,1130,38,196,57,1,7,0,0,27,36978688,26947,3491,72,537,241,0,1,2,1,23,39474,26430,3477,65,543,296,0,6,0,0,6,71237632,14618,2337,47,397,188,0,0,0,0,0,0,8298,1326,15,233,132,0,0,0,0,0,0,687,100,6,45,15,0,0,0,0,0,0,1154,158,8,69,26,0,0,0,0,0,0,933,150,6,50,20
29,edge2,Idle,133379590530000000,0,0,0,0,0,0,0,276,55,4,31,12,0,0,0,0,0,0,720,107,5,51,19,0,12,0,0,12,2239694,1381,198,10,83,29,0,0,0,0,0,0,4479,882,20,87,42,0,0,0,0,0,0,1129,180,11,90,24,0,0,0,0,0,0,259,51,3,31,13,1,4,0,0,5,1941504,11727,1516,39,244,103,7,30,0,0,37,77384736,14847,2359,49,359,175,20,30,2,3,153,77274516,19538,3014,80,484,210,5,15,0,0,20,6602752,17545,2470,52,439,237
30,edge2,Idle,133379590540000000,0,5,15,0,0,20,6602752,13049,1990,40,353,187,0,0,0,0,0,0,7970,1131,21,244,123,6,23,0,0,29,77144064,9655,1439,37,283,136,5,33,0,0,38,6777185,14397,2144,37,386,198,5,15,0,0,20,6602752,15842,2106,46,342,184,1,8,0,0,9,70541312,15006,2345,49,374,187,1,8,0,0,9,70541312,7389,1166,22,221,109,5,40,2,1,71,6557104,12849,2897,68,260,103,14,43,0,1,108,163677528,33450,6212,130,539,202,49,248,0,0,318,944459691,49882,8906,198,851,338
31,edge2,Idle,133379590550000000,0,118,338,0,0,463,1372325342,33129,6304,197,558,195,0,24,0,0,24,3840,37929,5705,147,682,338,75,168,0,0,264,1002168936,43477,7134,127,923,489,0,13,0,0,16,2619,35225,6154,121,690,385,63,92,0,0,176,573549440,39376,7209,165,758,360,37,122,0,0,159,322034830,36060,6936,174,588,252,102,261,0,0,364,1295245996,48249,7413,177,862,420,8,36,0,0,44,45524875,50045,6546,133,699,378,60,126,0,0,186,639159688,39336,5795,130,792,369,122,372,0,0,497,1736679526,46237,8001,213,847,350
32,edge2,Idle,133379590560000000,0,46,142,0,0,188,694988261,32137,5941,152,531,249,0,0,0,0,0,0,21486,4260,106,274,82,1,26,0,0,28,1945357,26691,5358,151,323,108,0,7,2,1,22,79626336,3990,829,38,174,62,21,54,2,1,89,209772405,18398,3739,136,403,118,200,528,0,0,728,2568794518,31354,5348,197,875,278,106,237,0,0,343,1454178864,25585,3621,96,552,247,101,232,0,0,333,1297149464,25463,4721,146,555,202,3,11,0,0,14,46530560,5031,974,35,172,68,6,23,0,0,29,273424384,17975,4471,120,158,50
33,edge2,Idle,133379590570000000,0,0,22,0,0,22,3601,40131,5997,134,371,159,16,54,0,0,71,54268833,49011,7231,166,651,294,103,289,0,0,392,1643353612,44838,5930,132,636,289,0,0,0,0,0,0,14179,2128,81,313,120,1,13,0,0,55,1243808,16912,3609,70,209,73,2,0,0,0,3,2205086,28077,4173,98,291,121,0,9,0,0,9,26426,32203,4947,126,459,195,0,2,0,0,2,9544,15367,1923,41,202,81,0,0,0,0,0,0,11844,1309,30,150,60,0,0,0,0,2,0,11727,1412,33,169,69
34,edge2,Idle,133379590580000000,0,0,0,0,0,0,0,11829,1425,35,158,66,0,0,0,0,0,0,17019,2517,69,206,82,0,2,0,0,2,2236416,12503,1379,33,151,69,0,0,0,0,0,0,11954,1318,33,142,62,0,0,0,0,0,0,11282,1303,32,147,64,0,1,2,1,15,55672,11466,1367,33,135,64,0,1,2,1,15,8710,12757,1609,36,166,75,0,0,0,0,0,0,13841,1637,39,146,62,0,0,0,0,0,0,11829,1321,32,155,65,0,0,0,0,0,0,17764,2486,43,221,118
35,edge2,Idle,133379590590000000,0,0,0,0,0,0,0,17708,2283,37,298,157,0,0,0,0,0,0,12056,1473,32,144,62,0,0,0,0,0,0,12105,1314,33,127,57,0,0,0,0,0,0,12287,1371,31,153,68,0,0,0,0,0,0,10878,1236,28,126,56,0,0,0,0,0,0,11451,1341,32,150,66,0,0,0,0,0,0,12012,1466,34,155,67,0,0,0,0,0,0,12724,1392,33,150,68,0,0,0,0,0,0,12212,1373,32,154,68,2,28,0,0,30,4991392,11309,1323,35,148,59
36,edge2,Idle,133379590600000000,0,0,22,0,0,22,2891633,15338,2104,41,175,74,0,0,0,0,0,0,14531,1959,40,158,75,0,0,0,0,0,0,15975,1856,37,203,104,0,0,0,0,0,0,30381,3737,80,376,226,0,0,0,0,0,0,35988,4213,80,444,259,0,0,0,0,0,0,33569,4187,88,451,277,16,32,0,0,48,197959296,28649,4073,103,482,253,0,0,0,0,0,0,19237,2449,82,222,133,0,0,0,0,0,0,6481,894,31,70,48,0,0,0,0,0,0,31,6,0,4,4
37,edge2,Idle,133379590610000000,0,0,0,0,0,0,0,58,14,2,12,6,2,55,0,0,60,2308112,3651,748,13,27,16,0,0,0,0,0,0,21,6,0,5,4,1,5,0,0,6,205872,158,32,3,27,12,0,0,0,0,0,0,42,11,1,7,4,0,0,0,0,0,0,3589,598,16,90,39,0,0,0,0,0,0,21389,2600,98,253,122,0,0,0,0,0,0,10067,1193,36,131,69,0,0,0,0,0,0,12835,1528,52,151,77,0,0,0,0,0,0,15873,1919,66,184,100
38,edge2,Idle,133379590620000000,0,25,55,0,0,80,338636224,17678,2716,91,326,133,0,0,0,0,0,0,1378,282,8,58,14,2,29,0,0,33,921176,4583,911,16,58,26,0,0,0,0,0,0,67,14,0,7,4,0,0,0,0,0,0,87,17,3,10,7,0,0,0,0,0,0,17,4,0,3,4,0,4,0,0,4,1650,171,36,1,13,6,0,2,0,0,2,11218,563,131,4,14,7,0,0,0,0,0,0,14,5,1,3,2,0,0,0,0,0,0,118,24,3,21,5
39,edge2,Idle,133379590630000000,0,0,0,0,0,0,0,94,19,1,20,7,0,0,0,0,0,0,95,22,0,6,4,0,0,0,0,0,0,1299,282,4,9,7,0,0,0,0,0,0,47,8,2,12,5,0,0,0,0,0,0,35,8,1,7,5,0,0,0,0,0,0,87,18,1,5,3,0,0,0,0,0,0,38,9,0,7,4,0,0,0,0,0,0,17,4,1,5,3,0,0,0,0,0,0,27,4,1,6,3,0,0,0,0,0,0,23,7,1,5,3
40,edge2,Idle,133379590640000000,0,0,0,0,0,0,0,17,4,0,4,3,0,0,0,0,0,0,30,6,1,7,4,0,0,0,0,0,0,1040,240,2,14,10,0,0,0,0,0,0,50,13,1,9,3,0,0,0,0,0,0,92,18,1,9,6,0,0,0,0,0,0,13,4,1,5,2,0,0,0,0,0,0,13,3,0,3,3,0,0,0,0,0,0,16,3,1,4,2,0,0,0,0,0,0,2065,407,12,48,18,0,0,0,0,0,0,68,14,1,6,5
41,edge2,Idle,133379590650000000,0,0,0,0,0,0,0,21291,4178,125,187,88,0,0,0,0,0,0,29,6,1,7,3,0,0,0,0,0,0,5886,884,14,103,45,0,0,0,0,0,0,18045,2217,69,228,116,0,0,0,0,0,0,19164,2274,70,220,109,0,0,0,0,0,0,18637,2262,78,220,113,8,2,2,1,24,37157034,29880,4574,164,373,181,0,15,0,0,15,61862280,28471,4726,167,316,165,0,0,0,0,0,0,2255,278,10,37,23,0,0,0,0,0,0,138,29,1,10,6
42,edge2,Idle,133379590660000000,0,0,2,0,0,2,2105344,67,11,1,7,4,0,0,0,0,39,0,3239,728,19,61,12,0,0,0,0,0,0,1406,303,4,15,10,0,0,0,0,0,0,19959,3895,120,189,76,0,14,0,0,14,4750350,863,143,3,23,11,0,0,0,0,0,0,2436,353,9,61,25,0,0,0,0,0,0,18440,2245,74,239,124,0,0,0,0,0,0,16050,1990,73,208,100,0,0,0,0,0,0,15709,1913,67,195,93,0,0,0,0,0,0,12529,1543,57,164,78
43,edge2,Idle,133379590670000000,0,16,32,0,0,48,197959296,13120,1817,72,267,111,0,0,0,0,0,0,168,38,2,17,9,0,0,0,0,0,0,19,4,1,5,3,0,0,0,0,0,0,1209,268,4,16,12,0,0,0,0,0,0,81,17,2,10,4,0,0,0,0,0,0,8403,1775,51,199,18,0,0,0,0,0,0,36,9,1,8,4,0,0,0,0,0,0,16,2,1,4,2,0,0,0,0,0,0,28,8,0,5,3,0,0,0,0,0,0,56,10,2,10,6
44,edge2,Idle,133379590680000000,0,0,0,0,0,0,0,21,4,0,4,3,0,0,0,0,0,0,44,12,2,7,4,0,0,0,0,0,0,17,3,0,5,3,0,0,0,0,0,0,1026,234,3,12,9,0,35,0,0,35,21644726,603,111,5,32,12,0,0,0,0,0,0,35,5,0,7,2,0,0,0,0,0,0,43,11,1,9,6,0,0,0,0,0,0,18,2,0,4,2,0,0,0,0,0,0,140,31,3,12,8,0,0,0,0,0,0,21,3,1,3,4
45,edge2,Idle,133379590690000000,0,0,0,0,0,0,0,19,4,0,3,3,0,0,0,0,30,0,8348,1684,73,318,108,5,26,0,0,64,27751,8004,1644,61,225,96,0,0,0,0,0,0,5734,1162,29,66,35,0,0,0,0,0,0,760,167,16,113,48,0,0,0,0,0,0,3043,611,32,162,63,0,0,0,0,0,0,1412,295,20,135,49,1,22,0,0,23,12886160,1761,354,24,126,44,9,20,0,0,29,119600408,9736,1861,87,209,75,10,32,0,0,42,154797272,12435,1931,59,287,116
46,edge2,Idle,133379590700000000,0,0,0,0,0,0,0,11163,1904,46,359,201,0,10,0,2,14,33108,11204,2322,64,290,126,0,0,0,0,0,0,11359,1713,46,250,123,0,0,0,0,0,0,24195,3025,69,360,230,27,75,0,0,105,441362989,37983,5511,163,567,295,48,208,0,0,257,788664832,48553,7864,214,630,354,115,267,0,0,395,1571676437,48180,7287,215,822,426,74,230,0,1,307,1294565569,43829,7215,203,824,456,158,396,0,0,561,1832705378,52050,8532,249,824,384,71,200,0,0,272,912696395,35829,7012,189,515,275
