,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,chrome,GoogleCrashHandler.exe,133365593630000000,0,0,0,0,0,0,0,25754,2679,77,350,171,0,0,0,0,0,0,28009,4001,100,391,193,0,0,0,0,0,0,26811,3719,108,458,235,0,0,0,0,0,0,30056,3179,69,323,173,0,0,0,0,0,0,22708,2863,90,370,192,0,0,0,0,0,0,30271,3270,78,328,179,0,0,0,0,0,0,26681,3041,95,406,211,0,0,0,0,0,0,21493,2532,65,277,148,0,0,0,0,0,0,22399,2182,64,253,131,0,0,0,0,0,0,23876,2890,88,377,204
11,chrome,GoogleCrashHandler.exe,133365593950000000,0,2,8,0,0,10,5455872,24112,4562,154,391,177,3,5,0,0,8,1245184,20307,3412,69,227,93,60,141,0,0,204,700523437,24572,4420,137,453,188,3,5,0,0,8,130341026,38069,7089,168,375,183,2,15,0,0,21,98983936,32873,4492,114,393,194,0,0,0,1,2,0,31400,4071,120,442,221,0,11,0,0,11,1679,30146,3617,93,465,232,0,0,0,0,24,0,18946,3745,117,353,99,0,0,0,0,8,0,17179,2164,84,353,123,1,0,0,0,29,217719,17044,3393,116,461,175
12,chrome,GoogleCrashHandler.exe,133365594970000000,0,0,0,0,0,0,0,26169,2875,90,377,204,2,13,0,0,15,19502026,32252,4476,135,540,213,15,74,0,0,93,163972111,34612,5578,191,730,310,1,0,0,0,1,1957632,51938,6624,200,610,298,0,5,0,0,9,101050,48103,6009,168,590,225,0,0,0,0,0,0,45110,5765,157,524,176,1,0,0,0,1,1957632,34804,5428,121,566,290,1,0,0,0,1,1957632,38705,6071,113,442,224,0,0,0,0,0,0,35597,5085,153,397,169,0,0,0,0,0,0,29401,3570,97,315,165
13,chrome,GoogleCrashHandler.exe,133365596950000000,0,26,3,1,0,109,438969,7653,1424,49,280,102,0,8,0,0,8,488433,8746,1542,46,337,166,0,14,0,0,42,100161552,20179,4016,71,373,158,37,15,1,0,179,105939416,21751,4144,114,651,258,2,0,0,0,64,79344,23810,5232,117,392,101,2,8,2,1,55,104470,12569,2478,63,291,83,4,0,0,0,20,158688,2166,458,14,74,24,2,0,0,0,13,79344,8766,2039,49,139,17,0,0,0,0,1,0,93,22,1,12,7,1,11,0,0,15,105091072,851,184,17,124,46
14,chrome,GoogleCrashHandler.exe,133365597650000000,0,0,0,0,0,0,0,14,2,0,4,2,0,0,0,0,0,0,1413,324,6,21,10,0,0,0,0,0,0,273,60,5,59,10,0,0,0,0,0,0,224,47,1,23,7,0,0,0,0,0,0,70,16,3,12,5,1,9,0,0,10,56578048,453,97,6,48,17,2,31,0,0,35,758488,347,71,4,31,14,0,0,0,0,0,0,23,4,2,7,2,0,0,0,0,0,0,21,5,1,5,2,0,0,0,0,0,0,41,8,1,9,5
15,chrome,GoogleCrashHandler64.exe,133365591550000000,0,103,294,0,2,409,380029962,36641,6803,145,883,477,76,177,0,2,399,335002276,40470,7735,173,948,490,5,40,1,0,58,31676736,38416,7640,153,895,476,60,244,0,0,354,169060315,44763,8249,210,935,420,162,391,0,0,581,571677083,39588,7518,190,709,307,1,63,0,0,80,7532962,39208,7283,148,490,264,0,0,0,0,0,0,34019,5655,120,174,87,14,27,0,0,63,9096192,32758,6232,148,307,101,45,218,0,0,263,175807802,33238,6317,167,621,223,115,332,0,0,449,431848890,50148,8988,208,780,333
16,chrome,GoogleCrashHandler64.exe,133365591850000000,0,34,82,0,0,116,174865236,28972,5021,138,465,233,9,72,0,0,81,80560134,27046,4466,145,503,247,32,142,0,0,174,108438243,35700,5864,149,719,306,97,285,0,0,382,346696575,30104,4915,161,655,300,3,166,0,0,169,136745039,26020,4254,128,571,208,11,98,0,0,109,205999364,32996,5770,168,587,236,37,157,0,0,194,154740791,39369,7010,188,552,232,42,134,0,0,176,287298302,37656,6194,150,609,321,0,112,0,0,112,66847141,26727,4011,115,429,164,0,221,0,0,221,142679721,19410,3684,131,480,120
17,chrome,GoogleCrashHandler64.exe,133365592130000000,0,0,0,0,0,80,0,39606,7770,159,510,221,0,21,0,0,102,3925831,33409,6216,153,493,204,0,0,0,0,76,0,30289,5540,124,560,291,0,0,0,0,0,0,25564,4198,102,458,203,0,11,0,0,20,1490,25829,4075,91,335,145,0,45,0,0,134,18209448,30297,5050,146,594,240,0,34,0,0,123,27402925,25557,3579,104,546,231,1,11,0,0,59,68808704,32104,5272,116,556,264,0,1,0,6,97,10810,24584,3915,112,472,196,0,0,0,5,166,0,31557,5497,176,672,217
18,chrome,GoogleCrashHandler64.exe,133365592960000000,0,4,11,0,0,15,5709824,2121,407,24,155,66,0,0,0,0,0,0,1492,289,18,143,53,0,0,0,0,0,0,1793,352,21,163,64,0,0,0,0,0,0,2355,386,20,162,57,0,0,0,0,0,0,1972,390,25,157,52,0,0,0,0,0,0,1744,338,17,151,57,0,0,0,0,0,0,1848,325,18,141,52,0,0,0,0,0,0,1351,264,16,101,36,0,0,0,0,0,0,549,117,6,53,24,0,0,0,0,0,0,302,67,8,57,24
19,chrome,GoogleCrashHandler64.exe,133365593950000000,0,2,8,0,0,10,5455872,24112,4562,154,391,177,3,5,0,0,8,1245184,20307,3412,69,227,93,60,141,0,0,204,700523437,24572,4420,137,453,188,3,5,0,0,8,130341026,38069,7089,168,375,183,2,15,0,0,21,98983936,32873,4492,114,393,194,0,0,0,1,2,0,31400,4071,120,442,221,0,11,0,0,11,1679,30146,3617,93,465,232,0,0,0,0,24,0,18946,3745,117,353,99,0,0,0,0,8,0,17179,2164,84,353,123,1,0,0,0,29,217719,17044,3393,116,461,175
20,chrome,GoogleCrashHandler64.exe,133365594970000000,0,0,0,0,0,0,0,26169,2875,90,377,204,2,13,0,0,15,19502026,32252,4476,135,540,213,15,74,0,0,93,163972111,34612,5578,191,730,310,1,0,0,0,1,1957632,51938,6624,200,610,298,0,5,0,0,9,101050,48103,6009,168,590,225,0,0,0,0,0,0,45110,5765,157,524,176,1,0,0,0,1,1957632,34804,5428,121,566,290,1,0,0,0,1,1957632,38705,6071,113,442,224,0,0,0,0,0,0,35597,5085,153,397,169,0,0,0,0,0,0,29401,3570,97,315,165
21,chrome,GoogleCrashHandler64.exe,133365596950000000,0,26,3,1,0,109,438969,7653,1424,49,280,102,0,8,0,0,8,488433,8746,1542,46,337,166,0,14,0,0,42,100161552,20179,4016,71,373,158,37,15,1,0,179,105939416,21751,4144,114,651,258,2,0,0,0,64,79344,23810,5232,117,392,101,2,8,2,1,55,104470,12569,2478,63,291,83,4,0,0,0,20,158688,2166,458,14,74,24,2,0,0,0,13,79344,8766,2039,49,139,17,0,0,0,0,1,0,93,22,1,12,7,1,11,0,0,15,105091072,851,184,17,124,46
22,chrome,GoogleCrashHandler64.exe,133365597650000000,0,0,0,0,0,0,0,14,2,0,4,2,0,0,0,0,0,0,1413,324,6,21,10,0,0,0,0,0,0,273,60,5,59,10,0,0,0,0,0,0,224,47,1,23,7,0,0,0,0,0,0,70,16,3,12,5,1,9,0,0,10,56578048,453,97,6,48,17,2,31,0,0,35,758488,347,71,4,31,14,0,0,0,0,0,0,23,4,2,7,2,0,0,0,0,0,0,21,5,1,5,2,0,0,0,0,0,0,41,8,1,9,5
23,chrome,GoogleUpdate.exe,133365592120000000,0,0,7,0,0,7,68325376,23264,2862,56,237,124,0,0,0,0,0,0,22637,2466,58,244,135,0,0,0,0,0,0,30228,3617,103,465,213,0,1,2,1,15,5876,13175,1552,31,202,98,0,0,0,0,0,0,15914,1627,28,334,182,7,23,0,0,30,10874880,27777,3954,83,538,268,0,11,0,0,20,1832,30111,4988,112,587,316,35,83,0,3,177,30101504,34067,5667,143,677,300,7,80,0,0,87,351757233,33205,5113,143,517,259,0,0,0,0,0,0,26873,3751,81,459,232
24,chrome,GoogleUpdate.exe,133365592130000000,0,0,0,0,0,80,0,39606,7770,159,510,221,0,21,0,0,102,3925831,33409,6216,153,493,204,0,0,0,0,76,0,30289,5540,124,560,291,0,0,0,0,0,0,25564,4198,102,458,203,0,11,0,0,20,1490,25829,4075,91,335,145,0,45,0,0,134,18209448,30297,5050,146,594,240,0,34,0,0,123,27402925,25557,3579,104,546,231,1,11,0,0,59,68808704,32104,5272,116,556,264,0,1,0,6,97,10810,24584,3915,112,472,196,0,0,0,5,166,0,31557,5497,176,672,217
25,chrome,GoogleUpdate.exe,133365592140000000,0,0,0,0,0,9,0,32295,4689,142,590,254,2,6,0,0,156,138814,21868,2980,78,391,174,0,0,0,0,2,0,35269,5277,93,460,257,0,0,0,0,192,0,32053,4422,111,543,250,15,52,0,0,67,261121315,36543,6105,97,478,251,0,0,0,0,125,0,37052,6264,129,376,153,15,0,0,0,43,285136768,40689,5868,169,598,271,5,0,0,0,67,13949646,41466,7137,170,635,284,9,28,0,0,65,11473451,48626,8199,213,678,283,11,1,0,0,33,67639613,51638,7822,150,527,253
26,chrome,GoogleUpdate.exe,133365592420000000,0,59,168,0,0,227,144384844,34047,6036,175,772,350,198,491,0,0,701,1700158214,39062,7181,221,817,342,4,70,0,0,128,475038654,40285,8443,229,665,312,491,53,0,1,626,125399420,47373,8115,249,707,266,100,358,0,0,463,933042100,40107,6078,217,826,314,7,58,0,0,65,19419762,25162,4846,150,602,306,21,60,0,0,81,363552768,17597,3489,132,392,128,13,132,0,0,145,29135317,35124,6954,155,657,251,33,89,0,0,122,389431296,31587,5573,119,690,325,3,12,0,0,15,78520320,26210,4721,52,328,150
27,chrome,GoogleUpdate.exe,133365592430000000,0,0,0,0,0,0,0,20428,3988,44,163,66,0,0,0,0,0,0,20211,3892,48,222,88,20,93,0,0,113,124467421,35666,6961,203,745,266,5,161,2,1,180,9434166,37493,6779,187,782,344,0,10,0,0,10,138301440,62535,10559,204,578,275,0,2,0,0,9,6430720,38947,7731,186,481,225,16,54,0,0,70,27150423,32904,6506,142,616,323,0,0,0,0,0,0,21810,4440,86,342,176,0,0,0,0,0,0,10920,2374,45,240,108,0,0,0,0,0,0,18527,3465,69,411,187
28,chrome,GoogleUpdate.exe,133365592560000000,0,3,0,0,0,3,1055547,29263,4350,86,383,197,0,0,0,0,0,0,52810,6999,125,680,341,1,5,0,0,6,5619712,37344,5440,148,640,334,0,5,0,0,5,39247872,21887,3962,63,424,246,0,0,0,0,30,0,22136,4298,147,391,134,0,0,0,3,69,0,30687,5516,168,571,260,0,0,0,0,0,0,17773,3311,74,307,163,0,0,0,0,30,0,16629,3274,88,431,161,0,0,0,0,1,0,7180,1398,40,277,129,0,0,0,0,0,0,9981,2016,46,261,130
29,chrome,GoogleUpdate.exe,133365592570000000,0,0,0,0,0,8,0,10742,2307,51,276,130,0,0,0,0,0,0,13853,2568,62,378,191,0,0,0,0,3,0,10835,2126,54,327,139,0,0,0,0,9,0,15944,3356,93,447,202,0,0,0,0,0,0,7409,1494,27,175,80,0,0,0,0,0,0,4296,861,19,120,46,0,0,0,0,0,0,8137,1652,29,153,65,0,0,0,0,0,0,13631,2628,58,265,122,0,0,0,0,0,0,26161,4912,136,429,189,0,0,0,0,0,0,47610,9159,263,616,279
30,chrome,GoogleUpdate.exe,133365592730000000,0,51,0,0,49,437,204272529,50903,11034,357,1014,202,962,0,0,64,1080,2194847582,46119,10306,288,792,196,64,42,0,0,249,24563757,43964,9540,293,800,188,18,74,0,0,218,102970524,31440,6781,211,753,153,2,9,1,1,100,46054730,33238,7551,302,817,235,9,0,0,0,46,37748736,13774,2882,151,370,97,16,0,0,0,64,33585777,12451,2580,126,440,108,0,0,0,0,25,0,4109,926,45,291,68,0,1,0,0,28,1052672,9661,1926,55,331,66,48,10,0,1,86,10676416,18511,3325,79,448,160
31,chrome,GoogleUpdate.exe,133365593470000000,0,0,0,0,0,0,0,26907,3387,89,331,171,0,0,0,0,0,0,28799,3449,57,285,147,0,0,0,0,0,0,24720,2944,92,416,202,0,0,0,0,0,0,29912,4507,153,378,178,0,0,0,0,0,0,25546,2698,63,293,154,0,0,0,0,0,0,23668,2974,96,397,213,0,0,0,0,0,0,26610,2682,61,309,163,0,0,0,0,0,0,21928,2665,84,364,192,0,0,0,0,0,0,27950,2933,71,368,178,0,0,0,0,0,0,28310,3314,91,440,223
32,chrome,GoogleUpdate.exe,133365595130000000,0,0,2,2,1,16,2120324,31559,3998,120,369,202,0,0,0,0,0,0,34168,4620,110,361,175,15,47,0,0,62,317815085,34991,4705,153,482,244,3,11,0,0,14,89548439,29734,4392,123,597,261,40,104,0,0,144,714539008,29495,4443,140,447,189,2,13,0,0,15,2573967,28345,3516,113,445,242,20,26,0,0,46,182140928,25419,3628,92,364,182,3,17,0,0,20,142442496,31890,4472,148,370,168,9,35,0,0,44,279068672,30910,4671,133,426,209,0,0,0,0,0,0,28679,4239,117,397,192
33,chrome,GoogleUpdate.exe,133365596150000000,0,0,0,0,0,0,0,20362,3222,64,492,241,0,0,0,0,0,0,23497,3688,80,532,249,0,0,0,0,0,0,18868,2962,64,493,226,0,0,0,0,0,0,20318,3110,72,483,217,0,0,0,0,0,0,16147,2524,61,433,187,0,0,0,0,0,0,20649,3306,74,518,236,0,0,0,0,0,0,18591,2848,62,423,192,0,0,0,0,0,0,19885,3169,65,474,229,0,0,0,0,0,0,14373,2345,44,304,166,0,0,0,0,0,0,11387,1775,35,262,135
34,chrome,HxTsr.exe,133365592720000000,0,0,1,2,1,15,74833,629,142,6,24,15,0,0,0,0,0,0,16,4,2,4,2,0,0,0,0,0,0,23,5,1,6,3,0,0,0,0,0,0,1690,377,7,29,13,0,0,0,0,0,0,521,113,11,105,37,0,4,0,0,4,91471,504,103,4,37,18,0,0,0,0,0,0,43,10,1,9,8,0,0,0,0,0,0,65,14,3,13,6,0,0,0,0,60,0,10133,2104,64,265,70,21,0,0,0,174,88080384,34108,7780,211,692,140
35,chrome,HxTsr.exe,133365592730000000,0,51,0,0,49,437,204272529,50903,11034,357,1014,202,962,0,0,64,1080,2194847582,46119,10306,288,792,196,64,42,0,0,249,24563757,43964,9540,293,800,188,18,74,0,0,218,102970524,31440,6781,211,753,153,2,9,1,1,100,46054730,33238,7551,302,817,235,9,0,0,0,46,37748736,13774,2882,151,370,97,16,0,0,0,64,33585777,12451,2580,126,440,108,0,0,0,0,25,0,4109,926,45,291,68,0,1,0,0,28,1052672,9661,1926,55,331,66,48,10,0,1,86,10676416,18511,3325,79,448,160
36,chrome,HxTsr.exe,133365592740000000,0,46,30,0,0,96,193385044,37736,5701,182,969,298,116,61,0,0,179,496587263,32691,6267,218,779,277,4,0,0,0,4,16777216,18287,3435,130,349,98,9,0,0,0,35,3000,12376,2643,108,351,50,10,32,2,1,72,64524480,12948,2739,106,474,137,1,0,0,0,3,4288,2962,633,22,163,68,0,0,0,0,0,0,86,19,2,29,12,0,0,0,0,0,0,3292,700,14,38,19,0,0,0,0,0,0,152,29,2,22,11,9,0,0,0,17,2880,4627,787,31,141,38
37,chrome,HxTsr.exe,133365592780000000,0,0,0,0,0,0,0,31,8,1,8,4,0,0,0,0,0,0,69,11,0,13,6,0,0,0,0,0,0,29,6,1,6,4,0,0,0,0,0,0,334,70,5,35,14,0,0,0,0,0,0,71,16,3,19,7,0,0,0,0,0,0,875,182,6,35,16,0,0,0,0,0,0,72,16,1,23,4,0,0,0,0,0,0,14,2,0,5,2,0,0,0,0,0,0,13,3,0,4,3,0,0,0,0,0,0,51,13,1,11,6
38,chrome,HxTsr.exe,133365592880000000,0,0,0,0,0,0,0,1519,273,13,101,41,0,0,0,0,2,0,293,66,5,36,15,0,0,0,0,0,0,404,84,6,75,28,0,0,0,0,0,0,348,75,8,64,26,0,0,0,0,0,0,396,87,8,83,30,0,0,0,0,0,0,1474,312,17,127,55,0,0,0,0,0,0,2398,530,17,127,56,0,0,0,0,0,0,120,25,3,27,12,0,0,0,0,0,0,8238,988,18,236,120,0,0,0,0,0,0,31849,4249,76,630,351
39,chrome,HxTsr.exe,133365592890000000,0,0,0,0,0,0,0,15058,2305,54,304,167,0,0,0,0,0,0,7182,995,24,174,76,0,0,0,0,0,0,9379,1433,43,262,122,0,0,0,0,3,0,2248,550,13,86,36,8,15,2,1,106,43426647,16417,3442,67,295,59,7,1,0,0,8,3812409,3229,598,7,85,30,0,0,0,0,0,0,129,26,5,29,11,0,0,0,0,0,0,13,3,1,3,3,0,0,0,0,0,0,60,14,0,13,7,0,0,0,0,0,0,428,94,10,91,32
40,chrome,HxTsr.exe,133365592980000000,0,0,0,0,0,0,0,97,20,0,22,8,0,0,0,0,0,0,194,42,3,33,12,0,0,0,0,0,0,479,100,14,100,36,0,0,0,0,0,0,498,107,9,98,43,0,0,0,0,0,0,517,111,11,104,39,0,0,0,0,0,0,931,202,12,109,45,0,0,0,0,0,0,445,96,10,95,38,0,0,0,0,6,0,3112,697,29,192,64,0,0,0,0,0,0,379,84,7,80,33,0,0,0,0,0,0,9421,1106,30,311,143
41,chrome,Idle,133365591260000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,111,1,3,6,0,0,0,0,0,0,16136,3271,53,263,132,2,0,0,0,3,206,9044,1691,36,271,123,0,0,0,0,0,0,145,31,4,27,15,0,0,0,0,0,0,5128,1186,13,33,17,0,0,0,0,0,0,81,17,1,12,6
42,chrome,Idle,133365591270000000,0,0,0,0,0,0,0,292,59,2,31,11,0,1,0,0,1,6361088,293,61,7,38,15,0,0,0,0,0,0,3253,790,25,169,27,0,0,0,0,0,0,420,90,4,35,8,2,2,0,0,13,2105550,8242,1509,53,327,113,0,0,0,0,0,0,217,50,4,51,10,0,0,0,0,0,0,358,81,7,40,22,0,0,0,0,0,0,795,185,6,44,25,0,0,0,0,0,0,5059,1136,15,61,30,0,0,0,0,0,0,814,188,8,51,27
43,chrome,Idle,133365591280000000,0,0,0,0,0,2,0,1434,290,11,65,32,0,0,0,0,2,0,949,202,9,57,17,0,0,0,0,0,0,583,102,7,41,20,12,0,0,0,40,835584,11512,2574,77,386,49,0,0,0,0,0,0,18947,4138,40,107,21,0,0,0,0,39,0,13477,2954,63,226,65,2,2,1,0,24,120,13006,3060,67,316,68,0,0,0,0,1,0,8808,1991,24,104,33,11,2,1,0,62,286952,15077,3349,66,208,67,13,3,0,1,95,1100234,16324,3522,97,394,90
44,chrome,Idle,133365591290000000,0,422,10,8,12,1012,353103248,70198,18263,267,726,140,184,2,0,0,663,166943123,67215,15302,231,621,145,35,20,8,4,295,2370769,61920,12163,259,1037,351,148,55,2,2,476,94608508,57237,12211,232,929,333,9,6,2,2,92,2388704,32629,6947,198,662,187,0,0,0,0,17,0,28407,4771,127,714,340,1,4,0,0,38,712704,22721,4666,141,475,170,3,25,0,0,96,1612996,36532,7268,197,635,254,0,0,0,1,61,0,28501,5484,134,602,288,0,2,4,2,32,8880,15358,2229,47,392,208
45,chrome,Idle,133365591300000000,0,0,0,0,0,0,0,17418,2819,55,521,261,0,0,0,0,5,0,6435,1039,42,192,78,0,0,0,0,0,0,699,145,11,103,42,0,0,0,0,0,0,326,72,7,71,29,0,0,0,0,0,0,2728,399,15,160,75,0,0,0,0,0,0,13267,1695,23,354,191,0,0,0,0,0,0,4463,1106,17,218,130,0,0,0,0,0,0,7889,1171,26,312,163,0,0,0,0,0,0,2882,539,15,135,67,0,0,0,0,0,0,371,82,7,60,23
