,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Wbem,133345489390000000,1,0,11,3,0,26,5258346,11571,1216,70,38,6,0,7,2,0,17,732320,10170,1566,101,37,10,0,8,2,0,18,2224304,8271,815,46,33,8,0,11,3,0,26,2869712,12531,2027,99,47,9,0,11,3,0,26,4921552,13710,1568,93,39,7,0,8,2,0,18,766224,14322,1190,65,42,11,0,9,3,0,24,7978096,14971,1759,105,36,7,0,12,3,0,27,3136848,13203,1799,111,46,8,0,11,3,0,26,6617210,14268,1585,85,43,10,0,8,2,0,18,336352,14757,1314,73,46,9
11,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Wbem,133345489400000000,1,0,8,2,0,18,381440,15446,1445,81,40,5,0,9,3,0,24,12172368,13875,1560,90,39,12,0,9,2,0,19,3105866,11560,2048,81,32,6,0,11,3,0,26,1474896,10035,1604,103,46,10,0,7,2,0,17,11700992,13797,890,40,28,10,0,0,0,0,0,0,16321,561,14,12,2,0,5,2,0,14,15216720,14214,1332,74,33,8,0,17,4,0,38,1389760,12710,2018,129,46,8,0,15,4,0,35,1396384,13849,2131,135,53,10,0,14,4,0,34,7639808,15356,2225,115,49,9
12,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Wbem,133345489410000000,1,0,8,2,0,18,172192,16017,1465,82,40,7,0,6,2,0,16,527840,17080,1424,76,32,10,0,17,4,0,37,14887738,17321,2079,122,55,9,0,7,2,0,17,159424,16755,1556,88,35,8,0,16,4,0,36,5511680,11235,1796,116,57,10,0,13,3,0,28,1795600,11774,1662,105,53,13,0,16,4,0,36,850016,12973,2273,130,57,10,0,13,4,0,33,3268032,14560,1877,115,52,9,0,12,3,0,27,1845552,15546,2560,126,51,5,0,17,4,0,37,1154096,13553,2152,138,50,9
13,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Wbem,133345489420000000,1,0,23,5,0,49,1212624,14667,2359,144,73,13,0,14,4,0,33,508128,12351,2068,130,53,17,0,20,6,0,49,1390938,17961,2821,176,70,9,0,26,6,0,57,1383344,18442,3011,189,84,6,0,21,6,0,50,845664,17009,2805,176,70,7,0,18,5,0,43,3567760,18138,2637,165,67,17,0,18,5,0,44,3163200,17661,2361,144,78,11,0,17,5,0,42,8421968,17590,2729,172,74,12,0,3,1,0,8,3762224,21142,856,25,24,4,0,3,1,0,8,6797712,18904,1583,81,27,7
14,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Wbem,133345489430000000,1,0,14,4,0,34,10443392,19309,1898,108,64,11,0,11,3,0,26,12667632,19872,2036,117,47,8,0,11,3,0,26,5617584,23334,1803,83,48,9,0,0,0,0,0,0,26373,1302,50,17,4,0,25,6,0,55,23024234,20899,2863,174,89,9,0,24,6,0,54,1009056,20137,3335,210,82,6,0,23,6,0,53,3285088,16034,2448,157,83,12,0,7,2,0,17,400224,19777,1998,115,39,9,0,10,3,0,25,17806864,20574,1718,94,47,10,0,3,1,0,8,4573744,23762,866,24,26,4
15,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Wbem,133345489440000000,1,0,7,2,0,17,6680992,20918,1528,76,41,8,0,6,2,0,16,318048,20057,1867,95,31,7,0,13,3,0,29,25178448,20514,1999,112,58,10,0,21,6,0,50,864896,17328,2805,178,79,9,0,17,5,0,42,3357856,17512,2305,141,60,12,0,7,2,0,17,5353312,18138,1851,98,48,12,0,16,4,0,36,3038000,13985,1972,125,76,15,0,8,3,0,21,2144320,12688,1804,108,49,12,0,22,5,0,49,2562208,14314,2161,136,85,16,0,12,3,0,27,2909824,16655,2065,124,48,7
16,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Wbem,133345489450000000,1,0,19,5,0,44,2732432,16024,2644,170,68,7,0,14,4,0,32,4929200,16974,1641,91,41,8,0,1,0,0,3,2032656,22203,1031,38,21,5,0,15,4,0,35,16056224,16705,2099,125,48,4,0,13,4,0,33,2045312,14934,2579,144,62,10,0,13,4,0,33,1651744,14528,2180,133,53,8,0,14,4,0,32,5361344,16044,1990,94,59,13,0,12,3,0,30,2778640,15310,2259,142,50,9,0,12,4,0,31,7677584,15404,1980,107,56,10,0,13,3,0,28,409136,16614,1551,86,45,10
17,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Wbem,133345489460000000,1,0,9,2,0,19,441920,17414,1759,90,33,5,0,10,3,0,25,282576,16248,1479,79,50,9,0,14,4,0,34,14636480,14890,2445,156,50,10,0,17,5,0,42,10333552,19479,2137,123,62,6,0,4,1,0,9,5236976,23444,1367,61,37,5,0,7,2,0,17,10916928,21891,1742,91,39,5,0,17,5,0,42,8137712,16173,2441,138,65,11,0,15,4,0,35,3042368,17336,2233,128,69,9,0,12,3,0,27,4888826,16150,2041,122,54,7,0,16,4,0,36,2822880,16999,2361,145,55,15
18,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Wbem,133345489470000000,1,0,20,5,0,45,6467984,18440,2272,136,59,6,0,14,4,0,34,3241696,20133,2388,134,62,10,0,17,5,0,42,5497728,18935,2528,155,73,12,0,16,4,0,36,3020938,16404,2209,135,69,12,0,19,5,0,44,4945872,17322,2618,167,67,12,0,6,2,0,16,5757280,20748,1416,69,38,7,0,6,2,0,16,16438368,20012,1307,63,40,10,0,12,3,0,27,977008,20270,1796,95,43,8,0,13,3,0,28,1034800,22549,1960,105,51,6,0,11,3,0,26,17777008,16805,1936,116,45,7
19,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Wbem,133345489480000000,1,0,21,5,0,46,1250714,15172,2517,160,76,11,0,20,5,0,45,840880,15490,2569,155,78,10,0,16,4,0,36,672704,14118,2342,149,59,10,0,13,4,0,33,2423360,12053,1538,93,52,12,0,14,4,0,33,2005664,13390,2091,133,54,10,0,15,4,0,36,1898528,15204,2357,146,51,7,0,15,4,0,33,10001856,14889,1712,102,50,7,0,4,1,0,11,1006256,15758,1243,61,39,7,0,9,2,0,19,1114656,14722,1656,99,42,7,0,19,4,0,39,11423600,13376,1878,98,58,11
20,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Wbem,133345489490000000,1,0,10,3,0,25,3618128,13277,1873,100,54,10,0,12,4,0,31,1414224,14584,2341,128,61,11,0,13,3,0,29,3624128,13707,1729,94,57,10,0,6,2,0,16,4113376,13794,1269,75,34,8,0,7,2,0,17,1800320,15057,1394,78,35,10,0,20,5,0,44,7901680,12910,2143,134,58,10,0,8,2,0,19,5117168,13146,1244,72,50,8,0,8,2,0,18,3581674,14716,1842,111,57,8,0,12,3,0,27,3026096,13800,1443,85,46,9,0,6,2,0,16,229760,15091,1890,89,36,8
21,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Wbem,133345489500000000,1,0,18,5,0,43,7633296,13592,2025,126,62,15,0,11,3,0,26,2494128,14049,1818,93,58,12,0,8,2,0,18,5923328,15380,1477,84,47,10,0,10,3,0,25,5029232,14801,1950,119,57,9,0,13,4,0,33,11333856,16521,1738,102,48,11,0,9,2,0,19,1322314,16081,1448,78,31,8,0,7,2,0,17,297088,16792,1489,81,38,11,0,6,2,0,16,476864,16177,1435,71,46,13,0,16,4,0,36,16628256,16318,2147,130,69,8,0,22,6,0,49,518554,14634,2494,159,70,10
22,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Wbem,133345489510000000,1,0,13,3,0,29,3517472,15555,2053,126,59,10,0,19,5,0,46,3214730,16550,2229,136,79,9,0,17,4,0,37,3126154,17543,2465,152,62,12,0,31,5,3,63,49436,17080,2970,188,82,14,0,0,0,0,2,0,641,94,7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
