,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007330000000,1,171,201,10,0,411,224514172004,14993,2211,15,45,3,102,147,15,0,310,122717652986,13181,2166,14,67,7,82,86,1,0,172,79205628702,18148,4778,12,34,3,0,0,0,0,0,0,21763,7293,6,1,0,0,0,0,0,0,0,23070,7732,5,0,1,0,0,0,0,0,0,24331,8157,6,1,0,0,0,0,0,0,0,23190,7769,6,1,1,0,0,0,0,0,0,24707,8283,6,2,0,0,0,0,0,0,0,17077,5724,5,0,0,0,0,0,0,0,0,16311,5465,4,0,0
11,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007340000000,1,0,0,0,0,0,0,19185,6431,5,1,0,0,0,0,0,0,0,20154,6753,4,0,0,0,0,0,0,0,0,18312,6138,4,1,0,0,0,0,0,0,0,15603,5232,4,2,0,0,0,0,0,0,0,13015,4363,2,0,0,0,0,0,0,0,0,17231,5775,6,0,0,0,0,0,0,0,0,12249,4105,3,0,0,0,0,0,0,0,0,9947,3332,2,0,0,0,0,0,0,0,0,8165,2737,1,0,0,0,0,0,0,0,0,9727,3258,2,0,0
12,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007350000000,1,0,0,0,0,0,0,8869,2974,2,0,0,0,0,0,0,0,0,14008,4696,5,1,0,0,0,0,0,0,0,8721,2922,1,0,0,0,0,0,0,0,0,12551,4207,4,2,0,0,0,0,0,0,0,10238,3431,3,0,0,0,0,0,0,0,0,10075,3376,2,0,0,0,0,0,0,0,0,9532,3191,4,0,0,0,0,0,0,0,0,8875,2974,2,0,0,0,0,0,0,0,0,10937,3664,3,0,0,0,0,0,0,0,0,9112,3054,4,1,0
13,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007360000000,1,0,0,0,0,0,0,10280,3445,2,0,0,0,0,0,0,0,0,8099,2712,2,1,0,0,0,0,0,0,0,8868,2969,1,0,0,0,0,0,0,0,0,9699,3251,2,0,0,0,0,0,0,0,0,5518,1849,2,0,1,0,0,0,0,0,0,11306,3789,3,0,0,0,0,0,0,0,0,10356,3472,2,0,0,0,0,0,0,0,0,11674,3913,2,1,0,0,0,0,0,0,0,11126,3729,2,0,0,0,0,0,0,0,0,11752,3942,4,2,0
14,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007370000000,1,0,0,0,0,0,0,8931,2994,3,1,1,0,0,0,0,0,0,11269,3778,2,0,0,0,0,0,0,0,0,6655,2229,1,0,0,0,0,0,0,0,0,10195,3417,3,1,0,0,0,0,0,0,0,9042,3030,1,0,1,0,0,0,0,0,0,5209,1746,1,0,0,0,0,0,0,0,0,1453,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069,358,0,1,0,0,0,0,0,0,0,1061,356,0,0,0
15,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007380000000,1,0,0,0,0,0,0,2156,723,0,0,0,0,0,0,0,0,0,1478,496,0,0,0,0,0,0,0,0,0,3277,1099,0,0,0,0,0,0,0,0,0,131,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2621,879,1,0,0,0,0,0,0,0,0,788,264,0,0,0,45,45,0,0,89,48506386432,4503,836,4,25,2,72,83,4,0,170,84245106395,11844,2681,11,52,5
16,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007390000000,1,68,100,10,0,211,98579060556,18419,4800,9,24,4,0,0,0,0,0,0,21325,7143,7,3,1,0,0,0,0,0,0,25904,8682,5,0,0,0,0,0,0,0,0,21818,7312,5,0,1,0,0,0,0,0,0,18027,6043,5,1,0,0,0,0,0,0,0,9721,3259,2,1,0,0,0,0,0,0,0,13121,4398,2,1,1,0,0,0,0,0,0,8488,2844,3,0,0,0,0,0,0,0,0,12612,4228,4,0,0,0,0,0,0,0,0,8755,2933,4,0,0
17,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007400000000,1,0,0,0,0,0,0,11044,3701,4,1,1,0,0,0,0,0,0,10426,3496,3,0,0,0,0,0,0,0,0,11232,3764,3,2,0,0,0,0,0,0,0,9877,3308,1,3,0,0,0,0,0,0,0,8940,2997,2,1,1,0,0,0,0,0,0,9374,3143,3,0,0,0,0,0,0,0,0,8590,2878,3,1,1,0,0,0,0,0,0,12216,4094,3,1,0,0,0,0,0,0,0,2418,810,2,0,1,0,0,0,0,0,0,15646,5241,4,2,0
18,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007410000000,1,0,0,0,0,0,0,777,260,0,0,0,0,0,0,0,0,0,6792,2275,1,0,0,0,0,0,0,0,0,17078,5726,4,1,0,0,0,0,0,0,0,429,144,1,0,0,0,0,0,0,0,0,5776,1935,1,0,0,0,0,0,0,0,0,11345,3800,2,1,0,0,0,0,0,0,0,1264,424,1,0,0,0,0,0,0,0,0,6635,2223,2,0,0,0,0,0,0,0,0,12984,4352,4,1,0,0,0,0,0,0,0,3337,1118,0,0,0
19,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007420000000,1,0,0,0,0,0,0,2037,682,1,0,0,0,0,0,0,0,0,12641,4237,2,0,0,0,0,0,0,0,0,5660,1898,2,0,0,0,0,0,0,0,0,145,49,0,0,0,0,0,0,0,0,0,13636,4570,4,1,0,0,0,0,0,0,0,7500,2514,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8334,2793,2,1,0,0,0,0,0,0,0,10918,3659,2,0,1,0,0,0,0,0,0,1326,444,0,0,0
20,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007430000000,1,0,0,0,0,0,0,5396,1808,2,0,0,0,0,0,0,0,0,8860,2969,2,0,1,0,0,0,0,0,0,4419,1482,1,0,0,0,0,0,0,0,0,4930,1652,1,0,1,0,0,0,0,0,0,10518,3526,2,0,0,0,0,0,0,0,0,1486,499,0,0,0,0,0,0,0,0,0,4958,1662,1,1,0,0,0,0,0,0,0,14088,4723,4,1,1,0,0,0,0,0,0,432,145,0,0,0,0,0,0,0,0,0,1308,436,0,0,0
21,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007440000000,1,0,0,0,0,0,0,2184,731,1,0,0,0,0,0,0,0,0,8098,2715,0,1,0,0,0,0,0,0,0,1356,454,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,130,0,0,0,0,0,0,0,0,0,3250,1088,0,0,0,0,0,0,0,0,0,5005,1676,2,0,0,8,8,0,0,15,16777216000,4747,1475,1,5,1,60,80,7,0,168,65046357851,5581,824,9,27,9,53,100,15,0,216,67114481926,9233,1577,14,67,5
22,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007450000000,1,48,62,6,0,130,78647094806,8326,1524,12,61,10,40,40,0,0,80,83886080000,14811,3861,11,43,7,0,0,0,0,0,0,16235,5436,5,3,0,0,0,0,0,0,0,17250,5781,4,1,0,0,0,0,0,0,0,11645,3902,3,0,1,0,0,0,0,0,0,16461,5519,4,0,2,0,0,0,0,0,0,16604,5565,5,1,0,0,0,0,0,0,0,15464,5182,4,1,0,0,0,0,0,0,0,12750,4275,3,1,1,0,0,0,0,0,0,9562,3202,2,3,3
23,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007460000000,1,0,0,0,0,0,0,12741,4269,3,1,0,0,0,0,0,0,0,12395,4153,3,2,0,0,0,0,0,0,0,12366,4148,3,2,0,0,0,0,0,0,0,14682,4921,3,0,0,0,0,0,0,0,0,10034,3364,2,1,0,0,0,0,0,0,0,14069,4715,4,2,0,0,0,0,0,0,0,15445,5178,4,1,0,0,0,0,0,0,0,15324,5135,3,1,2,0,0,0,0,0,0,13873,4650,5,1,0,0,0,0,0,0,0,13296,4457,2,2,0
24,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007470000000,1,0,0,0,0,0,0,13026,4365,4,0,0,0,0,0,0,0,0,12139,4071,3,1,0,0,0,0,0,0,0,15692,5256,3,2,0,0,0,0,0,0,0,12806,4293,3,2,0,0,0,0,0,0,0,12551,4202,3,1,0,0,0,0,0,0,0,12529,4197,1,1,2,0,0,0,0,0,0,10967,3677,3,2,0,0,0,0,0,0,0,8770,2938,2,2,0,0,0,0,0,0,0,6732,2255,2,2,1,0,0,0,0,0,0,5595,1878,3,1,0
25,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007480000000,1,0,0,0,0,0,0,6681,2239,2,1,2,0,0,0,0,0,0,5418,1816,0,0,0,0,0,0,0,0,0,7837,2627,4,1,0,0,0,0,0,0,0,10815,3623,2,0,0,0,0,0,0,0,0,10388,3482,3,2,0,0,0,0,0,0,0,11352,3805,2,0,0,0,0,0,0,0,0,14125,4733,5,1,0,0,0,0,0,0,0,12451,4175,3,1,1,0,0,0,0,0,0,10927,3660,3,1,0,0,0,0,0,0,0,12949,4341,4,0,1
26,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007490000000,1,0,0,0,0,0,0,15181,5090,4,0,0,0,0,0,0,0,0,10186,3412,3,1,1,0,0,0,0,0,0,11016,3692,3,0,0,0,0,0,0,0,0,10929,3661,4,1,0,0,0,0,0,0,0,12804,4290,3,1,0,0,0,0,0,0,0,8473,2839,1,1,1,0,0,0,0,0,0,11477,3843,4,0,0,0,0,0,0,0,0,12398,4154,4,0,0,0,0,0,0,0,0,12625,4230,3,0,0,0,0,0,0,0,0,9951,3335,2,0,0
27,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007500000000,1,0,0,0,0,0,0,13854,4643,4,1,1,0,0,0,0,0,0,12004,4020,3,2,0,0,0,0,0,0,0,12234,4097,4,2,0,0,0,0,0,0,0,10523,3528,2,2,0,0,0,0,0,0,0,11352,3805,3,0,0,0,0,0,0,0,0,8781,2942,2,0,0,7,7,0,0,13,14680064000,8533,2626,6,11,2,41,85,6,0,150,50467996089,10225,2048,12,60,5,109,126,5,0,256,91769926439,11423,1915,11,60,7,61,62,1,0,127,55977571248,12646,2296,15,85,5
28,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007510000000,1,71,72,0,0,141,29989273600,15921,3105,17,81,6,56,56,0,0,112,23488102400,13974,3211,16,70,10,61,60,0,0,122,25375539200,12464,2789,11,70,8,29,30,0,0,58,12373196800,8427,2252,10,38,8,4,4,0,0,9,1677721600,12665,2410,9,60,8,50,64,5,0,132,17623339302,13313,2542,16,69,11,87,94,2,0,190,28138692849,12795,2421,18,72,8,67,92,8,0,191,31774866949,13412,2669,19,76,9,30,30,0,0,60,18874368000,12240,3016,10,67,4,29,38,0,0,67,16987213936,10857,2422,13,76,7
29,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007520000000,1,106,220,36,0,474,21234772549,11149,1313,11,43,12,169,263,31,0,556,34892644098,13703,1603,11,54,6,259,297,10,0,593,51670297129,16824,2289,9,43,11,122,133,4,0,270,25291312640,11463,2063,10,37,11,177,253,24,0,530,29856194333,13432,1733,13,42,8,238,280,14,0,572,43130248835,14546,1697,11,38,8,208,283,25,0,592,39658054686,15175,1902,8,41,5,161,237,24,0,494,30546027810,12963,1713,12,43,7,179,267,30,0,564,34032983762,13443,1614,9,38,9,188,210,7,0,425,46635936854,14261,2116,14,58,10
30,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007530000000,1,211,258,15,0,529,42550463843,15611,2180,12,38,10,200,255,18,0,527,42000804154,14862,2041,8,49,8,250,317,20,0,651,62769332759,16232,1945,11,41,9,228,289,20,0,594,61060960425,15091,1852,9,49,9,235,272,12,0,556,58197728975,14960,1926,10,41,9,204,249,15,0,511,45439080286,13629,1807,9,44,11,174,195,7,0,395,53086673814,11746,1579,7,42,11,132,148,5,0,301,43198951226,9896,1448,7,39,8,144,196,15,0,401,39796735003,11570,1579,14,48,10,212,250,13,0,513,42597041487,12238,1294,6,41,7
31,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007540000000,1,215,300,29,0,630,59956758512,15650,1844,12,43,10,255,379,32,0,763,76407235445,19380,2416,14,61,8,202,258,19,0,534,64304248314,14159,1842,8,35,5,159,193,11,0,398,77359362744,10032,1190,6,26,6,70,96,9,0,199,39475432692,11884,1355,6,20,7,167,201,9,0,403,85319416677,10444,1349,6,21,5,151,186,12,0,386,92879052744,9830,1226,6,23,6,124,149,8,0,305,75582908613,7560,833,2,26,6,127,130,1,0,263,67529303552,7276,944,2,19,5,128,133,1,0,264,65578211288,6905,813,2,14,6
32,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007550000000,1,83,84,0,0,166,87556096000,4448,558,1,5,2,101,100,0,0,202,105381888000,5207,617,1,7,3,95,95,0,0,190,99614720000,5284,703,2,6,2,91,92,0,0,182,95944704000,4863,611,2,6,2,107,107,0,0,215,112197632000,5461,623,0,5,3,115,114,0,0,228,120061952000,6003,663,3,10,6,141,141,0,0,283,147849216000,7442,911,2,5,3,111,111,0,0,221,116391936000,5886,695,2,5,3,92,93,0,0,185,96993280000,4766,562,1,4,2,90,89,0,0,179,93847552000,4507,507,2,4,2
33,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007560000000,1,98,101,1,0,204,123627110912,5251,630,1,8,4,114,114,0,0,228,143445196800,6036,712,2,9,3,169,170,0,0,340,213280358400,8548,961,3,6,4,75,75,0,0,149,94371840000,8217,989,2,7,2,163,163,0,0,326,205101465600,8411,959,3,6,4,137,136,0,0,274,171756748800,6878,777,2,4,3,120,120,0,0,239,150994944000,6083,695,2,5,2,132,132,0,0,265,166094438400,6715,767,2,5,3,163,163,0,0,326,205101465600,8433,1000,3,7,4,152,152,0,0,304,191260262400,7923,912,3,7,6
34,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,133497007570000000,1,155,155,0,0,309,195035136000,7939,866,3,9,5,96,99,1,0,200,142186906112,5222,576,2,8,3,126,126,0,0,252,184968806400,6527,780,4,7,4,81,82,0,0,163,119642521600,4173,454,3,9,1,74,73,0,0,148,107898470400,3933,486,1,9,2,139,139,0,0,278,204052889600,6972,776,1,7,3,130,130,0,0,259,190840832000,6824,835,2,5,2,152,152,0,0,305,223136972800,7909,912,3,7,4,137,137,0,0,274,201116876800,6887,739,2,6,3,170,171,0,0,340,250295091200,8793,1038,3,6,4
