,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347438970000000,1,12,76,5,0,126,6377600,14977,1713,21,70,15,5,34,2,0,53,14828184,14722,1619,18,45,13,12,79,6,0,132,5734400,13559,1706,23,69,16,12,78,6,0,133,6792370,13557,1619,22,81,14,2,5,0,0,6,11588830,14510,1352,14,28,10,8,62,5,0,104,27630359,9743,1465,17,63,16,3,14,0,0,18,12581798,15306,1360,15,34,10,5,35,2,0,54,39646328,10180,1232,11,38,12,10,70,6,0,120,2325776,10783,1396,21,61,15,6,39,2,0,61,13058409,12916,1339,16,46,16
11,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347438980000000,1,1,7,1,0,13,9539928,11990,1178,11,24,8,5,34,1,0,49,23598392,15045,1626,15,38,15,3,15,1,0,24,16215992,14345,1218,15,30,10,2,2,0,0,5,14587328,10755,988,9,28,9,1,5,1,0,10,26028656,9134,932,12,24,7,6,54,2,0,77,79820920,8911,1304,14,47,13,6,38,3,0,65,6555297,10860,1247,16,39,14,3,21,1,0,30,17247984,16212,1525,16,35,11,6,45,4,0,77,8623120,10917,1359,17,46,16,10,63,4,0,104,2228968,9432,1232,14,50,16
12,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347438990000000,1,10,64,5,0,108,1748324,9246,1389,22,48,17,3,17,1,0,28,8130696,12695,1269,14,33,12,4,30,2,0,47,15207566,11505,1234,13,40,14,3,21,1,0,32,25640606,13944,1420,14,33,12,5,34,3,0,60,9978056,12253,1481,19,52,16,4,28,1,0,39,22445008,12035,1271,14,38,14,2,4,0,0,5,14853344,14385,1280,15,29,10,1,3,0,0,4,15815560,13614,1142,13,22,9,4,35,1,0,49,138560362,15067,1756,16,33,13,4,16,1,0,27,22593776,18573,1682,19,40,12
13,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439000000000,1,2,17,1,0,23,83526752,17793,1792,17,31,11,11,73,5,0,122,32175324,15237,1948,25,76,14,8,54,3,0,83,17352692,15834,1777,19,53,11,5,32,2,0,51,14048490,15612,1592,18,40,9,10,67,5,0,111,3202130,12228,1709,21,68,13,12,79,6,0,133,6668406,14208,1715,24,75,19,4,27,2,0,46,1176564,7391,905,12,30,11,6,41,3,0,68,15454536,11251,1189,16,45,14,2,3,0,0,5,16553800,10418,1031,10,25,9,2,3,0,0,5,22845256,14636,1242,15,27,10
14,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439010000000,1,1,19,1,0,24,122650672,14882,1482,16,29,11,15,99,7,0,166,51043664,13559,1906,26,98,17,9,64,4,0,103,4092348,12832,1630,24,71,18,8,56,5,0,96,3935568,11391,1634,20,65,19,10,64,4,0,104,7341326,13836,1591,20,58,15,14,91,7,0,154,2424256,12708,1696,19,76,14,10,65,5,0,111,1803698,10456,1466,19,59,19,8,52,4,2,110,4907656,9862,1196,21,59,20,1,10,1,0,15,13886560,10657,1077,10,25,9,8,49,3,0,81,5412624,9224,1300,14,37,13
15,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439020000000,1,1,11,1,0,19,15770208,10585,1106,12,26,11,8,49,3,2,82,4149546,9512,1099,13,43,13,4,29,2,0,46,6865332,9007,983,11,33,10,12,79,6,1,137,1972811,10503,1427,21,75,18,2,20,2,0,35,8868824,11955,1511,15,39,13,3,16,1,0,26,10819544,11583,1224,14,30,11,4,26,1,0,39,8411926,10487,987,12,31,10,3,19,1,0,29,15588514,7686,950,11,31,11,1,3,0,0,3,4420781,11172,875,13,17,7,5,34,2,0,53,30010603,9724,1512,15,33,13
16,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439030000000,1,2,20,2,0,37,8223008,9309,970,12,33,11,6,38,2,0,58,7960512,11348,1234,15,34,12,8,54,4,0,90,15032300,12277,1361,17,53,12,2,4,0,0,6,14206146,15010,1598,14,28,9,2,3,0,0,4,20497322,13626,1154,13,25,8,2,32,1,0,41,110173165,11104,1322,12,25,9,3,16,1,0,26,12194768,15301,1362,16,39,10,3,22,1,0,33,38715958,12009,1488,14,30,12,2,16,1,0,25,7320087,9449,872,11,32,11,6,45,3,0,71,12006651,13162,1586,17,46,15
17,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439040000000,1,5,28,2,0,48,13123685,15275,1397,16,35,8,2,5,0,0,6,20811126,14697,1346,15,28,11,2,27,1,0,36,69139352,12027,1362,13,32,13,3,3,0,0,7,17445192,16498,1433,15,26,8,6,53,3,1,81,68344202,12612,1854,21,51,13,4,34,3,0,60,8180383,12356,1360,17,50,16,8,49,3,0,78,9657472,12188,1614,16,47,12,1,2,0,0,3,4330480,10405,825,10,16,7,2,3,0,0,4,12854984,9596,968,10,22,9,4,38,2,0,56,52653908,8104,1405,11,32,13
18,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439050000000,1,6,39,3,0,67,3069132,9053,1382,13,41,13,4,29,2,0,46,5700812,8338,1104,10,32,7,4,28,2,0,46,14304638,9667,1528,13,36,9,1,2,0,0,4,6094896,11333,1018,12,20,8,2,3,0,0,4,16383816,10758,1025,9,24,8,1,2,0,0,4,12386352,9769,862,10,17,6,2,31,1,0,39,111193744,8883,1107,10,23,13,6,40,3,1,70,4492972,9781,1251,16,54,17,4,29,2,2,51,7040950,11085,1282,14,33,9,8,53,4,4,97,6651873,10882,1408,20,61,13
19,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439060000000,1,1,3,0,0,3,4191560,11887,985,13,21,7,8,58,4,10,115,21434504,9867,1458,17,56,13,8,55,5,0,96,976636,7516,1222,15,44,11,7,42,3,0,72,4663216,9054,1053,13,40,16,7,48,3,0,76,2523248,9900,1212,16,41,15,8,53,4,0,88,4383908,9694,1241,15,51,11,8,53,4,0,90,8572702,11262,1235,17,48,11,2,4,0,0,6,10776998,15275,1389,15,33,10,3,26,1,0,36,66270973,11641,1445,14,36,13,2,4,0,0,6,11520096,14901,1356,14,30,8
20,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439070000000,1,1,14,1,0,20,53902664,13218,1500,14,31,11,5,28,1,0,41,23015248,12077,1242,14,38,12,2,24,2,0,41,22032192,10924,1190,13,29,10,6,36,2,0,55,14691092,10406,1011,12,27,7,2,3,0,0,5,18089800,10784,1354,10,26,9,1,1,0,0,3,10093336,11170,776,11,15,5,2,3,0,0,5,26478408,11627,1386,11,25,8,1,6,1,0,11,47975984,10930,1068,10,21,7,4,47,1,0,60,169009938,11078,1485,15,38,15,6,39,3,0,67,10207350,9160,1008,14,34,10
21,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439080000000,1,2,4,0,0,6,12664928,14352,1328,13,28,8,1,2,0,0,3,10526768,11024,874,12,22,8,5,45,3,0,69,89298284,9848,1443,13,40,15,7,38,2,7,75,8374740,12482,1413,16,50,11,1,10,1,0,15,24518472,10621,1036,11,22,10,10,65,4,0,105,34532208,9139,1210,16,52,16,1,2,0,0,4,12714032,10586,911,10,20,7,1,3,0,0,3,17957192,10959,945,10,20,7,2,2,0,0,5,30670384,9739,904,9,20,8,2,2,0,0,4,34864688,12481,1036,12,23,8
22,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439090000000,1,1,2,0,0,3,25296944,11747,892,11,17,5,2,3,0,0,4,48496456,9521,924,8,22,10,1,1,0,0,3,22150936,10732,807,11,17,6,1,26,1,0,31,314822192,10005,1364,11,26,12,2,34,1,0,44,259212200,11142,1399,12,26,11,3,14,0,0,19,12830120,13559,1163,14,25,8,2,11,1,0,17,37918072,13328,1454,14,30,9,8,56,3,0,87,26965712,7764,1090,14,40,13,8,56,5,0,98,3454909,11354,1489,17,51,13,14,88,6,0,145,2009483,11475,1566,19,65,13
23,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439100000000,1,3,16,1,0,27,9609456,15806,1386,17,34,9,7,49,3,0,76,34377164,13471,1634,16,45,13,10,66,5,0,111,4603803,13437,1748,22,63,16,10,66,5,0,111,5073746,12649,1525,17,55,14,7,46,4,0,82,6788052,12512,1378,20,49,13,11,75,5,0,120,3313790,12630,1642,21,74,14,3,15,1,0,26,15096602,12691,1183,14,39,13,2,3,0,0,5,15534920,12120,1119,12,29,10,1,14,1,0,20,67417928,12435,1263,12,22,7,6,45,2,0,66,42225948,13113,1524,18,46,15
24,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439110000000,1,3,24,2,0,39,25016380,13350,1446,16,34,11,6,41,3,0,69,5276975,9648,1108,12,39,10,8,49,3,0,79,1085540,5687,761,10,38,10,4,30,3,0,54,2768256,8279,1065,15,37,13,4,23,1,0,36,336172,2984,411,5,18,5,4,29,3,0,52,3914838,8832,922,12,37,8,2,16,1,0,25,5510948,5511,593,7,16,5,6,38,2,0,60,2789596,4933,679,9,31,6,8,53,4,0,89,16977528,11697,1473,17,56,14,2,4,0,0,6,17997920,15822,1403,16,30,9
25,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439120000000,1,2,3,0,0,5,24289096,13923,1211,13,27,9,2,4,1,0,11,39140168,16176,1300,16,25,8,6,64,2,0,88,187360556,12606,1793,18,49,15,10,63,5,0,105,955156,8187,1225,17,60,13,9,56,5,0,101,1916416,8119,1067,16,62,19,5,36,2,0,55,8577152,11576,1143,13,41,13,2,4,0,0,5,9408536,11834,1135,10,27,9,2,21,1,0,31,37059812,11753,1108,13,25,11,2,4,0,0,6,9974880,14227,1322,13,27,7,4,36,2,0,54,43140220,10375,1157,13,31,12
26,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439130000000,1,3,20,1,0,30,18885496,12487,1252,13,29,10,2,7,1,0,13,16632184,13397,1396,13,31,9,10,74,5,0,120,23388760,10249,1457,19,59,14,5,28,2,0,49,5654164,8328,1068,9,33,12,2,17,1,0,23,11045336,11075,1107,13,27,11,6,38,2,0,61,21762976,10119,1040,14,35,13,2,4,0,0,6,21398624,16497,1433,16,25,8,3,4,0,0,7,41534560,17086,1571,16,30,11,2,3,0,0,5,37126984,17694,1394,17,23,8,1,28,1,0,34,247972680,11794,1674,12,25,12
27,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439140000000,1,8,59,3,0,89,79218072,10756,1454,17,48,14,11,67,6,0,121,1725558,9096,1228,18,65,10,9,61,4,1,100,2607962,12123,1410,20,58,12,8,56,4,0,92,8068809,11013,1455,17,53,13,5,31,3,0,55,8207948,11648,1222,17,43,11,8,53,3,0,84,7978409,8928,1159,14,49,15,4,28,2,0,45,4390196,11573,1212,14,32,8,5,33,2,0,53,13504664,10711,1432,17,42,14,6,38,3,0,65,4116126,8407,978,12,41,10,4,32,3,2,58,6550469,12007,1445,17,39,12
28,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439150000000,1,10,68,5,0,116,3741374,10938,1427,16,57,18,4,26,1,0,38,13877013,14490,1351,16,34,10,3,4,0,0,8,17919584,17401,1590,17,37,12,4,42,3,2,66,61986176,11622,1636,16,51,14,8,51,3,0,85,4104578,11131,1430,15,51,14,10,68,6,0,118,1251518,9272,1340,19,64,16,3,18,1,0,27,12286708,11161,1111,14,30,12,6,38,2,0,60,9884678,10773,1171,15,39,10,2,3,0,0,6,11140166,13439,1195,13,26,9,3,27,1,0,36,64466710,11143,1467,15,32,14
29,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439160000000,1,4,28,2,0,47,2824873,6988,821,10,28,9,6,39,3,0,66,958476,6402,907,10,32,11,4,27,2,0,44,4755954,7296,1193,11,29,8,2,19,2,0,33,5145376,9028,907,13,28,11,6,40,3,0,68,3762656,8414,984,12,44,9,8,51,3,0,81,6461534,11918,1556,16,51,11,4,34,3,0,62,7414852,11145,1225,14,46,11,3,11,0,0,14,9601448,10551,947,11,24,9,1,4,0,0,4,10944608,10514,944,10,20,6,8,60,4,0,96,34426218,9231,1515,18,46,11
30,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439170000000,1,6,41,3,0,69,4823206,8542,1005,14,37,11,2,18,2,0,31,5897545,10762,1244,13,30,13,6,41,2,6,75,10220053,12482,1610,17,42,12,3,16,1,0,26,10563012,14323,1224,15,26,8,5,36,2,0,56,41405488,12161,1509,15,43,15,8,54,4,0,90,2886981,10191,1340,19,58,16,9,54,5,0,96,4565900,12121,1432,17,52,10,4,29,1,0,41,9960522,14240,1464,17,35,14,6,42,3,0,70,10793208,11031,1284,13,38,10,4,33,3,0,55,6298902,10399,1369,15,38,11
31,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439180000000,1,6,37,2,0,60,20397204,8936,1010,13,34,13,1,3,0,0,3,10177864,12561,992,12,19,6,2,2,0,0,5,21403184,13804,1239,13,24,8,3,4,0,0,6,43115104,16345,1534,15,29,5,1,17,1,0,23,142170720,15663,1581,16,28,8,6,55,2,24,126,154423456,12519,1994,18,41,10,12,77,6,1,132,979462,9370,1369,20,62,12,7,45,4,0,81,6004875,12146,1388,19,53,13,9,62,4,3,105,2844992,11101,1483,19,58,20,5,35,3,0,59,14284720,12750,1381,15,44,11
32,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439190000000,1,12,78,6,9,150,1483302,11470,1661,24,78,13,14,88,6,0,145,1387382,11376,1750,23,77,12,14,91,7,0,154,1351158,11467,1603,24,83,11,14,92,7,0,157,807209,11059,1628,23,89,19,14,92,7,0,156,1471368,12347,1853,23,82,11,16,104,8,0,175,1681408,12285,1690,26,93,13,12,80,6,0,134,1303264,11499,1664,21,76,14,12,78,6,0,135,1494212,11417,1595,21,78,17,12,80,7,0,139,1702595,10061,1404,19,69,19,10,62,4,0,101,967030,7726,1119,15,54,19
33,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,4403-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133347439200000000,1,8,55,5,0,97,924554,8602,1379,14,45,10,13,79,6,0,131,268875,8277,1215,18,64,18,13,91,7,5,157,31627,10365,1769,23,80,12,3,12,0,8,51,77570914,14400,1288,20,42,8,2,3,0,0,6,57655220,13599,1345,14,26,7,2,2,0,0,4,59752092,12127,1018,11,23,8,2,3,0,0,4,69189556,12687,1143,11,24,9,2,2,0,0,5,68140700,15644,1193,14,20,5,2,3,0,0,4,83869620,16231,1289,16,20,5,2,3,0,0,5,91209652,14536,1275,14,28,9
