,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345715900000000,1,0,15,7,0,43,146881,18570,1747,27,22,6,0,37,16,0,101,16054701,19793,1936,32,38,5,0,16,8,0,48,16233470,19531,1888,29,27,11,0,17,8,0,49,16438003,20398,1844,29,24,5,0,17,8,0,49,17554070,20465,1851,28,23,4,0,17,8,0,52,17371480,20334,1850,29,27,4,0,10,5,0,27,16577608,19575,1745,27,18,4,0,14,7,0,42,17077574,18977,1714,26,21,4,0,12,6,0,36,16937440,18003,1626,25,19,5,0,10,5,0,30,12859302,19119,1713,26,18,3
11,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345715910000000,1,0,16,8,0,48,15439994,20328,1953,31,28,7,0,12,6,0,36,17320488,20509,1841,28,20,4,0,12,6,0,39,16237924,20029,1814,28,22,6,0,24,11,0,65,21018864,19773,1837,29,27,8,0,25,9,0,61,25683929,19999,1959,31,27,6,0,20,8,0,54,817998,19973,1931,29,25,5,0,23,10,0,61,21333223,19600,1825,29,27,5,0,14,7,0,42,12438112,18869,1825,27,24,6,0,16,8,0,48,15635818,18896,1718,26,21,3,0,17,8,0,49,17648766,18908,1722,27,24,5
12,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345715920000000,1,0,17,8,0,49,17433546,20460,1857,28,23,5,0,10,5,0,30,16580488,20507,1838,29,18,3,0,10,5,0,30,12447518,16514,1482,25,21,4,0,10,5,0,30,14311154,16777,1508,25,21,8,0,13,6,0,37,15477405,17719,1594,25,21,6,0,14,7,0,42,15588740,17203,1564,25,24,6,0,12,6,0,36,12767524,17148,1548,25,20,5,0,12,5,0,32,19183033,17074,1542,25,22,7,0,11,5,0,31,14048746,15861,1431,24,20,6,0,22,10,0,62,18985236,17910,1678,27,26,4
13,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345715930000000,1,0,8,3,0,20,51397532,18818,1697,28,17,4,0,0,0,0,0,0,17359,1506,23,8,2,0,0,0,0,0,0,17088,1481,23,8,3,0,21,9,0,57,317891,16078,1599,26,26,7,0,60,26,0,164,52256097,15886,1866,31,54,15,0,0,0,0,0,0,18319,1589,25,9,3,0,0,0,0,0,0,18714,1623,25,9,2,0,64,29,0,179,1821896,17550,1929,33,49,8,0,62,15,0,133,2110800,10949,2156,38,128,10,0,42,7,0,70,6077862,13514,2134,28,71,7
14,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345715940000000,1,0,39,2,0,47,6030313,14755,2402,29,78,8,0,36,6,0,60,7074296,13517,1954,27,72,8,0,65,14,0,121,1385955,11556,2450,28,93,11,0,40,4,0,56,6033408,13161,2062,31,80,9,0,48,16,0,112,6048591,11408,1598,31,82,19,0,42,14,0,98,11886042,11768,1499,26,72,9,0,6,3,0,18,9020352,14384,1304,22,24,4,0,30,12,0,78,14355471,13200,1410,32,81,10,0,3,1,0,7,14806666,15452,1378,22,23,5,0,33,12,0,81,6699233,13593,1560,27,56,9
15,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345715950000000,1,0,119,54,0,338,613151,8527,1567,43,179,16,0,151,70,0,431,675687,8997,1824,34,156,13,0,85,39,0,238,11471896,12225,1655,32,104,11,0,4,2,0,12,8625092,14604,1318,21,18,5,0,6,3,0,18,10555908,14849,1353,22,23,5,0,5,2,0,13,20080686,14694,1323,22,23,7,0,87,37,0,235,1786247,11534,1776,39,136,11,0,102,48,0,294,11565482,11984,1552,48,167,9,0,6,3,0,18,10534284,16906,1533,25,26,3,0,7,3,0,19,23453382,16822,1656,26,25,7
16,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345715960000000,1,0,19,7,0,47,6635055,16154,1610,27,45,6,0,137,64,0,393,660951,9615,1765,35,162,11,0,167,75,0,469,783154,9749,1976,36,174,13,0,51,24,0,145,11316629,15445,1636,27,64,6,0,8,4,0,24,16880412,15597,1433,22,24,4,0,5,2,0,13,17107254,16065,1573,25,24,8,0,14,6,0,38,8308430,15352,1481,24,38,8,0,34,17,0,102,10714872,13344,1343,24,61,4,0,105,39,0,261,2315273,10038,1713,42,163,13,0,142,67,0,410,477894,8127,1739,52,222,9
17,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345715970000000,1,0,150,74,0,446,125208,8574,1921,39,162,9,0,152,76,0,456,128354,9131,2065,60,227,11,0,164,82,0,495,140390,10156,2321,64,241,10,0,182,91,0,546,154868,10886,2478,43,197,11,0,174,76,0,475,743141,10594,2175,36,185,12,0,173,82,0,502,504114,9424,2029,36,170,10,0,156,78,0,467,130222,8673,1930,47,204,23,0,173,87,0,521,146382,10385,2313,43,193,16,0,167,84,0,503,143242,10066,2250,37,170,12,0,168,83,0,500,141338,9688,2190,38,174,11
18,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345715980000000,1,0,167,68,0,442,1095125,9019,1794,36,178,11,0,166,84,0,498,141098,9231,2052,41,202,11,0,158,78,0,474,132446,10352,2300,38,179,11,0,182,92,0,547,154720,10662,2427,45,224,13,0,166,82,0,494,142088,9898,2242,50,214,19,0,174,86,0,518,571280,10724,2317,41,209,14,0,41,16,0,105,10080935,15080,1728,29,60,9,0,4,1,0,8,25414656,16614,1490,24,24,5,0,2,1,0,6,16014654,15710,1412,22,17,4,0,0,0,0,0,0,16808,1493,23,12,2
19,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345715990000000,1,0,2,1,0,6,22060538,16360,1469,21,17,4,0,2,1,0,6,7450414,17250,1547,24,17,4,0,4,2,0,12,12205820,16379,1481,23,21,4,0,4,2,0,12,21086602,16142,1455,23,21,4,0,2,1,0,6,10263902,18369,1644,25,18,6,0,6,3,0,18,13240216,17191,1560,25,28,4,0,7,3,0,19,22702834,17321,1574,25,26,4,0,2,1,0,6,10175796,17325,1551,25,21,7,0,4,2,0,12,9517414,17446,1577,25,21,5,0,33,14,0,89,10994423,13204,1397,24,50,7
20,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716000000000,1,0,44,21,0,128,9052292,11811,1338,34,102,6,0,51,25,0,151,4300948,12100,1378,36,113,18,0,34,17,0,102,10697252,15281,1669,31,70,11,0,131,53,0,346,3454386,9205,1556,31,156,11,0,176,88,0,524,468614,9738,2112,42,206,11,0,190,94,0,567,159358,10419,2339,45,217,11,0,154,77,0,462,131264,10310,2294,41,177,13,0,156,78,0,468,133522,9432,2139,49,209,20,0,156,78,0,469,177894,9462,2138,58,219,16,0,142,59,0,380,1666508,9689,1846,35,162,10
21,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716010000000,1,0,79,36,0,220,2890559,8294,1340,34,156,13,0,101,49,0,297,5011310,9917,1360,35,163,9,0,99,43,0,271,4162752,10302,1583,37,163,8,0,133,57,0,361,2264426,10418,1902,36,167,15,0,58,23,0,150,693297317,14554,1762,29,85,6,0,0,0,0,0,0,17876,1587,24,13,2,0,0,0,0,0,0,17296,1537,23,13,2,0,0,0,0,0,0,18186,1618,24,14,3,0,0,0,0,0,0,14692,1310,20,20,6,0,0,0,0,0,0,16758,1488,22,14,5
22,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716020000000,1,0,0,0,0,0,0,18537,1649,25,15,3,0,0,0,0,0,0,18761,1664,27,14,4,0,0,0,0,0,0,18986,1689,25,14,2,0,0,0,0,0,0,18710,1699,25,17,4,0,0,0,0,0,0,18808,1674,24,14,2,0,0,0,0,0,0,16654,1477,23,13,4,0,0,0,0,0,0,15767,1399,22,15,3,0,0,0,0,0,0,17085,1512,22,14,3,0,0,0,0,0,0,16605,1474,24,14,3,0,0,0,0,0,0,17684,1569,24,15,4
23,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716030000000,1,0,0,0,0,0,0,18545,1643,26,16,3,0,0,0,0,0,0,18505,1645,24,16,3,0,0,0,0,0,0,16503,1502,23,14,3,0,0,0,0,0,0,17444,1548,23,14,3,0,0,0,0,0,0,17234,1531,23,16,4,0,0,0,0,0,0,18257,1623,24,12,3,0,0,0,0,0,0,17534,1557,24,13,3,0,0,0,0,0,0,17662,1565,23,14,1,0,0,0,0,0,0,17861,1584,24,14,3,0,0,0,0,0,0,17239,1531,24,15,4
24,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716040000000,1,0,0,0,0,0,0,18860,1672,25,13,3,0,0,0,0,0,0,17753,1615,25,18,3,0,0,0,0,0,0,16862,1498,23,12,3,0,0,0,0,0,0,16049,1422,21,14,4,0,0,0,0,0,0,15942,1417,22,13,3,0,0,0,0,0,0,16002,1419,22,14,2,0,0,0,0,0,0,15790,1403,21,12,2,0,0,0,0,0,0,16287,1443,23,15,2,0,0,0,0,0,0,15655,1388,21,13,4,0,0,0,0,0,0,16251,1444,23,16,4
25,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716050000000,1,0,0,0,0,0,0,16174,1431,22,14,3,0,0,0,0,0,0,16203,1482,22,15,3,0,0,0,0,0,0,16668,1476,22,12,3,0,0,0,0,0,0,16474,1464,22,14,4,0,0,0,0,0,0,17269,1534,24,16,3,0,0,0,0,0,0,18141,1608,24,13,2,0,0,0,0,0,0,18683,1662,25,17,4,0,0,0,0,0,0,18858,1670,25,14,3,0,0,0,0,0,0,18816,1672,26,14,2,0,0,0,0,0,0,18930,1676,25,13,4
26,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716060000000,1,0,0,0,0,0,0,17287,1573,24,18,4,0,0,0,0,0,0,18213,1615,25,13,3,0,3,1,0,7,430462449,17829,1601,25,17,4,0,0,0,0,0,0,18637,1658,25,13,2,0,0,0,0,0,0,18918,1675,26,14,3,0,0,0,0,0,0,18775,1668,25,16,2,0,0,0,0,0,0,18787,1665,25,15,4,0,0,0,0,0,0,18918,1679,26,12,3,0,0,0,0,0,0,18587,1652,25,16,3,0,0,0,0,0,0,18474,1639,25,15,4
27,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716070000000,1,0,0,0,0,0,0,18324,1664,24,14,2,0,0,0,0,0,0,17630,1564,24,17,4,0,0,0,0,0,0,18606,1654,26,16,3,0,0,0,0,0,0,18720,1659,25,14,2,0,0,0,0,0,0,18741,1665,25,15,3,0,0,0,0,0,0,19064,1689,26,13,3,0,0,0,0,0,0,18799,1670,26,14,4,0,0,0,0,0,0,18552,1644,25,13,3,0,0,0,0,0,0,18617,1655,26,17,3,0,0,0,0,0,0,18296,1664,24,14,3
28,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716080000000,1,0,0,0,0,0,0,18801,1666,26,14,3,0,0,0,0,0,0,17831,1586,24,15,4,0,0,0,0,0,0,18654,1653,26,15,3,0,0,0,0,0,0,18663,1655,25,14,3,0,0,0,0,0,0,18567,1651,25,16,3,0,0,0,0,0,0,18092,1604,25,13,4,0,0,0,0,0,0,18752,1667,26,15,4,0,0,0,0,0,0,18445,1676,25,16,3,0,0,0,0,0,0,18936,1677,25,14,3,0,18,7,0,46,1455444,16327,1639,26,39,6
29,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716090000000,1,0,123,44,0,299,1691049,10530,2104,36,143,10,0,110,45,0,290,2622704,11137,2026,38,148,15,0,109,46,0,293,1858146,8894,1646,53,205,21,0,110,49,0,306,2294509,8748,1535,51,204,9,0,8,3,0,20,535884650,16465,1593,26,39,5,0,0,0,0,0,0,18501,1639,25,14,2,0,0,0,0,0,0,18806,1667,26,15,4,0,0,0,0,0,0,18357,1633,25,15,2,0,0,0,0,0,0,18162,1611,25,15,3,0,0,0,0,0,0,18526,1641,25,14,3
30,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716100000000,1,0,0,0,0,0,0,18169,1616,25,13,2,0,0,0,0,0,0,18726,1658,25,14,4,0,0,0,0,0,0,17134,1561,24,16,4,0,0,0,0,0,0,17780,1578,24,12,3,0,0,0,0,0,0,16651,1480,23,15,4,0,0,0,0,0,0,17759,1574,23,12,2,0,0,0,0,0,0,17669,1568,24,13,4,0,0,0,0,0,0,17874,1586,24,13,2,0,0,0,0,0,0,17499,1554,24,15,3,0,0,0,0,0,0,17204,1526,24,14,2
31,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716110000000,1,0,0,0,0,0,0,16456,1463,23,14,2,0,0,0,0,0,0,15787,1401,23,15,4,0,0,0,0,0,0,14691,1344,20,19,3,0,0,0,0,0,0,15935,1413,23,13,3,0,0,0,0,0,0,16889,1501,23,13,4,0,0,0,0,0,0,15892,1417,22,18,5,0,0,0,0,0,0,16301,1448,23,12,3,0,0,0,0,0,0,16387,1452,21,11,2,0,0,0,0,0,0,15979,1427,22,15,4,0,0,0,0,0,0,15697,1391,22,13,3
32,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716120000000,1,0,0,0,0,0,0,15735,1395,22,13,4,0,0,0,0,0,0,16014,1425,22,13,3,0,0,0,0,0,0,17335,1574,24,17,3,0,0,0,0,0,0,16899,1500,25,15,4,0,0,0,0,0,0,13482,1195,18,11,2,0,0,0,0,0,0,18115,1611,25,13,3,0,0,0,0,0,0,18529,1643,25,13,2,0,0,0,0,0,0,17073,1516,23,15,2,0,0,0,0,0,0,16569,1473,22,12,3,0,0,0,0,0,0,16983,1503,24,16,3
33,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133345716130000000,1,0,0,0,0,0,0,18436,1640,25,15,3,0,8,2,0,16,6876708,16523,1654,25,27,5,0,45,3,0,57,4022707,15369,2667,31,72,7,0,27,3,0,39,6396349,15457,2343,30,65,10,0,43,1,0,47,6461661,14336,2719,37,93,11,0,15,7,0,43,10871471,15427,1443,25,35,6,0,42,19,0,121,9804260,13782,1457,26,67,8,0,41,20,0,118,11429196,14211,1484,26,66,6,0,19,9,0,55,11192093,16005,1635,26,44,6,0,37,18,0,109,9600181,13214,1378,25,62,8
