,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
13,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173200000000,1,7,8,0,0,16,1250569760,18357,2871,18,77,23,7,7,0,0,13,1274686728,16383,2559,15,61,13,9,9,0,0,18,1710186104,20457,3186,19,79,21,8,9,0,0,17,1641334488,20166,3169,19,78,19,8,9,0,0,17,1717880536,20129,3136,18,74,17,8,9,0,0,17,1797572312,20152,3140,18,74,17,9,8,0,0,17,1945066848,19918,3114,19,75,21,6,7,0,0,13,1471124840,15642,2436,14,57,17,5,7,0,0,12,1370815944,15519,2475,16,61,16,7,6,0,0,13,1615473648,15470,2417,14,62,14
14,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173210000000,1,7,8,0,0,15,1858743840,16752,2605,15,66,16,6,8,0,0,14,1769969280,16645,2599,15,63,14,6,6,0,0,13,1588565072,15025,2349,14,58,12,6,7,0,0,12,1745851752,14892,2311,14,57,12,5,7,0,0,12,1640299976,14108,2200,13,59,16,6,7,0,0,13,1827640680,14573,2240,13,55,13,5,9,0,0,14,1994719224,15837,2474,15,55,12,8,13,0,0,21,3105454896,20208,3130,18,65,22,0,17,0,0,17,2525237664,17741,2708,17,23,18,0,15,0,0,15,2228150880,16297,2475,14,21,14
15,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173220000000,1,0,15,0,0,15,2228150880,15920,2439,15,20,15,0,16,0,0,16,2376694272,16223,2466,15,21,15,0,15,0,0,15,2228150880,16165,2466,14,19,15,0,15,0,0,16,2228150880,16100,2462,15,20,15,0,16,0,0,15,2376694272,16160,2449,15,21,14,0,15,0,0,15,2228150880,16008,2452,14,20,14,0,15,0,1,17,2228150880,15959,2494,16,21,15,7,10,0,0,17,1059736840,17660,2801,19,76,21,6,9,0,0,16,976197528,17760,2770,16,73,23,8,9,0,0,16,1339344600,19928,3113,18,77,20
16,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173230000000,1,8,9,0,0,17,1421133528,19952,3116,19,75,19,8,8,0,0,16,1460979136,19974,3167,19,75,19,9,9,0,0,18,1718574712,20289,3162,19,75,16,8,8,0,0,17,1595196864,20005,3141,18,74,18,8,9,0,0,17,1717880536,20157,3149,18,75,18,8,10,0,0,17,1869924336,20328,3160,19,73,16,7,7,0,0,14,1575628040,17180,2691,16,65,16,7,7,0,0,15,1619668232,16817,2626,15,70,17,6,8,0,0,13,1612682880,15942,2470,14,59,20,7,7,0,0,14,1721380104,16494,2571,15,63,17
17,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173240000000,1,7,7,0,0,14,1766468872,16447,2564,15,62,17,6,7,0,0,13,1663014248,15312,2389,15,67,18,6,7,0,0,14,1708103016,15742,2470,14,60,14,6,8,0,0,13,1879021184,16026,2478,15,60,15,6,8,0,0,14,1932498560,16037,2489,15,59,15,6,8,0,0,14,1980733056,16146,2503,14,54,12,6,8,0,0,14,2027918976,16328,2545,15,61,15,5,13,0,0,18,2671343592,16711,2578,16,36,12,0,17,0,0,17,2525237664,17255,2619,15,23,16,0,15,0,0,15,2228150880,15938,2420,14,21,15
18,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173250000000,1,0,15,0,0,15,2228150880,15878,2431,15,20,15,0,16,0,0,16,2376694272,16135,2463,14,21,15,0,14,0,0,14,2079607488,16109,2601,15,18,13,0,16,0,0,16,2376694272,16127,2457,15,21,15,0,15,0,0,15,2228150880,15817,2408,14,20,15,0,14,0,0,14,2079607488,15169,2315,14,22,15,0,13,0,0,13,1931064096,13386,2044,12,20,15,9,19,0,2,32,171777056,16388,2627,21,52,16,13,26,0,3,45,25658104,17910,2742,20,56,11,15,31,0,4,54,26332944,18336,2808,20,62,22
19,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173260000000,1,8,16,0,1,27,69607096,18254,2825,17,53,17,7,16,0,1,24,63113160,19536,3045,21,64,19,7,19,0,1,28,104813264,19584,3015,19,52,15,14,27,0,3,47,70326584,19124,2915,19,52,12,10,25,0,2,39,62336520,18277,2819,18,59,13,8,8,0,0,17,145770304,19601,3070,18,72,18,4,17,0,0,21,253658296,19563,2994,18,41,17,9,20,0,2,33,78801432,19103,2957,21,64,19,8,17,0,1,26,64693392,16531,2511,16,44,15,11,25,0,3,43,28190568,17083,2651,19,60,23
20,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173270000000,1,7,19,0,1,27,68508968,18706,2859,17,47,17,9,18,0,1,29,64691992,19191,2984,20,53,17,7,19,0,1,28,71974752,19630,3018,19,53,12,7,18,0,1,27,74438032,19059,2938,18,50,15,9,20,0,2,33,41551384,18833,2892,18,54,15,10,25,0,2,39,99497272,18944,2898,19,52,10,6,8,0,0,15,148726592,16796,2632,15,62,16,8,7,0,0,14,215078312,16889,2621,16,57,13,1,18,0,0,20,301613784,17162,2621,15,22,15,13,29,0,3,47,71874624,18708,2869,20,51,11
21,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173280000000,1,9,14,0,1,25,83700944,18343,2827,17,64,20,6,20,0,1,28,79323008,18426,2831,18,49,18,14,31,0,4,53,20541576,18344,2832,21,59,16,15,24,0,3,45,20019076,16812,2595,24,75,13,22,44,0,6,78,4244609,18407,2805,19,59,8,22,47,0,5,79,3885601,17772,2710,20,52,12,8,15,0,1,25,127399080,19909,3077,19,73,19,7,13,0,0,20,227075056,19053,2967,17,56,15,4,18,0,2,26,132352832,17241,2701,20,42,18,14,27,0,3,48,26183216,17034,2614,22,78,12
22,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173290000000,1,14,23,0,3,42,27774134,18174,2773,20,66,16,16,33,0,4,57,12029439,16723,2560,21,63,20,18,39,0,4,65,5099586,16440,2527,22,80,9,15,29,0,4,52,14427568,17800,2769,25,80,15,17,31,0,4,56,20062536,17749,2707,21,59,8,15,32,0,4,55,15819496,17446,2670,21,72,13,18,36,0,4,62,6918904,17252,2632,20,57,10,16,32,0,4,56,17940616,18124,2780,20,61,10,15,30,0,4,53,14209136,17332,2694,20,63,11,11,20,0,2,35,30666568,18035,2772,19,64,16
23,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173300000000,1,13,26,0,3,45,18749480,15613,2390,20,73,16,13,29,0,4,51,14187080,14902,2292,20,68,21,14,24,0,3,43,15046944,16653,2697,19,60,15,13,29,0,3,49,8585056,16500,3030,20,57,10,16,35,0,5,60,11255040,16719,2643,20,64,12,17,32,0,4,58,13986392,17905,2766,22,64,15,17,32,0,4,56,13722464,18052,2755,20,60,7,13,25,0,3,45,23807104,17416,2692,18,60,8,14,28,0,3,47,19666432,17983,2750,21,66,8,13,29,0,4,50,14689512,16426,2685,19,68,16
24,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173310000000,1,13,26,0,2,43,24104096,17342,2646,18,58,15,16,29,0,4,53,12449192,15806,2410,19,68,13,11,22,0,3,40,11496184,13883,2301,18,63,19,17,38,0,5,65,7630688,16142,2467,19,62,12,15,24,0,3,44,16174368,16481,2553,20,56,13,15,32,0,4,55,16312928,17733,2710,19,61,10,11,21,0,2,37,31748888,18063,2782,19,61,15,13,26,0,3,44,20685936,17027,2614,19,56,12,17,31,0,4,56,10879708,16342,2483,19,57,9,16,27,0,4,51,3679308,14964,2335,19,69,19
25,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173320000000,1,19,30,0,5,59,3997224,15738,2383,19,60,15,20,36,0,5,66,1816896,16163,2468,19,62,14,19,36,0,5,65,3178304,15463,2341,18,61,16,17,26,0,4,51,3482368,15876,2599,19,58,17,17,32,0,4,57,6027272,15926,2446,18,60,13,20,40,0,5,70,4191040,16212,2452,18,57,12,19,30,0,5,59,3896872,16355,2490,20,61,12,19,34,0,5,63,3945792,16961,2622,23,70,11,21,37,0,5,68,2320192,17540,2681,21,65,6,20,40,0,5,70,8659409,17970,2732,21,60,9
26,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173330000000,1,20,36,0,5,66,4131648,17560,2680,19,57,8,20,36,0,5,66,4345152,17929,2762,22,65,10,20,33,0,5,63,3750720,17303,2640,21,68,7,19,33,0,5,62,4056384,15875,2417,19,68,17,21,37,0,5,68,1816384,17071,2594,22,66,10,21,41,0,5,72,4392248,17401,2636,22,67,7,15,28,0,4,52,10513472,15624,2446,23,75,12,16,34,0,4,57,12945120,17482,2661,21,69,13,16,30,0,4,54,12483808,16973,2600,23,73,13,19,40,0,5,69,7345416,16992,2591,24,74,11
27,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173340000000,1,17,33,0,4,59,15761480,18186,2777,20,57,13,15,34,0,4,56,13318552,17411,2705,21,66,14,12,20,0,2,37,31452808,19772,3022,20,52,8,16,34,0,4,57,12586733,16749,2578,22,71,16,20,44,0,5,74,2635622,16677,2535,20,66,15,20,43,0,5,74,4044054,17342,2650,22,62,13,16,32,0,4,55,13424706,17504,2689,21,66,11,19,29,0,5,58,12705332,17571,2694,20,65,6,17,36,0,4,61,12190880,18245,2758,19,57,6,16,33,0,4,57,13547048,17777,2725,20,60,5
28,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173350000000,1,9,17,0,2,30,64196704,18156,2794,18,62,17,17,34,0,4,60,7832416,17991,2795,21,61,10,17,31,0,4,55,13593940,18190,2769,20,56,6,15,31,0,4,54,44717432,18722,2877,21,71,11,5,7,0,0,12,82237544,13832,2144,12,58,18,5,8,0,0,13,131843848,11229,1732,10,40,9,4,17,0,2,26,94498816,12085,1847,13,34,13,20,36,0,4,63,9166864,17674,2677,22,68,6,16,30,0,4,54,13382912,18164,2835,22,60,7,17,31,0,4,56,13408776,18243,2779,18,60,8
29,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173360000000,1,10,21,0,2,35,44320992,19109,2933,20,53,16,10,20,0,2,34,41708024,20016,3079,20,62,13,13,22,0,3,41,36638008,19107,2921,19,53,8,19,41,0,5,70,7044504,17895,2731,20,58,7,19,41,0,5,71,3988520,16298,2501,20,65,16,14,30,0,3,49,27257088,17764,2761,22,68,22,7,15,0,0,23,136578368,20952,3220,19,51,14,18,34,0,5,61,27346440,18146,2768,22,66,6,19,36,0,5,65,10415223,18252,2786,19,58,5,19,36,0,4,63,8025616,17300,2620,19,59,10
30,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173370000000,1,14,27,0,4,49,15504872,15478,2363,19,66,17,14,27,0,4,49,14426398,18509,2890,21,60,13,10,14,0,0,24,119302912,21677,3357,21,74,14,14,23,0,4,45,62781320,18039,2745,19,51,9,7,17,0,0,24,98239296,20269,3121,18,58,12,8,17,0,1,27,96285798,19405,2993,19,64,22,6,19,0,1,27,68601902,18718,2862,19,48,15,16,30,0,4,54,15486980,16932,2593,20,60,12,19,37,0,5,66,13235080,18084,2759,22,70,7,9,21,0,2,34,47466024,19847,3090,22,60,16
31,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173380000000,1,18,36,0,4,62,12932856,18029,2734,21,59,15,16,31,0,4,55,15985890,18246,2790,21,58,11,14,26,0,3,46,32468008,19756,3016,20,61,9,15,28,0,4,51,16631496,16427,2520,19,52,7,17,32,0,5,60,5700390,16951,2590,19,62,7,13,24,0,2,40,31224360,19351,3012,22,63,15,9,22,0,2,35,70238620,18926,2906,19,58,19,8,13,0,0,21,164487704,19568,3027,18,62,17,11,20,0,3,37,75099160,16856,2565,18,47,15,16,36,0,4,60,22058718,18627,2842,21,65,8
32,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173390000000,1,18,35,0,4,61,8502832,17005,2610,21,61,8,15,28,0,4,51,3765224,14664,2295,21,73,14,11,30,0,2,45,41797944,19012,2923,20,60,13,13,19,0,3,38,48356976,19711,3026,20,73,12,9,20,0,1,31,106576016,19396,2957,20,54,16,9,21,0,2,34,52806362,19674,3040,20,60,12,8,20,0,1,30,60641432,19561,2979,19,53,14,10,21,0,2,35,57423172,19989,3077,20,73,16,7,17,0,1,26,84151564,18850,2906,18,53,16,10,22,0,2,36,46414718,17063,2607,19,50,8
33,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133344173400000000,1,13,25,0,3,44,10950084,15175,2402,18,58,15,18,30,0,5,58,14745762,16502,2514,21,77,16,9,23,0,2,37,55661348,18920,2921,21,56,11,8,13,0,0,20,120134000,21856,3398,20,78,14,7,16,0,1,25,195121076,18327,2791,17,45,18,16,31,0,4,55,21468244,17606,2689,20,64,15,15,33,0,4,57,8940110,16710,2603,22,66,20,13,27,0,3,45,11904720,14218,2167,17,66,16,7,12,0,1,21,38400264,16104,3012,16,35,11,11,18,0,2,34,53516944,19269,2986,20,76,16
