,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828470000000,1,0,85,44,42,261,3418452,4515,646,19,66,5,0,45,44,1,221,11158556,4447,505,14,42,3,0,38,37,0,188,11920691,3937,435,12,46,5,0,4,4,1,20,84403,10676,3437,3,5,1,0,0,0,0,0,0,7591,2539,3,0,0,0,0,0,0,0,0,6411,2148,1,0,0,0,0,0,0,0,0,5827,1952,2,0,0,0,0,0,0,0,0,3566,1195,1,0,0,0,0,0,0,0,0,2316,776,1,0,0,0,0,0,0,0,0,6935,2326,2,0,0
11,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828480000000,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7521,2521,2,1,0,0,0,0,0,0,0,245,82,0,0,0,0,0,0,0,0,0,6571,2201,2,1,0,0,0,0,0,0,0,35,7,0,0,0,0,0,0,0,0,0,6929,2323,2,1,1,0,0,0,0,0,0,641,215,0,0,0,0,0,0,0,0,0,2024,668,2,0,0,0,0,0,0,0,0,3500,1173,1,0,1,0,0,0,0,0,0,32,7,1,0,0
12,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828490000000,1,0,0,0,0,0,0,4983,1670,1,0,0,0,0,0,0,0,0,523,175,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4883,1637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8619,2891,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5495,1841,1,0,0
13,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828500000000,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2662,892,0,0,1,0,0,0,0,0,0,2660,892,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5426,1818,1,0,1,0,0,0,0,0,0,35,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6457,2153,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,111,0,0,0
14,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828510000000,1,0,0,0,0,0,0,6539,2186,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812,272,0,0,0,0,0,0,0,0,0,5107,1710,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5184,1738,1,0,0,0,0,0,0,0,0,2374,796,1,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,1864,625,1,0,0,0,0,0,0,0,0,5896,1977,1,1,0
15,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828520000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,0,1,0,0,0,0,0,0,0,5895,1975,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,64,7583907,2249,243,7,13,2,0,25,24,1,121,12190090,2499,273,13,36,9,7,21,14,1,84,75988802,5781,802,8,34,7,1,30,27,1,140,32520293,3906,465,14,42,12,0,24,22,1,113,19326936,3862,379,8,39,5,0,27,25,2,127,12608114,3519,432,13,42,6
16,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828530000000,1,3,31,25,5,133,41847322,4390,560,15,46,5,5,39,28,4,157,79292254,5857,776,10,48,10,0,50,44,7,226,4058342,3866,533,21,65,4,9,20,10,2,69,127682396,6797,868,6,41,8,2,34,27,5,145,57237113,3725,485,19,49,5,12,22,8,0,68,307924297,8176,1031,3,37,11,0,37,38,0,188,11523888,4371,566,11,47,5,5,27,22,0,120,75131058,5090,670,12,37,10,4,27,23,0,124,72828291,4811,560,9,34,9,0,30,28,2,142,7638636,2962,363,11,45,5
17,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828540000000,1,10,23,12,2,81,169955413,7209,912,8,40,8,1,40,37,1,191,38600931,3411,421,18,55,5,0,30,29,1,145,11849710,3347,358,13,44,3,2,33,26,5,140,42860638,3961,454,15,55,5,8,49,16,25,121,138654212,6450,865,14,60,11,10,35,12,14,94,1995186792,7079,942,12,49,8,18,19,0,0,37,3879731200,11168,1376,3,39,12,19,19,0,0,38,3984588800,11579,1429,2,41,12,17,17,0,0,35,3565158400,10599,1344,3,38,11,19,18,0,0,37,3879731200,11210,1421,3,36,10
18,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828550000000,1,18,18,0,0,35,3774873600,10993,1409,2,37,11,18,20,1,0,43,36071014664,10889,1385,3,36,11,19,19,0,0,38,39845888000,11609,1463,5,40,10,18,17,0,0,35,36700160000,10428,1293,2,33,10,11,12,0,0,23,24117248000,7139,883,2,25,8,16,15,0,0,31,32505856000,9325,1153,4,32,9,17,18,0,0,35,36700160000,10570,1296,2,36,11,19,19,0,0,38,39845888000,11525,1426,4,39,11,16,16,0,0,32,33554432000,9946,1272,1,37,11,18,17,0,0,35,36700160000,10691,1383,2,38,11
19,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828560000000,1,17,17,0,0,35,35651584000,10799,1364,3,40,9,16,17,0,0,32,34603008000,9808,1211,2,36,8,18,17,0,0,36,36700160000,10767,1324,2,38,9,18,18,0,0,35,37748736000,10966,1386,4,40,11,18,19,0,0,37,38797312000,11083,1358,2,37,9,14,13,0,0,27,28311552000,8174,1017,3,33,8,17,17,0,0,34,35651584000,10524,1349,2,39,10,19,19,0,0,39,39845888000,11565,1415,3,40,11,20,20,0,0,40,41943040000,12049,1484,2,41,10,18,19,0,0,36,38797312000,10994,1351,3,40,10
20,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828570000000,1,20,20,0,0,40,41943040000,12061,1487,3,42,10,20,19,0,0,39,40894464000,12056,1508,3,42,11,20,20,0,0,41,41943040000,12168,1494,3,41,9,19,19,0,0,37,39845888000,11334,1400,3,43,11,17,17,0,0,35,35651584000,10429,1280,1,41,9,14,14,0,0,28,29360128000,8425,1038,3,30,8,16,17,0,0,32,34603008000,9808,1213,2,39,9,18,18,0,0,36,37748736000,10734,1318,2,45,8,18,17,0,0,35,36700160000,10551,1311,4,41,8,16,16,0,0,32,33554432000,9855,1237,3,40,9
21,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828580000000,1,13,13,0,0,26,27262976000,7794,963,2,34,10,18,19,0,0,37,38797312000,11230,1382,3,38,9,19,18,0,0,37,38797312000,11177,1376,2,38,9,18,18,0,0,37,37748736000,11011,1356,2,41,10,20,20,0,0,39,41943040000,11916,1474,3,41,10,20,20,0,0,40,41943040000,12024,1486,2,42,10,19,19,0,0,39,39845888000,11572,1420,3,39,9,19,20,0,0,38,40894464000,11715,1448,3,38,9,20,19,0,0,39,40894464000,11665,1438,3,41,11,18,19,0,0,37,38797312000,11526,1435,3,38,10
22,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828590000000,1,17,17,0,0,35,35651584000,10436,1285,2,40,9,13,12,0,0,24,26214400000,7376,913,2,25,6,12,13,0,0,25,26214400000,7630,939,2,26,7,13,12,0,0,26,26214400000,7675,945,1,26,6,13,13,0,0,25,27262976000,7585,939,2,26,6,12,13,0,0,25,26214400000,7599,933,2,26,6,13,12,0,0,25,26214400000,7550,939,2,25,6,18,18,0,0,37,37748736000,11058,1356,2,37,9,19,20,0,0,38,40894464000,11600,1432,3,38,9,19,19,0,0,39,39845888000,11671,1441,2,39,9
23,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828600000000,1,19,19,0,0,37,39845888000,11330,1400,3,36,9,13,13,0,0,26,27262976000,8072,1005,4,38,10,19,18,0,0,37,38797312000,11142,1373,3,38,9,19,19,0,0,38,39845888000,11506,1417,3,38,9,19,19,0,0,39,39845888000,11553,1423,3,39,10,18,19,0,0,36,38797312000,11051,1364,2,37,9,20,19,0,0,39,40894464000,11747,1453,2,39,9,19,19,0,0,38,39845888000,11559,1451,2,41,9,19,21,1,0,46,41943040264,11577,1430,3,41,10,20,19,0,0,39,8178892800,11633,1435,3,40,10
24,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828610000000,1,20,20,0,0,39,8388608000,11833,1469,3,40,9,18,18,0,0,37,7549747200,11008,1349,2,43,10,18,18,0,0,36,7549747200,11192,1390,3,41,11,19,19,0,0,37,7969177600,11253,1397,4,37,9,13,14,0,0,27,5662310400,8128,997,2,29,7,8,8,0,0,17,3355443200,4861,602,1,15,3,11,11,0,0,21,4613734400,6577,806,1,23,6,18,18,0,0,36,7549747200,10982,1361,3,41,9,20,20,0,0,40,8388608000,11981,1473,3,42,9,20,19,0,0,39,8178892800,11791,1461,3,40,10
25,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828620000000,1,17,19,1,0,40,7549747464,10296,1274,2,35,8,16,15,0,0,33,9751756800,9193,1138,3,35,8,18,18,0,0,35,11324620800,10729,1327,2,42,11,16,17,0,0,33,10380902400,10265,1276,3,37,9,20,19,0,0,40,12268339200,11791,1451,3,42,10,19,20,0,0,38,12268339200,11814,1459,2,41,10,20,19,0,0,40,12268339200,11737,1445,3,41,9,18,18,0,0,36,11324620800,10904,1345,3,41,9,19,19,0,0,37,11953766400,11354,1405,2,39,9,19,19,0,0,39,11953766400,11534,1418,3,40,10
26,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828630000000,1,19,20,0,0,38,12268339200,11685,1440,3,41,9,19,19,0,0,39,11953766400,11653,1437,3,43,10,19,19,0,0,37,11953766400,11295,1392,2,40,9,18,18,0,0,36,11324620800,11076,1377,3,39,11,19,18,0,0,38,11639193600,11406,1405,3,39,9,18,19,0,0,36,11639193600,10903,1344,3,36,9,19,18,0,0,37,11639193600,11107,1374,2,39,9,17,19,1,0,41,13631488264,10185,1267,3,34,10,20,20,0,0,40,16777216000,11950,1471,3,39,10,20,20,0,0,40,16777216000,12044,1483,3,40,10
27,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828640000000,1,20,19,0,0,40,16357785600,11999,1481,3,41,10,19,19,0,0,38,15938355200,11371,1403,2,38,9,12,13,0,0,25,10485760000,7834,980,2,32,7,10,10,0,0,20,8388608000,5914,729,2,25,7,6,6,0,0,12,5033164800,3662,453,1,13,3,6,5,0,0,11,4613734400,3408,418,1,11,3,4,5,0,0,9,3774873600,2683,337,1,9,2,4,4,0,0,8,3355443200,2434,301,1,8,2,5,5,0,0,9,4194304000,3094,383,1,12,3,5,5,0,0,11,4194304000,2992,371,0,9,2
28,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828650000000,1,6,6,0,0,12,5033164800,3648,451,0,12,3,4,4,0,0,8,3355443200,2439,302,1,8,2,8,7,0,0,14,6291456000,4543,564,1,15,4,7,7,0,0,14,5872025600,4313,533,0,15,4,7,8,0,0,16,6291456000,4562,568,1,18,5,4,4,0,0,8,3355443200,2429,301,3,9,2,8,8,0,0,16,6710886400,4870,604,0,18,5,7,7,0,0,13,5872025600,4304,536,3,17,6,7,7,0,0,15,5872025600,4299,535,0,14,3,8,7,0,0,15,6291456000,4694,582,1,18,4
29,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828660000000,1,14,14,0,0,28,11744051200,8810,1133,3,29,7,18,19,0,0,36,15518924800,10905,1345,2,37,9,13,12,0,0,25,10485760000,7626,947,2,24,7,12,13,0,0,25,10485760000,7626,939,2,26,6,12,11,0,0,24,9646899200,6989,857,1,28,8,18,18,0,0,35,15099494400,10682,1324,3,34,8,12,13,0,0,25,10485760000,7676,943,2,27,7,17,16,0,0,34,13841203200,10078,1237,2,34,7,18,19,0,0,37,15518924800,11010,1366,2,35,8,8,8,0,0,16,6710886400,4878,606,1,18,4
30,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828670000000,1,8,8,0,0,16,6710886400,4875,605,2,18,5,8,8,0,0,16,6710886400,4881,605,1,17,4,8,8,0,0,16,6710886400,4880,606,1,16,4,11,11,0,0,22,9227468800,6806,837,2,25,5,12,12,0,0,23,10066329600,7188,887,1,27,8,16,16,1,0,38,15623782664,9000,1131,3,34,9,13,13,0,0,25,13631488000,7679,954,2,26,7,12,13,0,0,25,13107200000,7558,924,2,27,6,13,12,0,0,25,13107200000,7499,929,2,26,6,12,12,0,0,25,12582912000,7501,921,2,27,6
31,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828680000000,1,12,13,0,0,24,13107200000,7328,902,1,27,6,13,12,0,0,25,13107200000,7516,931,2,26,7,8,9,0,0,18,8912896000,5256,650,2,17,5,7,6,0,0,12,6815744000,3975,489,1,14,4,19,20,0,0,39,20447232000,11761,1454,3,42,9,16,16,0,0,32,16777216000,9601,1179,2,39,11,18,17,0,0,35,18350080000,10589,1312,3,39,9,18,19,0,0,37,19398656000,11445,1424,3,42,10,19,19,0,0,38,19922944000,11490,1418,3,42,9,19,19,0,0,38,19922944000,11467,1414,2,42,10
32,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828690000000,1,19,18,0,0,37,19398656000,11133,1377,3,42,9,19,19,0,0,39,19922944000,11723,1437,3,41,9,19,20,0,0,38,20447232000,11586,1434,2,42,10,20,19,0,0,40,20447232000,11796,1451,3,41,10,20,20,0,0,39,20971520000,11994,1485,4,44,10,19,19,0,0,38,19922944000,11480,1415,2,41,10,17,17,0,0,35,17825792000,10463,1283,3,44,11,11,11,0,0,21,11534336000,6395,795,1,24,4,12,12,0,0,24,12582912000,7485,937,2,24,7,12,13,0,0,25,13107200000,7555,924,2,25,6
33,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828700000000,1,13,12,0,0,25,13107200000,7500,928,2,24,6,11,12,0,0,23,12058624000,7138,879,2,26,7,13,12,0,0,25,13107200000,7494,923,2,26,7,13,14,0,0,27,14155776000,8106,1002,2,26,7,20,19,0,0,40,20447232000,11890,1463,2,42,9,19,20,0,0,38,20447232000,11726,1450,3,40,10,14,14,0,0,28,14680064000,8365,1029,3,29,9,13,12,0,0,25,13107200000,7508,930,1,25,6,12,13,1,0,30,13841203464,6652,833,2,23,6,15,16,0,0,31,19503513600,9431,1161,2,35,8
34,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133496828710000000,1,20,19,0,0,39,24536678400,11904,1481,3,39,10,18,18,0,0,37,22649241600,11065,1360,3,38,9,19,19,0,0,38,23907532800,11397,1407,3,37,9,19,19,0,0,38,23907532800,11627,1431,3,39,10,19,20,0,0,38,24536678400,11638,1440,2,39,9,20,19,0,0,39,24536678400,11676,1444,3,38,9,14,14,0,0,28,17616076800,8506,1045,2,32,8,12,12,0,0,25,15099494400,7284,895,2,26,7,12,13,0,0,24,15728640000,7531,932,2,26,6,13,12,0,0,25,15728640000,7532,928,2,24,6
