,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842730000000,1,4,18,0,0,42,167760,3610,648,12,79,5,0,6,0,0,10,176192,3176,629,11,67,3,2,21,0,0,45,384848,3224,616,9,63,6,0,0,0,0,0,0,4455,897,12,57,2,0,6,0,0,12,190624,4475,881,11,54,4,0,6,0,0,12,172256,4311,867,12,50,4,3,22,0,0,49,390160,4893,920,12,63,5,1,13,0,0,28,232800,5088,1002,9,51,5,0,6,0,0,12,129568,4169,842,11,53,4,0,0,0,0,0,0,4443,910,10,66,4
11,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842740000000,1,1,7,0,0,16,193504,4717,931,13,68,5,0,4,0,0,8,56928,4576,926,12,57,3,2,5,0,0,15,31168,4639,954,11,60,5,3,33,0,0,68,1972704,5373,968,12,55,5,3,21,0,0,46,389632,4171,764,11,72,6,1,11,0,0,24,164288,3992,787,11,66,4,3,24,0,0,53,584016,4309,844,12,67,6,0,0,0,0,0,0,4385,895,12,57,5,0,0,0,0,0,0,2126,437,8,45,2,3,35,0,0,74,965368,5066,919,11,67,8
12,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842750000000,1,0,0,0,0,0,0,4810,1037,10,46,4,0,0,0,0,2,0,5947,1265,13,87,11,0,0,0,0,0,0,4974,1027,12,57,3,0,0,0,0,0,0,4957,1030,10,47,4,1,10,0,0,21,189376,4548,886,13,67,4,2,17,0,0,37,368032,4829,972,11,69,3,2,9,0,0,21,135472,5075,1034,10,56,3,4,25,0,0,55,581344,5256,1012,12,62,5,2,2,0,0,6,76528,2985,604,7,43,5,0,0,0,0,0,0,163,37,1,9,1
13,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842760000000,1,0,0,0,0,0,0,197,44,0,17,3,0,0,0,0,0,0,3311,673,9,45,4,3,47,0,0,98,697088,5550,944,15,88,5,0,0,0,0,0,0,5112,1050,10,66,4,2,11,0,0,25,108304,5301,1078,14,62,4,1,15,0,0,32,232000,5385,1084,12,71,6,0,8,0,0,16,136576,4965,995,12,65,4,0,0,0,0,0,0,5311,1133,10,62,5,2,9,0,0,21,132144,4671,956,12,61,3,0,6,0,0,12,265248,5007,1054,13,54,3
14,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842770000000,1,0,6,0,0,12,582240,4210,834,11,60,8,0,6,0,0,12,124032,4844,1002,10,52,6,2,17,0,0,37,497680,4678,892,12,59,5,0,0,0,0,0,0,4884,1034,11,64,7,2,18,0,0,40,437728,5214,1092,11,59,3,0,0,0,0,0,0,5249,1207,9,53,3,1,11,0,0,24,1087902,4756,990,12,54,3,0,0,0,0,0,0,4533,932,10,46,5,0,0,0,0,0,0,3141,653,7,31,5,0,0,0,0,0,0,4491,937,11,51,5
15,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842780000000,1,0,0,0,0,0,0,3860,791,9,40,6,0,0,0,0,0,0,3321,686,6,39,6,0,0,0,0,0,0,5027,1045,10,44,4,0,0,0,0,0,0,4197,875,8,36,3,0,0,0,0,0,0,4707,973,9,36,3,0,0,0,0,0,0,2156,450,6,25,1,0,0,0,0,0,0,527,110,1,6,1,0,0,0,0,0,0,324,68,1,6,1,0,0,0,0,0,0,1147,237,2,9,1,0,0,0,0,0,0,9,2,0,0,1
16,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842790000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,39,2,3,1,0,0,0,0,0,0,1788,376,3,22,2,0,0,0,0,0,0,2747,576,8,30,3,0,0,0,0,0,0,1362,283,3,20,3,0,0,0,0,0,0,2087,433,5,23,3,0,0,0,0,0,0,1114,237,2,18,2,0,0,0,0,0,0,2054,425,5,22,2,0,0,0,0,0,0,500,105,2,7,1
17,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842800000000,1,0,0,0,0,0,0,10,1,0,1,0,0,0,0,0,0,0,1759,356,6,37,6,0,0,0,0,0,0,355,73,1,6,1,0,0,0,0,0,0,789,164,3,12,2,1,2,0,0,5,16272,311,55,1,8,2,0,2,0,0,4,25184,509,101,2,9,0,0,0,0,0,0,0,410,85,1,5,0,0,1,0,0,7,64064,141,22,0,3,1,0,5,0,0,5,117408,126,9,0,1,1,0,0,0,0,0,0,9,4,0,1,0
18,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842810000000,1,0,0,0,0,0,0,618,132,2,12,3,0,0,0,0,0,0,2092,445,7,27,3,0,0,0,0,0,0,2644,558,7,37,4,2,16,0,0,36,555360,3577,658,11,56,5,0,0,0,0,0,0,4247,854,14,63,4,0,6,0,0,12,208096,3019,593,7,34,2,0,0,0,0,0,0,2202,450,7,57,4,0,0,0,0,0,0,1732,357,6,37,4,0,0,0,0,0,0,3066,622,14,54,6,0,0,0,0,0,0,3373,675,14,55,7
19,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842820000000,1,0,8,0,0,16,295264,3879,773,12,58,5,1,12,0,0,29,295984,4633,895,15,66,7,1,10,0,0,21,316464,4538,880,16,60,5,2,22,0,0,46,457312,3779,693,10,48,10,0,0,0,0,0,0,4641,957,13,54,6,7,45,0,0,102,561200,5336,1002,14,69,7,5,27,0,0,58,286432,5371,997,10,59,4,2,17,0,0,37,313056,5062,961,13,61,7,0,2,0,0,4,167008,5062,1031,11,51,4,2,15,0,0,33,318208,3131,583,9,72,2
20,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842830000000,1,0,0,0,0,0,0,3712,767,10,57,2,24,93,38,0,201,862856,5815,882,14,90,7,66,190,88,0,434,37823252,8236,964,15,131,8,52,214,107,0,486,4401104,8019,802,16,142,13,18,236,106,0,464,32729944,9378,1090,16,128,13,23,313,145,0,626,4117054,10682,1057,17,153,11,24,315,147,0,633,4128332,11544,1326,19,159,8,22,309,139,0,609,4136558,10971,1231,18,151,12,22,239,115,0,493,6311666,9422,1048,17,140,12,27,297,134,0,592,17865528,10397,994,13,150,13
21,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842840000000,1,51,315,152,0,670,53136056,12159,1349,15,149,11,103,306,152,0,714,42796030,12691,1560,19,147,12,64,245,120,0,552,48527208,10448,1247,13,117,11,57,163,81,0,380,1180482,6151,707,12,95,11,57,169,88,0,404,35324906,7200,802,17,90,12,28,263,130,0,549,212546689,12842,1519,18,156,14,54,286,136,0,616,54539524,12438,1525,20,142,14,48,286,140,0,613,11304764,11788,1340,18,145,15,37,257,116,0,524,1131100700,10080,1167,17,143,12,58,270,139,0,607,390986830,12280,1391,23,143,17
22,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842850000000,1,32,274,115,0,535,654362325,10723,1258,17,145,13,0,233,115,0,464,88690798,12278,1603,20,140,15,0,254,125,0,505,78051606,11977,1318,18,137,13,0,309,151,0,610,127929364,15670,1931,23,160,16,0,306,150,0,607,105527348,14279,1582,21,152,14,0,293,145,0,582,107155838,15263,1958,16,154,10,0,228,112,0,452,73522473,12089,1632,15,117,10,0,178,88,0,356,699323878,10402,1345,17,112,9,0,229,96,0,419,666510612,9609,1149,13,123,8,0,273,134,0,542,92277738,13151,1576,18,151,9
23,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842860000000,1,0,301,146,0,595,107033559,13940,1594,20,155,10,0,324,159,0,641,111058347,15282,1785,17,144,8,0,329,161,0,653,115036988,15957,1957,25,155,12,0,328,163,0,652,97581357,16276,2037,22,170,14,24,293,136,0,591,746786325,14341,1747,19,150,13,94,225,115,0,547,1531184,9020,1047,18,115,16,44,305,152,0,654,12246696,11478,1170,17,148,11,108,303,146,0,703,2073172,11978,1505,16,143,15,116,300,144,0,704,1756494,12467,1664,19,134,12,72,326,158,0,714,61913044,13377,1553,20,166,10
24,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842870000000,1,47,140,66,0,321,8955058,5159,550,9,70,6,58,142,71,0,342,1061520,5702,704,9,80,7,27,157,79,0,341,4210392,6775,871,13,89,6,72,315,154,0,699,7732874,12046,1311,17,158,12,119,295,138,0,688,1689440,10428,1121,17,135,14,97,325,162,0,747,49281048,12707,1381,19,150,15,60,270,127,0,585,32033838,10823,1255,18,134,12,94,285,136,0,651,3577610,10440,1131,17,139,11,54,317,156,0,684,10262968,12121,1314,18,155,12,118,303,141,0,703,1737168,10682,1126,18,137,11
25,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842880000000,1,132,337,170,0,809,2396146,12504,1323,18,149,13,25,289,136,0,584,58713828,12472,1567,18,150,9,46,258,133,0,572,11948364,10971,1281,19,146,15,23,210,105,0,443,15134420,8479,960,13,113,7,1,3,1,0,4,368800,155,24,2,5,2,1,1,1,0,4,10752,73,6,1,3,2,2,7,3,0,17,46114,202,17,0,6,1,3,6,3,0,15,40416,192,15,0,3,2,0,6,4,0,14,76800,242,19,2,5,2,1,8,4,0,15,63248,248,20,0,4,3
26,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842890000000,1,0,7,3,0,13,54080,916,219,2,7,3,4,9,4,0,23,38290,263,23,1,5,3,4,7,4,0,17,37136,247,19,1,9,2,6,16,6,0,34,58120,436,42,3,15,2,4,8,4,0,20,43200,482,62,0,14,3,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,13,20502,167,17,2,4,3,8,19,8,0,43,80982,538,47,2,14,5,3,6,4,0,17,27394,274,23,0,6,3,0,17,6,0,31,18155290,620,67,0,16,6
27,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842900000000,1,0,3,1,0,5,4757988,194,19,1,2,2,0,0,0,0,0,0,0,0,0,0,0,49,131,64,0,306,1079536,4892,543,8,64,9,0,163,82,0,327,3262544,6150,668,12,95,13,0,159,80,0,319,8318430,6367,686,11,90,11,0,143,72,0,288,3442128,5853,712,14,88,7,0,177,89,0,354,4519026,6731,720,13,86,6,0,161,79,0,321,3321376,5940,616,16,71,10,0,164,87,0,338,3560896,6923,844,10,90,10,0,253,132,0,515,6119784,9666,995,16,135,11
28,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842910000000,1,53,271,128,0,585,39066332,10141,1095,17,143,13,58,264,127,0,574,8637236,10043,1059,19,140,12,74,275,144,0,639,28545943,12174,1463,19,143,14,75,262,135,0,611,39445723,10908,1209,17,137,14,73,276,143,0,634,37761406,11916,1356,18,142,15,31,218,108,0,465,10059428,9002,1059,19,108,9,37,179,89,0,396,2483104,7306,907,14,93,8,47,277,139,0,604,6566760,11900,1540,18,139,13,39,204,103,0,447,3527696,7597,814,14,97,11,0,9,5,0,21,249200,639,90,2,7,3
29,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842920000000,1,4,29,14,0,61,725824,1014,105,2,18,7,7,25,13,0,58,466880,903,87,3,19,3,4,25,12,0,51,494688,854,84,2,14,2,6,35,18,0,79,1580076,1363,137,3,21,4,7,29,14,0,64,931640,1241,150,3,18,5,46,301,152,0,651,7473568,11981,1337,23,152,13,67,321,161,0,710,7040014,12823,1491,16,148,11,35,297,150,0,634,18329776,13641,1758,18,151,13,15,311,158,0,640,21336830,13987,1632,29,154,15,7,243,121,0,494,20544040,11253,1347,16,118,11
30,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842930000000,1,0,0,0,0,0,0,39,7,0,6,1,0,0,0,0,0,0,24,5,0,3,1,0,0,0,0,0,0,19,5,1,3,1,0,0,0,0,0,0,32,7,0,5,2,0,0,0,0,0,0,26,6,1,5,0,0,0,0,0,0,0,25,6,1,4,1,0,0,0,0,0,0,55,11,1,12,1,0,0,0,0,0,0,33,4,0,8,2,0,0,0,0,0,0,16,4,0,2,0,1,14,7,0,29,813440,1371,273,3,19,6
31,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842940000000,1,2,32,16,0,66,1139488,1224,111,6,23,3,0,27,14,0,55,3574726,1213,119,2,17,1,2,36,18,0,74,2903056,1465,146,3,20,3,2,34,17,0,70,17733413,1744,181,2,22,4,49,244,124,0,539,8759131,9800,1027,20,126,12,51,257,129,0,568,8146296,9811,988,17,130,11,8,41,20,0,89,386418,1184,96,5,21,2,8,35,17,0,77,344178,1096,96,5,23,2,6,29,15,0,63,304098,1213,122,2,21,4,27,137,69,0,304,6927576,5387,594,14,69,11
32,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842950000000,1,63,252,120,0,554,3748728,9208,1039,19,131,13,50,304,152,0,659,16041350,12361,1400,26,149,12,67,334,171,0,743,11978928,13334,1445,18,151,14,50,323,165,0,703,14541803,13341,1520,21,157,11,45,290,146,0,625,9172338,10269,930,14,145,12,38,284,142,0,608,13952510,11333,1180,14,141,10,21,224,115,0,475,20470048,10027,1121,11,113,9,33,319,159,0,668,12818170,12483,1324,19,161,12,47,332,166,0,711,12081638,13182,1470,19,156,17,24,166,78,0,348,12783592,6347,698,11,81,11
33,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842960000000,1,3,38,19,0,79,2252944,1959,263,4,24,4,5,29,15,0,64,999728,1103,99,3,22,4,9,31,16,0,70,347008,975,82,2,16,2,5,41,20,0,88,572688,1340,125,1,27,4,7,33,17,0,74,1234432,1196,107,4,29,3,9,41,21,0,92,718848,1924,256,6,27,5,5,33,16,0,70,670288,1067,91,4,19,3,5,33,17,0,72,1491920,1226,108,4,20,4,6,41,21,0,88,1352192,1544,139,3,30,1,2,44,22,0,91,5641982,1987,209,4,19,4
34,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842970000000,1,4,40,20,0,84,2293364,1519,143,2,23,7,2,34,17,0,70,2096992,1748,217,2,22,3,3,48,25,0,99,2467924,1699,144,3,30,4,5,28,13,0,61,1805844,954,85,1,15,7,5,29,14,0,62,1502780,1065,89,4,15,5,3,27,14,0,58,1004048,923,85,2,21,5,11,32,16,0,75,266576,1020,89,3,15,4,14,38,22,0,96,533904,1490,129,4,31,1,5,35,17,0,74,42776188,1363,126,2,22,4,4,26,14,0,58,1412814,1040,91,4,19,1
35,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842980000000,1,5,31,15,0,66,457328,1438,197,4,15,5,3,37,20,0,80,6769388,1646,152,7,22,5,12,41,22,0,97,669600,1442,121,4,30,6,1,46,23,0,91,1907648,1822,171,5,23,5,4,29,14,0,63,874294,1061,98,3,18,2,6,46,24,0,100,2555024,1817,167,4,29,3,4,35,18,0,75,2685132,1380,126,4,18,3,44,289,146,0,625,10870336,11701,1289,21,145,13,68,325,164,0,720,17602430,13533,1582,19,157,15,51,334,167,0,720,17491002,13773,1594,15,159,13
36,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,133496842990000000,1,47,308,156,0,666,14069446,12984,1539,18,134,16,28,213,109,0,458,10265185,8885,1013,17,121,14,29,277,141,0,590,17333514,11693,1291,14,141,15,47,272,136,0,590,9456174,11007,1270,21,142,10,15,211,107,0,441,32966408,10044,1219,14,105,8,1,36,17,0,71,4533340,1644,176,4,22,3,6,181,91,0,369,29165268,8517,892,18,101,11,17,317,161,0,656,49973033,16088,2036,21,157,13,12,316,161,0,649,52982039,16467,2063,18,167,11,19,333,168,0,688,90093464,16974,2079,20,173,16
