,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436430000000,1,1274,1276,0,0,2550,3603935152,15387,2956,50,50,13,1567,1570,0,0,3136,4718494216,18883,3629,59,49,7,1413,1415,0,0,2829,4524033240,16843,3234,52,51,11,952,955,0,0,1907,3194168640,11775,2260,38,54,25,957,958,0,0,1915,3325805336,11795,2433,37,44,20,940,943,0,0,1883,3383683872,12288,2495,38,43,24,940,942,0,0,1881,3495771040,12480,2393,41,45,19,1201,1203,0,0,2405,4630414456,14385,2762,45,44,19,1184,1185,0,0,2368,4744083200,15237,2927,46,47,21,1325,1329,0,0,2655,5527483928,15293,2939,48,43,17
11,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436440000000,1,1246,1247,0,0,2493,5397845776,15155,2927,41,45,18,1363,1374,2,0,2747,3854718064,15188,2948,44,51,14,985,1003,4,0,2008,112356197,12653,2443,42,60,22,811,820,2,0,1640,101254432,10013,2101,35,47,22,612,631,4,0,1262,43234320,7836,1668,28,59,22,788,808,6,0,1627,51045608,10964,2267,36,65,29,842,861,4,0,1723,51315428,11339,2361,36,60,26,861,885,6,0,1776,54592354,11234,2322,37,71,28,1081,1098,4,0,2199,232151314,13934,2856,43,67,26,1217,1221,0,0,2437,607516288,14369,2785,43,53,23
12,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436450000000,1,1335,1344,2,0,2690,744171764,16063,3113,49,59,22,1145,1148,0,0,2298,328831308,12989,2500,41,41,22,1197,1213,4,0,2425,622952864,15176,2947,45,58,17,1402,1405,0,0,2807,1114921856,16462,3193,46,45,6,1414,1417,0,0,2831,1379886208,16340,3171,45,47,14,1354,1368,4,0,2742,944066880,15717,3056,48,68,20,988,1008,6,0,2026,790713256,13261,2722,45,70,25,1223,1226,0,0,2448,1328968268,14679,2824,47,47,22,1255,1258,0,0,2514,1563312460,15912,3060,50,52,21,1253,1254,0,0,2507,1761361188,14874,3005,47,45,22
13,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436460000000,1,1448,1451,0,0,2898,2287101216,17260,3320,55,46,7,1258,1268,2,0,2537,1837174827,16017,3089,51,65,20,1222,1232,2,0,2464,2071620938,15475,2988,49,57,19,1439,1442,0,0,2881,2923236405,17443,3361,52,45,7,1457,1460,0,0,2916,3230420539,17117,3301,50,44,5,1364,1367,0,0,2731,3271150620,16572,3194,48,43,20,1181,1183,0,0,2364,3024615775,14278,2748,44,41,19,1009,1011,0,0,2020,2726015995,11955,2436,37,35,19,1064,1066,0,0,2131,3015938232,12561,2418,40,41,22,1348,1350,0,0,2697,4028721772,16462,3172,51,47,19
14,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436470000000,1,1347,1351,0,0,2699,4261204289,16499,3179,52,45,19,1252,1256,0,0,2508,4170084300,15289,2943,48,52,19,1398,1401,0,0,2799,4891820370,16547,3188,53,53,12,1264,1274,2,0,2547,745296678,15487,3006,45,60,25,1255,1265,2,0,2530,712056640,15527,3015,45,63,21,1276,1282,0,0,2558,1868807464,15084,2903,49,48,23,912,916,0,0,1829,1463956064,11530,2215,36,39,23,1044,1047,0,0,2091,1806676536,12890,2479,40,38,21,1194,1202,0,0,2396,2240305628,14655,2820,45,41,22,1119,1121,0,0,2240,2262563658,14129,2851,43,44,21
15,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436480000000,1,1137,1142,0,0,2278,2465889686,14264,2748,47,45,20,951,957,0,0,1909,2191472218,11770,2264,37,42,23,1069,1072,0,0,2141,2598776766,12815,2464,41,40,21,1008,1017,0,0,2025,2592298400,13060,2511,42,45,21,966,967,0,0,1933,2597228996,12670,2432,41,48,22,977,992,2,0,1979,273750784,11722,2398,35,47,20,987,1007,6,0,2023,1234851748,12243,2382,42,69,30,1058,1063,0,0,2122,2569155072,13535,2604,41,45,20,1112,1117,0,0,2229,2855544320,13855,2669,42,43,14,1036,1042,0,0,2078,2804270848,13393,2576,42,47,17
16,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436490000000,1,1138,1139,0,0,2277,3236297088,14065,2706,46,46,19,1208,1212,0,0,2419,3618868096,14573,2802,44,38,11,1296,1299,0,0,2596,4089810560,15362,2954,47,39,6,1319,1323,0,0,2642,4384656128,16179,3114,48,43,4,1351,1356,0,0,2706,4723859456,16535,3180,50,44,8,1394,1397,0,0,2791,5117132032,16917,3252,51,44,5,1349,1351,0,0,2701,5187683968,16526,3177,50,44,15,1368,1372,0,0,2739,5502089728,15694,3018,49,42,21,1218,1223,0,0,2442,5103613056,14730,2833,47,41,12,1344,1352,0,0,2695,5858050048,16526,3179,52,44,8
17,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436500000000,1,1243,1255,2,0,2508,5592229840,15938,3072,47,57,12,1336,1367,6,0,2733,140224558,15580,3032,50,71,15,1274,1291,4,0,2585,282500526,16068,3111,50,64,11,1321,1330,0,0,2652,606189631,16179,3109,48,47,11,1337,1353,4,0,2709,428044516,15769,3046,51,68,14,1219,1244,6,0,2493,135215822,15797,3071,51,82,13,1329,1338,2,0,2678,1292689598,16009,3237,49,55,17,1312,1315,0,0,2626,1878477728,15538,2989,50,48,23,1236,1238,0,0,2475,1971385700,15027,2889,46,45,16,1171,1174,0,0,2345,2048992591,14504,2789,46,48,21
18,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436510000000,1,1199,1201,0,0,2399,2279616539,15055,2896,46,50,23,1300,1302,0,0,2603,2679707300,15230,2928,47,42,15,1167,1175,0,0,2341,2596250619,14339,2757,46,49,16,1081,1084,0,0,2165,2556303469,13570,2606,43,46,22,873,896,6,0,1800,567367793,11665,2264,40,71,24,1222,1226,0,0,2447,487086464,14461,2788,45,42,15,1088,1103,2,0,2201,448682728,13803,2871,41,57,19,1118,1130,2,0,2259,188423387,13076,2520,44,46,21,845,859,4,0,1724,262588729,11153,2163,34,58,23,926,927,0,0,1853,416995968,10837,2098,31,30,13
19,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436520000000,1,921,929,0,0,1850,525640192,10595,2133,28,36,16,782,798,4,0,1600,218619456,10346,2085,33,48,20,995,998,0,0,1992,492582656,12043,2317,37,35,10,1100,1111,0,0,2211,694838528,12704,2448,38,38,8,998,1006,2,0,2020,444413760,11774,2289,37,56,18,994,1003,2,0,2002,291372672,12471,2414,37,47,16,799,801,0,0,1605,326166304,9796,1895,29,36,16,916,930,4,0,1861,135596420,11580,2231,39,55,18,765,779,4,0,1564,121153408,9568,1961,31,44,19,1103,1110,0,0,2213,2093003904,12692,2465,36,43,20
20,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436530000000,1,1042,1044,0,0,2086,2120536960,12682,2460,35,43,19,1134,1137,0,0,2271,2466331648,12723,2470,36,42,14,999,1001,0,0,2000,2309200512,12634,2444,37,51,15,1183,1185,0,0,2368,2899803392,13106,2545,38,39,13,949,950,0,0,1899,2455390976,12085,2344,35,47,18,813,815,0,0,1628,2196271104,9534,1846,26,29,16,880,881,0,0,1761,2471685120,9922,1922,27,31,15,836,838,0,0,1674,2441142528,10303,1991,27,29,11,919,921,0,0,1840,2786774272,10563,2046,29,30,10,877,878,0,0,1754,2759216128,10893,2109,32,46,24
21,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436540000000,1,1136,1139,0,0,2276,3723062272,13289,2578,34,37,10,1168,1171,0,0,2339,4000600960,13084,2542,37,42,15,1149,1151,0,0,2300,4104723200,13351,2588,38,40,14,767,775,2,0,1555,291057058,10450,2026,30,53,22,981,999,4,0,1996,111870982,12392,2392,43,55,19,1007,1017,2,0,2034,978016916,12306,2370,41,49,19,899,900,0,0,1800,1270746496,11296,2170,36,36,16,1048,1050,0,0,2097,1612262912,12349,2374,40,40,17,902,903,0,0,1806,1500108928,11298,2170,36,37,16,724,726,0,0,1450,1280088320,8244,1613,27,29,16
22,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436550000000,1,775,777,0,0,1552,1444795904,9916,2056,31,31,16,770,772,0,0,1542,1511857536,10066,1934,32,39,18,744,744,0,0,1488,1531513600,8945,1716,28,28,16,561,562,0,0,1123,1202487040,6294,1209,21,25,11,720,724,0,0,1444,1605127040,9083,1744,28,31,17,1022,1022,0,0,2043,2386912000,11800,2285,34,39,19,973,986,0,0,1960,2412287104,11804,2286,35,41,18,756,771,4,0,1547,407819456,10205,1977,36,57,21,823,828,0,0,1651,905172992,9704,1868,29,33,14,713,721,0,0,1434,855070720,9018,1735,29,40,19
23,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436560000000,1,722,723,0,0,1445,931122304,9072,1742,30,37,19,681,688,0,0,1369,941895296,8546,1642,29,35,19,974,981,0,0,1955,1449475840,10885,2254,31,34,15,948,950,0,0,1898,1525629184,11235,2176,33,40,19,999,1001,0,0,2000,1732382720,12175,2355,32,35,13,1031,1034,0,0,2065,1922954240,12366,2379,37,36,13,751,756,2,0,1517,1420519584,9199,1890,28,38,13,885,904,4,0,1808,56464796,10265,2148,30,49,18,981,996,4,0,1998,361452983,12155,2358,38,58,16,1173,1175,0,0,2348,661111424,13719,2649,37,41,13
24,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436570000000,1,1004,1006,0,0,2009,706056448,12836,2470,38,40,16,945,954,2,0,1910,1169018272,11287,2177,37,49,20,1012,1015,0,0,2026,1382661376,12656,2435,40,44,20,1100,1101,0,0,2202,1651290880,13703,2633,44,45,17,1162,1166,0,0,2328,1914139520,14140,2718,45,44,15,963,964,0,0,1927,1716417920,11384,2189,38,41,19,979,981,0,0,1959,1867403008,12492,2401,40,41,14,1162,1164,0,0,2326,2375670400,13088,2521,42,38,14,1108,1110,0,0,2218,2426583808,13588,2750,40,38,12,1059,1069,2,0,2139,1973026848,13329,2579,38,53,15
25,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436580000000,1,1061,1063,0,0,2124,530119936,12345,2382,38,40,15,1256,1259,0,0,2514,814352896,14688,2825,47,44,12,976,986,2,0,1973,620511648,12871,2485,40,59,22,1282,1285,0,0,2566,739727744,14966,2881,45,43,13,1268,1270,0,0,2539,938788096,14891,2866,44,43,15,1062,1077,4,0,2164,443478055,13510,2611,44,66,22,1253,1263,2,0,2521,647408768,15115,2932,43,51,16,1353,1356,0,0,2708,925242624,15218,2950,42,46,16,1181,1189,2,0,2381,722707314,14730,2849,43,58,18,945,954,2,0,1909,185103921,11959,2426,38,53,20
26,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436590000000,1,927,951,6,0,1907,61745512,11793,2294,38,68,26,1065,1089,6,0,2184,109161438,12716,2476,41,71,26,1168,1177,2,0,2356,477294469,13926,2703,42,53,18,1040,1044,0,0,2083,2641932080,13342,2565,42,48,22,1076,1078,0,0,2155,2879304284,12547,2547,39,36,15,973,975,0,0,1948,2731584535,12041,2312,39,39,17,925,926,0,0,1851,2708965127,11490,2210,37,41,20,1000,1001,0,0,2001,3051778232,12681,2436,38,36,14,963,966,0,0,1929,3061427097,11617,2234,37,37,15,0,0,0,0,0,0,0,0,0,0,0
27,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436600000000,1,163,163,0,0,326,529580217,2291,543,7,8,4,989,992,0,0,1980,3288753351,12365,2430,40,39,14,1102,1104,0,0,2207,3811164042,13185,2534,42,36,14,1159,1161,0,0,2320,4176162213,13853,2664,44,39,17,1184,1185,0,0,2369,4442636640,14565,2800,47,44,24,1158,1162,0,0,2320,4523047602,14989,2880,47,46,16,1179,1182,0,0,2361,4780467873,14479,2783,47,46,14,1191,1194,0,0,2384,5010030981,13459,2587,41,39,12,1227,1232,0,0,2460,5355466801,15693,3016,49,43,8,1374,1382,0,0,2756,6231837114,16412,3155,52,42,5
28,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436610000000,1,1400,1407,0,0,2807,6597233384,16642,3201,53,46,13,1379,1394,2,0,2788,5282762690,16575,3197,54,60,18,1145,1172,8,0,2351,1610423785,14932,2892,52,83,21,1412,1419,0,0,2832,4153961728,17265,3320,51,44,6,1373,1380,0,0,2753,4285270784,16508,3176,52,44,19,1287,1296,0,0,2582,4238482944,16166,3110,51,44,8,1334,1343,0,0,2677,4618634112,16517,3177,51,46,6,1276,1281,0,0,2558,4629257728,15953,3210,49,48,15,1277,1282,0,0,2559,4841801472,15364,2959,48,49,14,1094,1104,0,0,2197,4321239808,14685,2963,45,47,11
29,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021.exe,133346436620000000,1,1140,1141,0,0,2282,4655370880,14197,2732,45,47,10,993,995,0,0,1988,4192292992,12476,2550,37,38,14,1001,1015,0,0,2015,4373254272,12935,2700,38,44,12,994,994,0,0,1989,4447530496,13293,2556,41,46,11,750,752,0,0,1502,3443044480,10976,2408,33,37,13,631,632,0,0,1263,2951386368,9795,2233,28,33,15,891,893,0,0,1784,4255593088,12397,2857,34,34,8,904,906,0,0,1809,4415344000,11116,2216,34,41,10,759,760,0,0,1519,3778929536,11373,2327,34,41,12,442,444,0,0,887,2237905024,4511,1058,17,21,1
