,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685260000000,1,0,0,0,0,1,0,6830,643,1,4,1,2,669,2,0,681,773652319,5133,730,5,25,12,2,64,2,0,76,4824040,7286,934,5,7,2,2,488,2,0,500,399558588,6224,839,5,21,10,2,385,2,0,397,244903619,7556,918,4,12,5,3,177,4,0,200,35744037,7037,1071,5,11,4,1,412,0,0,416,324517600,7065,831,1,19,7,3,299,3,0,314,84476534,7042,902,4,19,7,3,192,3,0,210,47856814,6983,1007,5,9,3,3,85,3,0,103,5931546,5633,881,7,9,3
11,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685270000000,1,4,75,4,0,99,2770407,6427,1032,6,10,3,1,471,2,0,481,309973455,5849,1045,36,22,12,3,50,4,0,72,1376023,6434,1144,16,10,4,2,463,2,0,475,388343425,6094,1094,29,17,9,3,153,3,0,171,32055298,6079,880,3,9,6,4,166,4,0,190,26100695,6977,1038,4,15,5,1,379,1,0,385,262527530,8454,985,3,17,8,1,518,1,0,524,513736840,8670,898,5,16,9,1,520,2,0,530,474321660,7705,1036,22,16,10,1,772,1,0,778,1084089012,5989,1135,47,25,13
12,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685280000000,1,3,53,3,0,71,1706612,7536,1081,6,9,6,2,213,2,0,225,61926777,8449,968,4,8,3,1,546,1,0,552,542890720,6966,815,4,18,12,3,418,3,0,436,194174280,7748,1078,5,13,5,4,166,4,0,190,33231088,7292,1127,6,14,6,5,148,5,0,178,11362793,7492,1196,6,12,4,3,103,3,0,121,14264624,8154,1133,5,10,4,2,575,2,0,587,531048935,8871,1082,5,18,9,1,735,1,0,741,978068404,10159,1037,5,20,11,2,548,2,0,560,269383130,9531,1107,5,17,10
13,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685290000000,1,1,394,2,0,404,276054612,8791,1239,35,19,11,1,864,1,0,870,1383894273,7251,1320,44,27,15,0,566,1,0,570,572206644,6780,1318,64,24,13,5,346,5,0,376,436426897,8821,1331,6,17,6,3,147,3,0,165,20776043,9095,1246,5,13,6,2,460,2,0,472,348816764,9536,1085,5,17,10,2,667,3,0,684,447751862,8500,1068,5,21,13,5,128,4,0,153,10145075,8326,1304,8,11,5,3,372,3,0,390,110988504,8307,1077,4,18,8,5,108,5,0,138,7929856,8129,1284,5,12,4
14,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685300000000,1,2,236,3,0,252,71839910,8319,1291,30,14,8,0,648,0,0,647,743280640,6755,1314,62,28,15,5,496,5,0,527,1220121780,7957,1276,5,17,6,4,63,4,0,87,2350425,8188,1269,6,7,2,4,284,4,0,308,65845421,8367,1246,6,15,6,4,183,4,0,207,26318569,8572,1218,6,14,5,3,462,3,0,480,206292552,8918,1175,5,15,10,5,129,5,0,159,9119944,8043,1258,7,10,4,5,119,5,0,149,7241145,8245,1308,6,13,4,5,72,5,0,102,3824759,7949,1284,6,10,2
15,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685310000000,1,5,129,5,0,159,10056966,8228,1298,9,18,7,2,113,2,0,125,13029268,9565,1130,5,14,6,4,629,4,0,652,542375662,7997,1167,6,21,10,1,570,1,0,577,559624807,8699,958,3,13,7,4,145,4,0,169,25085329,8317,1281,7,15,5,3,417,3,0,435,242606373,9017,1126,6,16,6,5,133,5,0,163,13550829,8246,1292,6,10,5,3,95,3,0,113,9861640,9063,1204,5,11,4,1,903,1,0,909,658532404,9501,1080,4,24,11,2,574,2,0,586,357618086,9807,1135,6,18,10
16,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685320000000,1,3,406,4,0,428,305782808,7585,1370,35,21,9,2,451,2,0,463,292062202,10182,1207,4,16,7,2,560,2,0,571,289914187,8651,1068,5,21,10,2,75,3,0,92,18786804,7273,1430,56,21,9,1,908,2,0,918,1351269045,7352,1305,43,22,12,2,787,2,0,799,556153264,8582,1148,18,23,10,1,606,1,0,612,332911776,9725,1107,7,18,12,3,194,4,0,216,31423335,7671,1206,22,14,9,0,700,1,0,704,833318121,6663,1337,62,26,13,2,782,2,0,794,775315751,7816,1299,29,19,10
17,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685330000000,1,4,229,4,0,253,48931077,9104,1295,6,14,7,3,362,3,0,380,177609287,8718,1146,6,15,7,1,543,2,0,552,221814110,7301,1304,48,22,10,5,390,5,0,421,414080043,8419,1311,5,13,6,3,386,3,0,404,231750989,9199,1230,6,14,5,1,247,2,0,257,100861228,7704,1295,46,19,13,2,951,2,0,963,1393635063,7186,1208,31,22,11,4,79,4,0,103,2502521,7611,1234,6,13,5,2,219,2,0,230,35809448,8704,1009,6,19,8,3,374,3,0,393,272597811,7310,1051,5,12,7
18,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685340000000,1,4,248,4,0,272,73725004,6868,1119,6,14,5,0,802,0,0,802,1084461056,9907,969,4,20,10,5,89,5,0,119,89302110,7814,1288,7,11,3,6,125,6,0,161,4164148,8400,1339,7,12,4,5,91,5,0,121,3587699,8504,1373,6,10,3,4,271,4,0,295,85241329,8520,1188,5,14,7,3,143,3,0,160,10698564,8495,1172,6,14,7,4,292,4,0,317,66935401,8213,1224,5,13,5,3,184,4,0,206,33879282,7386,1232,29,15,9,0,591,1,0,595,592276713,6574,1354,66,23,13
19,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685350000000,1,2,743,2,0,755,737957613,8794,1196,14,18,9,2,853,2,0,865,1155361738,10021,1142,6,24,11,1,59,2,0,69,4911441,7352,1464,61,17,9,1,1227,1,0,1233,2554313177,7664,1310,39,23,13,3,290,4,0,312,53546921,8819,1272,15,13,7,1,745,1,0,751,947402554,7263,1367,50,25,15,5,101,6,0,136,3116223,7945,1294,7,11,4,6,98,5,0,129,3162240,8629,1392,6,10,3,4,110,5,0,138,3701548,8143,1344,15,11,6,3,455,3,0,473,294295077,7785,1340,28,18,8
20,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685360000000,1,1,109,2,0,119,9862566,6756,1352,70,18,10,0,0,0,0,0,0,6160,1441,84,21,13,1,2068,1,0,2074,7021829581,8325,1204,13,35,18,0,421,1,0,425,182354824,7183,1232,46,20,12,5,597,5,0,626,521034654,8490,1331,6,17,8,4,202,4,0,227,45408094,8963,1325,6,12,5,5,138,5,0,168,8107474,8143,1284,5,13,5,2,103,3,0,119,9355992,7297,1287,36,16,8,4,632,4,0,656,355744411,8675,1218,5,20,10,3,258,3,0,276,67289057,8451,1195,5,14,6
21,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685370000000,1,4,272,4,0,296,56863725,8712,1237,7,16,7,4,233,5,0,262,56971580,8854,1286,6,14,4,3,277,2,0,290,80908786,9198,1169,5,16,7,5,233,5,0,263,71655353,7672,1250,8,10,5,0,174,1,0,178,40709128,6152,1226,64,24,12,3,606,3,0,624,988452502,8122,1183,5,13,7,1,894,1,0,900,1211974693,9605,1072,5,21,10,3,417,3,0,435,142165445,9044,1187,6,14,8,5,144,5,0,174,9103501,8514,1339,6,11,3,5,254,5,0,284,40786301,8615,1270,7,14,7
22,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685380000000,1,1,304,1,0,310,169404064,8288,956,5,17,5,4,403,4,0,427,135248652,8555,1244,6,18,7,2,96,3,0,112,5973658,7365,1384,52,18,11,1,1083,1,0,1089,2243031473,7293,1308,47,28,14,4,102,4,0,126,8354741,8153,1284,7,8,4,5,94,5,0,124,6512155,7768,1253,6,12,4,4,93,4,0,117,4640384,8259,1213,8,9,4,2,264,3,0,280,60442299,7108,1242,34,22,12,1,962,2,0,972,795919100,6929,1259,48,26,14,1,473,1,0,479,379445550,8400,964,4,18,8
23,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685390000000,1,2,463,3,0,479,369324613,7241,1293,37,18,11,6,140,6,0,176,9829834,8536,1364,6,11,4,1,464,1,0,469,187032500,10415,1147,4,20,9,2,345,3,0,362,300241930,7690,1343,46,18,7,0,0,0,0,0,0,6426,1293,75,21,11,3,1518,3,0,1536,3672118362,8433,1317,8,28,17,5,125,5,0,155,9104477,8489,1330,6,10,3,5,141,5,0,171,16953464,8688,1351,6,11,5,2,297,2,0,308,130819726,9217,1186,5,17,6,5,239,5,0,270,148865341,8525,1325,8,11,5
24,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685400000000,1,2,434,2,0,446,299984233,9089,1112,4,18,9,4,252,4,0,276,44622952,8806,1246,6,14,6,3,485,3,0,503,389751866,9187,1106,5,18,8,3,166,3,0,184,17543152,8843,1241,4,12,5,4,365,4,0,389,83293116,8595,1236,6,19,7,4,322,4,0,346,127988297,8792,1213,5,17,7,2,342,2,0,353,85274866,9565,1185,6,16,8,1,729,2,0,740,754477419,6307,1220,52,24,15,4,77,4,0,101,2369382,7309,1184,5,11,4,5,95,5,0,125,3005910,7649,1225,6,11,5
25,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685410000000,1,4,197,4,0,221,35486758,8046,1189,6,13,5,3,263,3,0,281,48459515,7608,1062,6,13,7,5,109,5,0,139,4927196,8144,1289,6,11,3,2,536,2,0,548,447211304,9558,1171,5,15,7,1,559,2,0,568,473228542,7398,1370,51,21,12,5,304,5,0,335,204294284,8718,1282,7,17,5,3,247,3,0,265,54254770,8592,1228,8,12,5,3,391,3,0,409,147509370,8906,1145,5,17,8,4,231,4,0,255,55077549,8217,1175,4,13,6,2,347,2,0,358,153875782,8284,1055,5,15,6
26,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685420000000,1,2,370,3,0,387,190160586,7838,1086,18,15,6,3,501,3,0,519,403732100,6982,1237,31,18,11,4,218,4,0,242,78502597,8040,1161,5,11,6,2,465,2,0,477,213770751,9089,1110,5,18,8,2,353,3,0,368,206413115,8655,1169,6,17,8,2,455,2,0,468,371428295,6280,1185,40,19,12,4,83,4,0,107,4342995,7352,1179,5,9,4,4,176,4,0,200,28966089,7446,1105,5,11,4,2,295,2,0,307,134374389,8273,1069,4,13,6,2,581,2,0,593,331755727,8720,982,5,19,10
27,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685430000000,1,2,227,2,0,239,77350786,6962,948,4,12,7,3,398,3,0,416,204471295,7815,982,5,14,8,1,264,2,0,274,82970048,6968,1000,18,10,7,0,0,0,0,0,0,5073,1253,74,19,12,1,1322,1,0,1328,3212570331,6087,939,26,29,13,4,71,4,0,95,2244242,7107,1147,6,8,4,4,119,5,0,146,7294899,7225,1122,6,10,4,5,43,4,0,70,1005074,7354,1216,6,11,2,3,359,3,0,377,117213321,8291,1075,3,15,7,4,169,4,0,193,32889502,7887,1195,6,15,4
28,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685440000000,1,2,416,2,0,428,231559446,9386,1128,8,13,5,5,174,5,0,207,144196608,8288,1353,6,13,5,3,5,4,0,25,7752,8157,1538,6,12,3,0,2,1,0,6,1742,5750,1100,59,10,6,0,0,0,0,0,0,5877,1141,68,2,1,0,0,0,0,0,0,6339,1226,73,2,0,0,0,0,0,0,0,4331,1069,76,15,12,0,0,0,0,0,0,4521,1287,104,25,20,0,0,0,0,0,0,4448,1266,101,26,18,0,0,0,0,0,0,4538,1293,103,24,19
29,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685450000000,1,0,0,0,0,0,0,5239,1332,84,20,15,0,0,0,0,0,0,5890,1332,58,18,14,0,0,0,0,0,0,5787,1314,56,16,11,0,0,0,0,0,0,6071,1375,61,19,12,0,0,0,0,0,0,6237,1414,63,16,12,0,0,0,0,0,0,6579,1492,66,18,13,0,0,0,0,0,0,6820,1547,68,18,13,0,0,0,0,0,0,5150,1436,108,10,4,0,0,0,0,0,0,4947,1309,115,10,2,0,0,0,0,0,0,5487,1044,110,14,4
30,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685460000000,1,0,0,0,0,0,0,9292,872,52,27,8,0,0,0,0,0,0,9120,676,3,72,45,0,2899,0,0,2899,15861002240,8303,1362,6,42,26,0,3403,0,0,3402,59278442496,9526,1564,7,25,11,0,3305,0,0,3306,99685187584,9409,1550,7,24,13,0,3370,0,0,3370,144376594432,9689,1602,7,23,11,0,3088,0,0,3088,170177523712,8363,1372,6,22,9,0,572,1,0,576,35499373377,7538,1414,66,8,3,0,0,0,0,0,0,7634,1474,86,2,0,0,0,0,0,0,0,7942,1535,90,3,0
31,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685470000000,1,0,0,0,0,0,0,7622,1473,86,3,1,0,0,0,0,0,0,7554,1460,85,3,1,0,0,0,0,0,0,7371,1422,83,2,0,0,0,0,0,0,0,6815,1315,78,1,2,0,0,0,0,0,0,6513,1260,72,3,3,0,0,0,0,0,0,5601,1083,64,3,1,0,0,0,0,0,0,5633,1092,59,6,1,0,0,0,0,0,0,5886,1137,67,2,1,0,0,0,0,0,0,6034,1166,68,2,0,0,0,0,0,0,0,6110,1180,69,2,1
32,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685480000000,1,0,0,0,0,0,0,6428,1242,72,3,0,0,0,0,0,0,0,6782,1311,77,2,1,0,0,0,0,0,0,7113,1374,80,3,1,0,0,0,0,0,0,7338,1418,83,2,0,0,0,0,0,0,0,7454,1441,84,3,1,0,0,0,0,0,0,7506,1450,84,3,1,0,0,0,0,0,0,7412,1432,84,3,0,0,0,0,0,0,0,7541,1457,85,2,1,0,0,0,0,0,0,6947,1343,79,3,1,0,0,0,0,0,0,6632,1281,76,2,0
33,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685490000000,1,0,0,0,0,0,0,6808,1315,77,3,1,0,0,0,0,0,0,7056,1364,79,2,1,0,0,0,0,0,0,7307,1412,83,3,0,0,0,0,0,0,0,7511,1451,84,3,1,0,0,0,0,0,0,7519,1452,85,3,0,0,0,0,0,0,0,7584,1466,86,2,1,0,0,0,0,0,0,7337,1417,83,3,1,0,0,0,0,0,0,7447,1439,84,3,1,0,0,0,0,0,0,7256,1410,75,7,3,0,0,0,0,0,0,4809,1343,102,27,14
34,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685500000000,1,0,0,0,0,0,0,5367,1529,120,31,19,0,0,0,0,0,0,5457,1555,122,31,18,0,0,0,0,0,0,5506,1567,124,32,19,0,0,0,0,0,0,5630,1605,127,31,20,0,0,0,0,0,0,5716,1628,129,33,20,0,0,0,0,0,0,5752,1640,130,33,20,0,0,0,0,0,0,5654,1611,127,32,21,0,0,0,0,0,0,5493,1565,124,31,20,0,0,0,0,0,0,5626,1603,127,32,20,0,0,0,0,0,0,5706,1626,129,32,19
35,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133497685510000000,1,0,0,0,0,0,0,5612,1599,127,32,19,0,0,0,0,0,0,5730,1633,129,32,20,0,0,0,0,0,0,5695,1623,128,32,18,0,0,0,0,0,0,5690,1622,129,33,19,0,0,0,0,0,0,5675,1617,128,32,20,0,0,0,0,0,0,5663,1613,128,32,20,0,0,0,0,0,0,5553,1582,125,33,20,0,0,0,0,0,0,5481,1562,124,30,22,0,0,0,0,0,0,5640,1607,127,33,20,0,0,0,0,0,0,5680,1619,128,32,19
