,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999760000000,1,3,54,3,0,72,1606938,14968,2640,31,32,11,2,36,2,0,48,1386514,15753,2741,31,27,12,1,131,1,0,137,31449748,18240,2630,30,26,11,2,79,2,0,91,8545384,18122,2729,31,19,11,2,243,2,0,255,86182676,17669,2793,31,33,15,3,13,3,0,31,1053223,16387,2913,31,22,12,0,348,1,0,351,215493960,20383,2522,30,60,32,2,19,1,0,28,2361786,18847,2809,30,21,7,0,0,0,0,0,0,20026,1755,24,48,25,1,688,1,0,694,826019080,18147,2893,31,33,17
11,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999770000000,1,1,115,1,0,121,24504790,19424,2408,27,25,11,1,525,1,0,531,481899123,17169,2287,27,62,32,2,76,2,0,88,5720244,17496,2924,32,15,8,0,380,2,0,387,256101045,15664,3221,146,59,27,3,28,2,0,43,646506,17182,3047,33,17,10,3,90,3,0,108,5729923,17639,2889,32,27,7,2,146,2,0,158,25496644,18173,2823,32,31,15,2,38,2,0,49,912244,18511,3211,35,19,6,2,54,2,0,67,5605137,18780,2918,31,31,14,0,420,0,0,420,329994240,18657,2041,25,48,26
12,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999780000000,1,3,37,3,0,55,20266330,15699,2770,32,28,11,1,140,2,0,149,22528764,16513,2504,29,31,16,3,64,2,0,79,6221852,14704,2481,27,22,10,2,138,2,0,150,25025980,17867,2735,31,27,12,1,143,1,0,149,37053492,17543,2705,31,41,19,2,112,2,0,124,13797020,14221,2190,26,30,14,1,43,1,0,49,2928426,10731,1820,21,23,9,2,46,2,0,58,4115048,13283,2205,23,27,12,0,0,0,0,0,0,16855,1860,22,10,3,0,356,0,0,355,224444416,16991,1846,24,63,37
13,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999790000000,1,2,358,2,0,371,596545375,13929,2511,26,31,13,2,72,2,0,84,5102568,16898,2808,30,27,11,0,80,0,0,79,10526720,20248,2010,26,36,20,2,397,2,0,410,372389820,17029,2969,31,36,18,0,280,0,0,279,140484608,18088,1922,24,45,26,2,123,2,0,136,103026371,15103,2644,31,29,15,3,33,3,0,51,1308741,13501,2368,26,24,11,1,148,1,0,154,38946528,17880,2711,30,28,12,0,148,0,0,147,38096896,19763,2016,23,40,19,2,430,2,0,443,336267712,17937,2680,31,42,22
14,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999800000000,1,1,159,1,0,165,45322646,15839,2282,25,33,19,2,34,2,0,46,1663281,14737,2554,28,17,9,2,212,2,0,224,49898263,17924,2480,30,32,16,2,30,2,0,42,785024,17622,3072,34,17,8,3,54,3,0,72,1912839,18655,3243,36,21,7,1,84,2,0,94,8112488,17456,3336,114,56,25,2,422,2,0,434,298891295,16645,2988,73,54,25,2,13,2,0,25,286599,16875,2969,33,17,7,0,311,1,0,314,162662536,16219,3399,171,65,36,2,146,2,0,159,202991389,18509,2919,31,29,12
15,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999810000000,1,3,151,3,0,169,31674370,16898,2985,34,41,18,3,57,3,0,75,2591286,17258,2941,33,25,13,1,114,1,0,120,23013793,18163,2899,32,36,18,0,367,1,0,372,248747104,19476,2147,27,48,26,1,0,0,0,1,1488330,18078,2171,25,16,5,1,535,1,0,541,523849864,19113,2482,27,66,37,0,0,0,0,0,0,20129,2041,25,6,3,1,512,2,0,522,459784956,17058,2801,48,65,34,0,0,0,0,0,0,15329,3799,233,54,26,1,756,1,0,762,1044856784,17302,2847,47,62,33
16,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999820000000,1,3,45,3,0,63,1698420,16966,2947,33,27,10,1,169,1,0,175,52747225,17953,2614,30,29,18,1,56,1,0,62,6250912,19860,2414,29,20,9,1,528,1,0,534,518277856,18083,2245,25,63,32,0,0,0,0,0,0,17850,2072,25,34,19,2,341,2,0,353,182732392,14651,2498,27,23,12,1,175,1,0,180,28493536,17213,2346,26,37,17,3,64,3,0,83,15052847,16578,2976,31,22,9,2,59,2,0,71,6374345,17569,2918,33,28,11,3,70,3,0,88,4358102,16956,2901,32,22,8
17,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999830000000,1,2,97,2,0,109,12761915,17937,2918,33,25,11,2,20,2,0,32,1957120,16419,2674,28,25,10,0,0,0,0,0,0,18227,1623,21,29,14,2,576,2,0,588,533588455,17072,2710,27,48,27,0,0,0,0,0,0,19346,2167,26,7,4,0,461,0,0,461,393031680,19296,2160,26,63,38,1,270,1,0,276,585757620,19628,2518,28,34,18,1,280,1,0,286,138887220,18840,2525,30,34,19,2,277,2,0,289,130744774,17580,2989,31,42,20,0,379,1,0,383,270579252,20032,2249,35,50,27
18,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999840000000,1,0,0,0,0,0,0,14604,3563,207,45,28,0,564,0,0,564,575090688,14748,2619,107,66,30,1,340,2,0,350,843028749,15544,3046,108,35,21,0,105,0,0,104,20447232,16306,3410,181,64,33,2,625,2,0,638,973775135,18632,3319,34,34,19,2,87,2,0,99,5827825,19097,2864,33,31,12,2,181,2,0,193,37246184,18781,2929,32,32,14,2,52,2,0,64,4035516,18043,2793,32,30,9,1,428,1,0,434,348027208,19021,2201,27,48,26,1,29,1,0,35,2722868,17918,2690,29,24,11
19,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999850000000,1,1,450,1,0,455,385382507,18965,2131,28,57,30,1,81,1,0,88,12277291,18813,2760,30,23,12,3,151,3,0,169,18930534,17233,2913,32,30,12,2,65,2,0,77,6216173,17126,2879,32,24,15,2,138,2,0,150,20895844,17846,2723,31,33,16,1,210,1,0,216,81355892,18510,2566,28,33,17,3,93,3,0,111,6914206,16905,2755,32,29,10,2,15,2,0,27,741218,16951,3055,33,17,7,2,204,2,0,216,66515742,17886,2502,30,36,18,0,23,1,0,27,830856,14754,3227,171,50,28
20,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999860000000,1,0,0,0,0,0,0,13706,3286,194,45,25,1,969,1,0,975,1798779597,18465,2897,33,63,38,3,30,3,0,48,811963,17522,3125,36,34,11,2,79,2,0,91,6772973,15907,2621,30,26,12,2,20,2,0,32,521139,14442,2562,30,23,9,1,27,1,0,32,1135169,14499,1964,23,31,15,2,184,2,0,197,52261204,13844,2429,28,25,11,3,92,3,0,110,6899449,16655,2715,31,26,12,2,35,2,0,47,1171797,16967,2972,32,16,7,1,154,1,0,159,33416692,18133,2533,29,40,20
21,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999870000000,1,2,147,2,0,160,48877160,16958,2718,30,28,13,1,279,1,0,285,135473120,18599,2387,27,36,20,3,45,3,0,63,1222241,17038,2949,32,17,7,2,75,2,0,87,6914663,17478,2912,32,20,9,3,60,3,0,78,4076395,16932,2903,34,37,19,2,50,2,0,62,2677326,17617,3019,33,16,7,3,64,3,0,82,3822168,17050,2877,32,23,7,3,12,3,0,30,204831,17328,3121,36,26,11,2,48,2,0,60,3104744,17739,3096,33,33,12,3,100,3,0,118,8238206,17378,2782,31,24,9
22,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999880000000,1,1,67,1,0,73,9665076,18159,2770,29,30,13,0,247,0,0,246,115744768,21314,2155,27,46,23,3,306,3,0,325,387420070,17153,2959,32,27,13,1,31,1,0,37,3182408,17390,2614,28,19,8,0,114,0,0,114,24162304,19332,1876,24,39,23,2,451,2,0,463,564472815,16708,3029,32,35,20,2,33,2,0,44,1031703,17583,2694,30,23,9,1,105,1,0,112,23014898,19261,2375,28,18,6,2,429,2,0,441,251214002,17811,2757,31,52,25,3,22,3,0,40,626122,16829,3004,33,26,8
23,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999890000000,1,2,111,2,0,123,12932571,18066,2922,33,31,13,2,24,3,0,41,547387,17234,3074,36,29,10,2,71,1,0,78,10131848,18955,2908,31,27,11,0,291,0,0,291,148135936,14433,1499,18,34,21,1,113,1,0,119,138074164,16747,2262,26,23,13,1,435,1,0,441,360467166,17813,2286,27,51,29,1,150,1,0,156,43194056,17063,2446,25,27,13,0,300,0,0,299,165408768,18808,1987,24,44,25,0,273,1,0,278,209882676,12985,2736,144,64,27,3,229,3,0,247,219532536,16725,2982,32,30,12
24,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999900000000,1,0,130,0,0,130,31109120,19686,2190,26,26,14,2,272,2,0,284,224605178,17831,3038,33,36,16,1,327,1,0,333,203623988,17875,2060,27,45,24,1,15,1,0,21,941847,17578,2493,27,19,7,2,256,2,0,268,89430292,17460,2876,32,44,23,0,22,1,0,26,803040,15005,3502,200,54,30,0,602,0,0,601,686247936,15543,2791,108,66,36,1,210,2,0,221,522069037,16327,3376,123,42,23,1,418,1,0,424,332528124,17162,2845,70,42,21,1,309,1,0,315,181523960,19152,2457,28,41,18
25,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999910000000,1,1,359,1,0,364,240710816,20035,2253,26,51,24,1,203,1,0,210,77388095,18533,2589,30,36,18,2,152,2,0,164,22326260,17323,2581,28,28,14,0,22,1,0,26,718388,15272,3221,137,40,22,0,601,1,0,605,684408837,16272,3093,123,64,32,0,0,0,0,0,0,14877,3293,203,53,28,1,658,2,0,669,662586209,16846,2747,30,48,27,3,36,2,0,49,1108138,17071,2985,33,18,10,2,165,2,0,177,43793157,17881,2601,28,44,19,0,280,1,0,285,148979936,18955,2367,28,36,19
26,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999920000000,1,3,17,2,0,30,584039,17122,3054,31,22,11,1,192,2,0,202,34811230,18395,2658,52,30,13,0,157,0,0,157,46329856,15178,3291,173,69,32,2,400,3,0,415,464376218,17067,2949,32,30,14,3,81,2,0,96,9003793,17969,2945,31,24,9,0,252,0,0,252,119566336,19385,2285,27,31,16,3,90,3,0,108,77700429,16507,2926,31,27,10,1,218,1,0,224,85792824,18366,2546,30,38,22,0,1,1,0,5,3316,15420,3610,197,49,32,0,703,0,0,703,939257856,16502,2992,117,62,32
27,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999930000000,1,3,154,3,0,172,267053531,17177,2935,32,29,10,2,43,2,0,55,1444028,16275,2842,32,19,4,2,52,2,0,64,2366865,14688,2491,30,25,9,1,117,1,0,123,24584072,15916,2060,23,24,11,1,361,1,0,367,244032628,17325,2217,25,42,20,2,21,2,0,33,1040063,15429,2723,30,20,11,2,197,2,0,209,65425141,17058,2431,29,44,19,2,35,2,0,47,3425623,15516,2647,29,27,10,0,0,0,0,0,0,15500,1789,18,10,6,0,0,0,0,0,0,17264,1477,19,30,19
28,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999940000000,1,1,778,1,0,784,1078957280,11733,1985,23,50,28,2,22,2,0,34,467264,12666,2233,25,18,8,2,31,2,0,43,818750,13294,2330,28,25,7,2,34,2,0,46,1005756,14415,2533,28,23,8,2,34,2,0,46,1022140,14072,2435,27,15,6,2,34,2,0,46,1022140,14323,2482,27,15,6,2,71,3,0,86,2887412,14485,2389,29,22,10,3,20,2,0,35,524159,14695,2773,27,21,7,2,51,2,0,63,2127567,14567,2470,26,17,8,1,9,1,0,15,709082,13262,2005,22,11,6
29,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999950000000,1,1,222,1,0,228,79967560,13851,1983,23,30,17,2,61,2,0,73,5265168,13739,2305,25,17,7,1,48,1,0,54,4388916,15313,2037,23,28,11,2,216,2,0,228,57798290,14524,2441,27,27,14,2,92,2,0,104,9776087,15491,2469,27,23,10,2,152,2,0,164,34629770,16544,2485,28,27,17,1,38,2,0,48,1203304,15295,2875,81,21,10,0,365,0,0,364,252649472,15127,3096,141,66,34,0,153,1,0,158,258637697,14540,3418,181,47,24,1,577,1,0,583,633963737,16010,2711,60,59,31
30,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999960000000,1,1,77,1,0,83,12938292,17924,2397,27,28,13,0,0,0,0,0,0,20758,1798,24,7,3,1,727,1,0,733,1006006018,17262,2762,30,77,44,2,77,3,0,93,5570073,17110,2929,57,22,6,0,0,0,0,0,0,14475,3617,218,49,29,0,219,0,0,219,86884352,15878,2999,161,64,31,1,877,1,0,883,2195101109,17759,3043,31,37,18,2,144,2,0,156,33069308,15741,2427,28,28,15,1,125,2,0,135,13878957,15381,2377,44,29,15,0,0,0,0,0,0,12977,3237,187,47,30
31,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999970000000,1,1,669,1,0,675,845039394,15689,2597,62,59,32,3,52,3,0,70,1802913,16209,2820,32,26,11,2,30,2,0,42,774250,15819,2801,33,32,8,2,44,2,0,56,1497276,14728,2553,28,20,7,2,39,2,0,51,1271996,13400,2265,26,15,5,2,39,2,0,51,1271996,11971,2099,25,14,6,2,39,2,0,51,1271996,13609,2376,26,23,8,2,46,2,0,58,1353916,14397,2448,28,19,11,0,262,1,0,266,111638964,13018,2739,143,54,29,2,150,2,0,162,158915233,14608,2549,30,31,12
32,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999980000000,1,2,73,2,0,85,6265082,11807,1921,22,20,10,0,42,1,0,46,3126432,9441,1669,67,17,6,0,0,0,0,0,0,7521,1837,125,23,18,0,0,0,0,0,0,8369,2259,151,48,35,0,0,0,0,0,0,10211,2417,111,35,21,0,0,0,0,0,0,9948,2528,169,31,17,0,293,0,0,293,159305728,12521,1575,73,79,48,0,1055,0,0,1054,3059023872,12515,2207,22,40,18,1,635,1,0,642,3744031441,10774,1924,22,46,22,0,0,0,0,0,0,11929,1385,15,16,10
33,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133343999990000000,1,0,235,1,0,239,102433672,9812,2066,103,42,30,0,19,0,0,19,561152,9727,1965,98,49,26,1,529,1,0,535,539324585,9388,1663,18,28,15,2,34,2,0,46,1481404,10033,1701,19,18,9,1,18,1,0,24,570932,10115,1767,18,11,6,2,65,2,0,77,5208249,12010,1933,22,25,10,1,146,1,0,152,39977474,12917,1776,21,22,13,2,4,2,0,16,61332,12734,2302,26,13,5,2,65,2,0,77,4466442,12942,2122,25,25,14,1,5,1,0,11,102816,11950,2107,22,18,10
34,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,133344000000000000,1,2,50,2,0,62,2243880,11128,1921,25,25,8,2,28,2,0,40,1229304,11191,1934,22,15,8,0,64,1,0,68,6684896,9587,1735,65,27,15,0,201,0,0,200,75284480,8836,1772,86,42,26,2,187,2,0,200,189360088,10971,1932,18,23,12,0,143,0,0,143,37838848,13675,1713,19,29,16,2,70,2,0,82,39646387,11919,2128,24,20,9,2,83,2,0,95,7340865,13829,2235,26,21,12,1,181,1,0,187,60505248,15522,2140,25,28,15,2,94,2,0,106,13888956,12817,1987,23,33,16
