,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836310000000,1,0,0,0,0,0,0,5855,1196,22,61,11,0,0,0,0,0,0,6387,1197,30,53,5,0,0,0,0,0,0,6096,1143,20,49,9,0,0,0,0,0,0,6506,1346,19,40,5,0,0,0,0,0,0,6485,1428,17,22,1,0,0,0,0,0,0,9028,2111,23,17,4,0,0,0,0,0,0,17776,4298,104,72,5,0,0,0,0,0,0,10504,2210,81,61,2,0,0,0,0,0,0,17392,3775,117,93,7,0,0,0,0,0,0,16125,3360,113,121,9
11,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836320000000,1,0,0,0,0,0,0,23313,4915,187,136,1,0,0,0,0,0,0,25727,5427,204,141,2,0,3,3,0,14,22998,21366,4255,138,128,16,4,11,0,0,33,1777404987,34453,5809,173,123,16,2,3,0,0,6,1323574969,24059,4666,158,132,7,0,0,0,0,2,0,17955,3506,124,93,3,1,1,0,0,2,882339622,17966,3355,111,95,8,0,1,0,0,3,441169811,20869,4351,157,117,7,1,1,0,0,2,882339622,22466,4335,151,104,2,2,1,0,0,3,1323509433,24387,4619,144,124,8
12,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836330000000,1,1,1,0,0,2,882339622,23767,4595,156,124,6,1,2,0,0,2,1323509433,23692,4485,156,120,4,1,0,0,0,2,441169811,24955,5077,178,126,3,1,2,0,0,2,1323509433,25603,4760,160,121,6,2,1,0,0,3,1323509433,26039,5009,171,127,5,1,1,0,0,3,882339622,21671,3961,126,110,5,1,1,0,0,2,882339622,16788,3238,103,79,6,1,1,0,0,2,882339622,22066,4158,139,108,7,1,2,0,0,2,1323509433,26392,5049,167,131,4,2,2,0,0,4,1764679244,28386,5200,172,133,7
13,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836340000000,1,1,0,0,0,2,441169811,25850,5298,182,139,4,1,2,0,0,2,1323509433,21949,4051,142,108,7,2,1,0,0,3,1323509433,27979,5431,185,143,2,1,1,0,0,3,882339622,24306,4636,158,116,7,1,2,0,0,2,1323509433,27614,5188,180,140,7,1,0,0,0,2,441169811,26294,5272,182,135,4,1,1,0,0,2,882339622,26241,5123,180,134,1,1,2,0,0,2,1323509433,22296,4174,142,114,8,0,0,0,0,1,0,24574,5156,185,131,4,2,1,0,0,2,1323509433,25621,4942,165,120,1
14,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836350000000,1,1,2,0,0,3,1323509433,27471,5116,178,135,4,1,0,0,0,2,441169811,26030,5136,177,129,4,1,2,0,0,2,1323509433,30374,5928,209,161,3,1,1,0,0,2,882339622,25480,5014,176,132,4,2,1,0,0,3,1323509433,25782,4925,162,125,8,1,1,0,0,3,882339622,20516,3719,124,109,7,1,2,0,0,2,1323509433,20775,3918,127,96,4,1,0,0,0,2,441169811,17249,3490,121,103,4,0,1,0,0,0,441169811,18373,3608,129,108,4,2,1,0,0,4,1323509433,24910,4643,154,128,8
15,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836360000000,1,0,2,0,0,3,882339694,26941,5505,201,140,5,0,0,0,0,0,0,26172,5526,206,142,5,0,0,0,0,0,0,23887,5037,194,133,3,0,0,0,0,0,0,25192,5317,198,134,3,0,0,0,0,0,0,26079,5505,204,142,2,0,0,0,0,0,0,25754,5430,201,142,3,0,0,0,0,0,0,28101,5932,224,153,1,0,0,0,0,0,0,27165,5736,214,148,2,0,0,0,0,0,0,27061,5712,212,146,3,0,0,0,0,0,0,20530,4339,161,122,4
16,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836370000000,1,0,0,0,0,0,0,25995,5492,206,139,1,0,0,0,0,0,0,27247,5757,216,150,3,0,0,0,0,0,0,28101,5932,224,153,1,0,0,0,0,0,0,24538,5178,192,132,1,0,0,0,0,0,0,27137,5723,213,147,2,0,0,0,0,0,0,26951,5689,209,144,5,0,0,0,0,0,0,25616,5409,202,140,3,0,0,0,0,0,0,26098,5508,205,144,1,0,0,0,0,0,0,27449,5793,218,150,2,0,0,0,0,0,0,28209,5950,219,152,4
17,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836380000000,1,0,0,0,0,0,0,23747,5016,184,133,3,0,0,0,0,0,0,25122,5299,196,130,1,0,0,0,0,0,0,26231,5531,204,139,4,0,0,0,0,0,0,24019,5073,186,135,2,0,0,0,0,0,0,23871,5033,186,130,2,0,0,0,0,0,0,23557,4975,184,124,1,0,0,0,0,0,0,25037,5281,194,130,2,0,0,0,0,0,0,27860,5887,221,152,2,0,0,0,0,0,0,29147,6155,234,160,3,0,0,0,0,0,0,29349,6192,233,159,2
18,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836390000000,1,0,0,0,0,0,0,28718,6072,230,160,4,0,0,0,0,0,0,22389,4724,175,124,1,0,0,0,0,0,0,27432,5786,217,150,1,0,0,0,0,0,0,27554,5817,222,152,2,0,0,0,0,0,0,29209,6168,230,163,2,0,0,0,0,0,0,28422,6001,227,157,2,0,0,0,0,0,0,27992,5906,221,155,1,0,0,0,0,0,0,26182,5515,212,149,6,0,0,0,0,0,0,25922,5467,202,135,3,0,0,0,0,0,0,28772,6076,232,162,1
19,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836400000000,1,0,0,0,0,0,0,29156,6159,232,160,4,0,0,0,0,0,0,28528,6025,225,157,1,0,0,0,0,0,0,25038,5293,198,141,3,0,0,0,0,0,0,26520,5597,210,149,1,0,0,0,0,0,0,28222,5959,223,156,5,0,0,0,0,0,0,28939,6109,233,161,2,0,0,0,0,0,0,28851,6091,230,160,2,0,0,0,0,0,0,29516,6231,236,165,1,0,0,0,0,0,0,29716,6268,234,162,1,0,0,0,0,0,0,28194,5957,219,154,3
20,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836410000000,1,0,0,0,0,0,0,29013,6128,231,152,0,0,0,0,0,0,0,28651,6050,229,161,3,0,0,0,0,0,0,27453,5798,218,152,3,0,0,0,0,0,0,24794,5246,198,139,0,0,0,0,0,0,0,27361,5775,216,151,3,0,0,0,0,0,0,26805,5660,212,145,3,0,0,0,0,0,0,27353,5774,217,145,3,0,0,0,0,0,0,26858,5667,212,144,0,0,0,0,0,0,0,27776,5862,216,151,5,0,0,0,0,0,0,26979,5695,211,147,2
21,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836420000000,1,0,0,0,0,0,0,27820,5865,222,151,3,0,0,0,0,0,0,23482,4961,184,129,1,0,0,0,0,0,0,26530,5598,208,144,2,0,0,0,0,0,0,26159,5524,206,140,1,0,0,0,0,0,0,24010,5071,189,138,2,0,0,0,0,0,0,27849,5881,222,151,2,0,0,0,0,0,0,26465,5580,208,147,2,0,0,0,0,0,0,23829,5033,186,134,4,0,0,0,0,0,0,26856,5664,210,146,3,0,0,0,0,0,0,27073,5719,213,142,3
22,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836430000000,1,0,0,0,0,0,0,26899,5672,209,147,2,0,0,0,0,0,0,26311,5557,205,139,1,0,0,0,0,0,0,27585,5824,217,151,0,0,0,0,0,0,0,26252,5535,207,143,2,0,0,0,0,0,0,25856,5461,201,141,1,0,0,0,0,0,0,24721,5222,195,136,3,0,0,0,0,0,0,27496,5805,216,152,2,0,0,0,0,0,0,26908,5674,210,146,4,0,0,0,0,0,0,27781,5864,219,152,2,0,0,0,0,0,0,28618,6042,225,156,3
23,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836440000000,1,0,0,0,0,0,0,27957,5901,220,152,1,0,0,0,0,0,0,27303,5764,215,149,4,0,0,0,0,0,0,28096,5930,222,153,0,0,0,0,0,0,0,27978,5904,221,154,3,0,0,0,0,0,0,26881,5680,209,148,4,0,0,0,0,0,0,24714,5218,193,136,2,0,0,0,0,0,0,25740,5437,206,140,2,0,0,0,0,0,0,27063,5708,213,148,2,0,0,0,0,0,0,28204,5950,219,152,3,0,0,0,0,0,0,27773,5862,221,149,2
24,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838,Darkangels-38e05d599877bf18855ad4d178bcd76718cfad1505328d0444363d1f592b0838.exe,133343836450000000,1,0,0,0,0,0,0,28053,5922,220,155,4,0,0,0,0,0,0,27644,5832,219,151,3,0,0,0,0,0,0,27093,5720,214,147,2,0,0,0,0,0,0,27910,5889,223,149,0,0,0,0,0,14,0,4168,1004,26,53,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
