,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022150000000,1,1,5,0,4,13,4225805,59001,11473,70,146,86,0,24,0,3,29,8467295,56956,11354,82,200,94,0,28,0,8,37,8676367,50272,9919,77,195,81,0,5,0,1,6,1610828,41116,8490,61,107,54,0,4,0,0,3,1578918,41801,8616,53,112,71,0,7,0,4,11,8955733,42631,8393,56,145,71,0,4,0,3,7,5677436,27250,5331,38,111,56,0,2,0,3,5,2798844,21171,4263,26,80,43,0,1,0,2,4,1312750,24725,5067,35,60,34,0,2,0,0,0,3738686,22381,4506,33,81,42
11,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022160000000,1,0,4,0,4,8,6791784,29435,5724,32,93,57,0,1,0,2,5,1186315,26386,5378,33,63,33,0,2,0,3,5,2289467,29037,5910,37,77,38,0,3,0,3,6,5685353,27515,5409,34,98,45,0,1,0,1,2,1522623,20605,4229,24,66,31,0,3,0,3,6,4081082,12579,2424,23,66,31,0,0,0,0,0,0,6384,1332,6,17,8,0,1,0,1,2,1165601,1717,300,3,15,9,0,0,0,0,0,0,30,8,1,4,2,0,0,0,0,0,0,16,3,0,1,0
12,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022170000000,1,0,0,0,0,0,0,22,6,2,0,2,0,0,0,0,0,0,10,2,1,1,0,0,0,0,0,0,0,14,6,1,4,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,12,1,0,4,0,0,0,0,0,0,0,19,3,1,0,1,0,0,0,0,0,0,14,2,1,3,1,0,0,0,0,0,0,14,1,1,3,1,0,0,0,0,0,0,13,2,0,2,0,0,0,0,0,0,0,14,5,0,3,1
13,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022180000000,1,0,0,0,0,0,0,13,4,2,1,0,0,0,0,0,0,0,13,3,0,1,1,0,0,0,0,0,0,12,3,0,1,1,0,0,0,0,0,0,17,3,0,3,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,16,1,1,3,0,0,0,0,0,0,0,13,7,1,2,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,14,4,0,3,1,0,0,0,0,0,0,13,1,0,1,0
14,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022190000000,1,0,0,0,0,0,0,12,5,0,3,1,0,0,0,0,0,0,13,3,0,2,0,0,0,0,0,0,0,14,5,1,2,1,0,0,0,0,0,0,11,2,0,2,1,0,0,0,0,0,0,13,4,0,1,1,0,0,0,0,0,0,17,3,0,0,1,0,0,0,0,0,0,16,1,2,4,0,0,0,0,0,0,0,18,3,0,4,1,0,0,0,0,0,0,18,2,0,4,0,0,0,0,0,0,0,16,4,1,1,1
15,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022200000000,1,0,0,0,0,0,0,14,3,0,4,1,0,0,0,0,0,0,12,2,0,1,0,0,0,0,0,0,0,13,3,1,0,0,0,0,0,0,0,0,15,3,0,4,1,0,0,0,0,0,0,15,3,0,3,0,0,0,0,0,0,0,13,2,2,0,0,0,0,0,0,0,0,18,3,0,4,1,0,0,0,0,0,0,15,4,0,1,2,0,0,0,0,0,0,18,5,1,4,0,0,0,0,0,0,0,16,3,1,3,1
16,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022210000000,1,0,0,0,0,0,0,11,1,1,2,1,0,0,0,0,0,0,15,4,0,1,0,0,0,0,0,0,0,15,2,0,2,2,0,0,0,0,0,0,15,3,0,1,0,0,0,0,0,0,0,15,5,1,2,0,0,0,0,0,0,0,14,2,0,3,0,0,0,0,0,0,0,17,2,0,3,1,0,0,0,0,0,0,16,4,0,2,1,0,0,0,0,0,0,14,3,2,2,1,0,0,0,0,0,0,15,0,0,2,0
17,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022220000000,1,0,0,0,0,0,0,17,5,0,2,0,0,0,0,0,0,0,17,3,0,1,1,0,0,0,0,0,0,18,3,1,5,0,0,0,0,0,0,0,19,3,0,2,0,0,0,0,0,0,0,15,1,0,5,0,0,0,0,0,0,0,14,7,0,3,0,0,0,0,0,0,0,15,3,2,4,0,0,0,0,0,0,0,14,2,1,2,1,0,0,0,0,0,0,14,3,0,3,0,0,0,0,0,0,0,16,3,0,7,0
18,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022230000000,1,0,0,0,0,0,0,14,3,0,5,0,0,0,0,0,0,0,11,3,1,4,0,0,0,0,0,0,0,14,2,1,3,1,0,0,0,0,0,0,12,5,0,5,0,0,0,0,0,0,0,15,1,0,2,1,0,0,0,0,0,0,16,4,1,4,2,0,0,0,0,0,0,17,5,1,6,0,0,0,0,0,0,0,15,5,1,2,2,0,0,0,0,0,0,17,4,0,2,0,0,0,0,0,0,0,11,1,0,1,0
19,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022240000000,1,0,0,0,0,0,0,16,1,0,0,2,0,0,0,0,0,0,14,3,0,6,0,0,0,0,0,0,0,14,2,1,4,0,0,0,0,0,0,0,15,6,0,4,1,0,0,0,0,0,0,12,4,0,3,0,0,0,0,0,0,0,11,1,0,2,0,0,0,0,0,0,0,14,3,0,5,0,0,0,0,0,0,0,14,1,1,2,0,0,0,0,0,0,0,15,1,2,4,0,0,0,0,0,0,0,13,4,0,4,1
20,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022250000000,1,0,0,0,0,0,0,19,3,2,4,0,0,0,0,0,0,0,14,2,1,3,0,0,0,0,0,0,0,16,2,1,2,1,0,0,0,0,0,0,12,3,0,2,0,0,0,0,0,0,0,12,8,1,1,0,0,0,0,0,0,0,15,4,1,5,1,0,0,0,0,0,0,16,5,0,2,0,0,0,0,0,0,0,16,2,0,4,1,0,0,0,0,0,0,14,2,0,3,0,0,0,0,0,0,0,40,7,1,9,1
21,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022260000000,1,0,0,0,0,0,0,11,1,1,2,0,0,0,0,0,0,0,15,2,0,1,0,0,0,0,0,0,0,14,1,0,2,1,0,0,0,0,0,0,13,3,1,4,0,0,0,0,0,0,0,13,2,0,2,1,0,0,0,0,0,0,14,4,0,3,0,0,0,0,0,0,0,16,6,1,3,1,0,0,0,0,0,0,13,3,0,4,1,0,0,0,0,0,0,17,5,0,5,2,0,0,0,0,0,0,15,0,0,0,0
22,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022270000000,1,0,0,0,0,0,0,13,3,0,5,3,0,0,0,0,0,0,19,5,0,7,1,0,0,0,0,0,0,10,3,0,1,3,0,0,0,0,0,0,15,3,1,5,2,0,0,0,0,0,0,15,4,0,3,1,0,0,0,0,0,0,19,9,1,2,3,0,0,0,0,0,0,16,4,0,6,1,0,0,0,0,0,0,6,1,0,2,0,0,0,0,0,0,0,16,4,0,3,0,0,0,0,0,0,0,14,4,1,3,0
23,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022280000000,1,0,0,0,0,0,0,11,2,1,2,0,0,0,0,0,0,0,14,3,0,6,2,0,0,0,0,0,0,14,1,0,4,3,0,0,0,0,0,0,9,2,1,1,0,0,0,0,0,0,0,16,5,0,6,2,0,0,0,0,0,0,13,2,1,5,0,0,0,0,0,0,0,12,3,0,4,2,0,0,0,0,0,0,33,5,0,6,3,0,0,0,0,0,0,17,4,0,4,3,0,0,0,0,0,0,13,4,0,6,2
24,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022290000000,1,0,0,0,0,0,0,16,1,0,2,0,0,0,0,0,0,0,16,3,1,5,3,0,0,0,0,0,0,12,3,0,3,0,0,0,0,0,0,0,13,1,0,3,2,0,0,0,0,0,0,13,3,1,3,2,0,0,0,0,0,0,14,3,0,7,2,0,0,0,0,0,0,17,4,1,4,0,0,0,0,0,0,0,14,4,2,4,3,0,0,0,0,0,0,18,4,0,5,2,0,0,0,0,0,0,22,7,2,7,1
25,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022300000000,1,0,0,0,0,0,0,11,5,0,2,2,0,0,0,0,0,0,14,4,0,6,2,0,0,0,0,0,0,16,4,0,5,2,0,0,0,0,0,0,14,3,0,4,3,0,0,0,0,0,0,14,4,1,4,2,0,0,0,0,0,0,15,3,1,5,3,0,0,0,0,0,0,16,5,1,4,4,0,0,0,0,0,0,10,3,0,2,2,0,0,0,0,0,0,12,3,0,3,2,0,0,0,0,0,0,12,1,1,5,3
26,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022310000000,1,0,0,0,0,0,0,14,1,0,3,1,0,0,0,0,0,0,15,2,0,5,3,0,0,0,0,0,0,14,3,0,2,3,0,0,0,0,0,0,20,3,1,4,2,0,0,0,0,0,0,12,2,1,3,2,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,14,1,0,5,1,0,0,0,0,0,0,15,6,1,2,2,0,0,0,0,0,0,17,1,0,2,3,0,0,0,0,0,0,9,3,0,2,2
27,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022320000000,1,0,0,0,0,0,0,15,2,1,8,3,0,0,0,0,0,0,12,2,0,3,2,0,0,0,0,0,0,18,3,0,3,2,0,0,0,0,0,0,15,4,0,2,1,0,0,0,0,0,0,16,4,0,7,2,0,0,0,0,0,0,12,5,1,4,0,0,0,0,0,0,0,13,3,1,6,3,0,0,0,0,0,0,19,2,0,5,1,0,0,0,0,0,0,13,4,0,7,2,0,0,0,0,0,0,14,3,1,2,3
28,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904.exe,133344022330000000,1,0,0,0,0,0,0,11,1,0,4,1,0,0,0,0,0,0,10,1,0,1,1,0,0,0,0,0,0,15,4,0,5,1,0,0,0,0,0,0,13,5,3,5,1,0,0,0,0,0,0,14,3,0,2,0,0,0,0,0,0,0,14,2,0,5,4,0,0,0,0,0,0,13,2,0,4,2,0,0,0,0,0,0,16,2,1,2,0,0,0,0,0,0,0,13,2,1,4,2,0,0,0,0,0,0,55,11,0,9,3
