,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509310000000,1,88,265,39,0,509,63523466,11612,1871,29,113,9,77,260,44,0,515,58654968,11875,1945,29,116,10,79,245,41,0,487,146333502,11429,1860,29,121,11,55,207,37,0,409,16528030,8689,1428,32,149,13,106,270,40,0,537,208222310,13097,2097,34,129,8,80,276,48,0,547,41250982,12794,2119,35,139,26,98,267,41,0,530,287621800,12358,1977,32,127,9,80,291,49,0,568,63011857,12990,2161,36,150,14,59,200,35,0,398,146760340,8957,1480,29,151,11,75,331,61,0,649,7559330,12290,2072,36,157,10
11,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509320000000,1,71,315,57,0,617,5858306,12925,2208,36,136,14,87,286,49,0,567,283867103,11971,1954,30,125,8,75,258,42,0,501,171497128,12117,2042,32,128,12,82,324,59,0,641,215787304,12371,2049,33,147,10,85,261,41,0,514,190456719,11995,1970,27,143,13,66,295,56,0,581,5707786,11652,1983,38,164,13,70,299,53,0,583,4843552,12496,2136,37,151,22,80,309,56,0,612,231550296,12156,2019,33,126,10,93,245,37,0,485,128087705,11585,1863,30,112,11,87,249,37,0,484,96181453,12443,2042,34,115,13
12,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509330000000,1,91,274,41,0,529,127659142,11971,1945,30,136,9,69,268,46,0,523,20095169,10611,1807,36,166,10,43,215,44,0,432,181492,9646,1820,33,142,15,58,290,58,0,581,242422,11018,2068,36,163,12,61,302,60,0,603,255417,12769,2426,36,142,12,63,318,63,0,634,271261,12222,2521,41,159,11,50,250,50,0,500,216776,10405,2017,50,162,27,48,240,49,0,482,206112,10691,2040,42,152,25,60,296,59,0,593,253038,12867,2447,43,170,14,77,242,40,0,478,76355035,11088,1884,46,173,25
13,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509340000000,1,79,266,42,0,517,58615472,11127,1870,44,167,9,61,234,39,0,451,17105932,9356,1601,45,169,11,51,234,45,0,463,1481998,10215,1880,35,138,15,49,245,50,0,492,205372,9208,1697,48,171,14,55,275,55,0,551,230674,10493,1949,40,161,15,44,220,43,0,439,186422,9881,1871,39,163,20,53,265,54,0,531,227120,10366,1945,48,175,15,57,282,56,0,562,244751,10841,2040,45,161,19,52,263,52,0,527,224849,11600,2198,40,155,18,57,285,58,0,570,232746,11151,2112,54,184,13
14,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509350000000,1,74,194,30,0,389,64853802,10071,1674,39,141,11,70,240,38,0,463,61460120,11007,1890,32,123,17,66,250,42,0,483,21170016,9838,1819,36,154,13,58,272,52,0,541,1516328,10310,1885,40,159,18,49,245,49,0,488,204850,10676,2012,41,150,14,59,290,59,0,584,244805,11201,2105,36,152,11,58,295,59,0,588,250099,12531,2384,39,154,14,55,271,54,0,543,234518,10698,2047,38,145,20,57,284,57,0,568,244728,11175,2135,33,141,14,43,220,43,0,439,187386,8882,1685,36,162,14
15,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509360000000,1,66,259,49,0,517,47304288,12163,2199,35,150,15,88,288,46,0,560,73047281,12271,2062,31,124,13,82,214,33,0,428,919796920,10657,1720,26,117,12,74,254,43,0,501,83241428,11788,1963,27,130,14,76,257,42,0,500,65599305,11809,1961,30,125,14,70,253,41,0,491,48307487,10342,1735,29,129,11,66,286,54,0,564,3022007,10981,1954,32,147,12,51,260,52,0,520,218027,10917,2032,39,155,18,40,200,39,0,399,167200,7713,1435,39,139,22,42,210,43,0,420,177666,8531,1608,41,151,14
16,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509370000000,1,56,280,56,0,561,238148,10874,2058,41,166,17,58,290,58,0,580,251068,12494,2380,55,176,17,60,300,60,0,599,257946,11662,2222,41,172,18,46,230,45,0,460,195988,9301,1766,40,161,14,68,230,41,0,458,55512138,11561,2211,31,122,11,83,281,45,0,545,36450755,11714,1987,45,164,14,96,227,32,0,452,168614372,11702,1891,39,142,9,94,227,32,0,451,122129872,11413,1825,35,134,12,74,194,30,0,385,73755511,10454,1713,38,134,23,84,213,31,0,421,100706102,10571,1704,33,122,15
17,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509380000000,1,95,229,33,0,456,132762088,11518,1838,29,96,11,90,276,44,0,542,45023754,11914,1932,29,113,13,88,219,33,0,439,134875458,11111,1808,28,108,11,97,235,32,0,462,117438508,12170,1978,30,113,10,91,245,38,0,486,73692813,12256,1999,34,122,16,93,250,38,0,495,99069764,11738,1888,27,116,12,75,208,33,0,415,54076586,9983,1607,26,116,11,7,15,2,0,30,5471988,659,101,4,9,2,27,76,12,0,151,43659970,4388,741,18,64,37,45,121,19,0,241,33496692,5308,834,25,88,28
18,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509390000000,1,38,103,16,0,206,45097074,5593,928,20,76,36,68,192,30,0,380,45891030,9237,1498,35,122,18,95,251,36,0,493,112670828,11905,1904,36,132,12,82,249,39,0,484,89417342,11388,1853,32,135,13,69,242,40,0,471,18751680,10980,1825,27,98,11,84,211,30,0,414,149525656,11314,1873,30,105,13,97,234,33,0,464,132423489,11957,1922,30,103,10,87,241,37,0,476,93137748,11344,1847,26,113,11,90,227,33,0,449,109660719,11235,1802,27,100,11,83,213,30,0,416,5712512207,10579,1702,27,119,12
19,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509400000000,1,42,104,14,0,202,96456196,5927,964,23,81,19,39,121,19,0,236,41321056,5057,822,21,106,10,93,226,32,0,447,149640605,11576,1880,30,134,12,91,240,35,0,470,81537623,12769,2095,31,111,11,87,219,31,0,430,140867060,10802,1724,24,110,11,93,238,33,0,464,162001028,11630,1858,29,116,10,89,221,31,0,434,129331910,11320,1843,28,103,10,95,233,33,0,460,193640253,11804,1903,27,110,10,92,232,33,0,456,111435534,11449,1833,29,100,11,94,226,33,0,452,163797801,11695,1879,28,97,11
20,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509410000000,1,90,239,36,0,472,73854405,12493,2041,34,119,20,87,241,37,0,476,138105814,11748,1926,32,126,14,98,239,34,0,474,108744125,12115,1952,29,117,10,72,263,40,0,494,32127110,10782,1782,33,147,13,69,211,33,0,413,76231096,9982,1650,33,159,14,91,223,32,0,442,161941428,12476,2059,31,112,11,85,235,36,0,464,90772689,10880,1754,44,170,10,91,247,37,0,489,96596596,11592,1880,33,131,9,66,163,25,0,325,95862507,8631,1394,29,95,17,87,250,39,0,494,70826418,11544,1874,35,133,14
21,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509420000000,1,96,234,33,0,462,137163439,11809,1920,27,103,8,90,249,37,0,487,87863353,11556,1867,30,120,23,79,213,28,0,404,2761166404,11767,1951,28,115,13,90,228,29,0,436,144282682,11425,1842,31,109,11,79,218,27,0,403,27079642,10770,1753,29,98,12,67,188,22,0,343,62960398,9598,1585,32,126,20,91,261,31,0,475,136313630,12543,2051,32,127,10,69,205,23,0,366,18453364,9925,1643,31,125,11,85,234,32,0,451,142219522,11378,1845,32,134,15,84,228,36,0,453,107021086,11905,1956,29,109,11
22,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509430000000,1,87,229,33,0,449,145334275,11642,1901,27,107,10,66,173,26,0,345,152608714,8345,1343,21,80,14,74,203,32,0,402,59225396,10559,1728,40,149,19,85,226,34,0,447,91515770,11073,1797,30,118,9,84,220,33,0,436,150736564,10932,1771,38,137,8,96,253,38,0,501,104391004,12183,1972,30,110,11,95,260,40,0,515,150116636,12504,2017,29,121,13,88,233,35,0,460,188670027,12277,2023,28,106,10,91,244,37,0,484,97438904,12049,1961,28,102,9,95,250,38,0,497,153986442,12160,1964,29,117,11
23,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509440000000,1,78,211,31,0,414,149098405,11248,1997,34,111,18,3,3,1,0,9,4037802,9028,1584,26,111,10,62,168,26,0,333,55170569,11289,2026,31,103,20,78,211,32,0,418,102351869,11731,2195,27,99,9,84,220,33,0,436,183692612,11047,1803,24,84,10,70,192,30,0,382,96532730,10317,1705,26,86,15,82,216,32,0,425,132894871,11329,2003,26,91,11,92,247,38,0,492,126406272,11780,2042,26,101,7,88,228,34,0,451,103118148,12357,2040,32,108,13,94,251,38,0,497,67565980,12154,1978,30,114,11
24,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509450000000,1,89,238,36,0,471,145832353,12600,2072,30,103,11,93,245,37,0,486,137923876,11888,1922,30,107,9,86,222,33,0,440,1461901531,11050,1785,28,92,17,89,218,32,0,436,1833246454,11230,1803,30,99,15,82,223,33,0,437,301334700,10798,1761,29,117,14,62,165,21,0,310,1896056504,8649,1417,28,124,13,75,231,25,0,406,20297104,10999,1833,28,104,11,76,209,28,0,397,85226705,11326,1882,29,115,11,87,233,36,0,464,88795434,11252,1821,23,107,7,89,231,33,0,454,123134604,11197,1810,30,120,9
25,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509460000000,1,89,238,36,0,470,97714522,11572,1879,28,116,9,85,225,33,0,445,65365736,12005,1988,29,105,12,89,235,36,0,464,109169212,11428,1848,31,123,11,86,225,34,0,447,65992820,11025,1959,34,118,15,79,210,31,0,414,121280837,10252,1656,29,113,12,83,225,34,0,444,74945253,10869,1765,29,97,11,85,221,33,0,438,101061220,10809,1746,26,96,8,75,199,30,0,394,73783269,10979,1825,28,108,13,71,188,28,0,370,119217124,9274,1506,28,110,14,62,161,24,0,321,72914978,8375,1372,25,108,12
26,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509470000000,1,72,192,29,0,378,49340837,9496,1532,30,106,8,78,206,31,0,409,98838464,10105,1643,25,86,11,81,214,32,0,423,69229815,10471,1696,28,90,13,78,205,31,0,406,119906059,10036,1627,26,90,12,76,204,31,0,404,66907133,10022,1620,29,94,21,80,207,30,0,408,90704374,10352,1687,28,88,12,73,197,30,0,391,70954523,10711,1774,24,86,13,82,212,32,0,420,78694530,10525,1706,25,99,11,86,231,34,0,455,73766498,11107,1800,28,93,9,83,218,33,0,432,104956650,11143,1817,27,98,13
27,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509480000000,1,84,228,34,0,447,55610964,11625,1906,29,101,12,90,207,29,0,414,2228384505,11034,1776,26,98,8,66,177,27,0,350,88214402,8880,1447,29,124,14,73,206,27,0,387,2238716859,10164,1673,30,126,13,76,215,25,0,392,64706120,10460,1864,32,121,14,71,210,26,0,384,49432486,9906,1625,39,143,16,77,212,33,0,422,52513220,10345,1676,30,108,9,79,215,33,0,426,85493274,10515,1710,26,107,11,80,220,34,0,435,53679790,11625,2096,30,107,10,86,237,37,0,471,89833302,11386,1842,26,108,10
28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509490000000,1,87,236,36,0,468,82439954,11446,1867,31,122,18,91,249,38,0,492,83048220,11925,1935,29,126,11,84,235,37,0,467,52803691,12348,2046,32,125,12,89,243,37,0,479,89058743,11568,1875,27,114,9,99,270,41,0,533,92312898,12764,2058,31,121,10,85,231,36,0,461,52130908,11225,1828,33,131,23,77,214,33,0,423,90945701,10548,1728,31,120,15,81,223,34,0,440,61717056,11962,1983,30,104,12,89,253,39,0,498,82990487,11812,1909,31,104,9,93,250,38,0,494,87725316,12054,1951,30,110,9
29,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509500000000,1,96,260,40,0,516,87340984,12346,2003,28,111,8,86,240,37,0,475,52283222,12561,2074,33,111,8,97,270,41,0,534,98106315,12654,2046,31,120,11,93,257,39,0,504,86114215,13045,2142,31,110,10,92,253,40,0,503,86715052,12473,2032,30,121,12,98,265,40,0,523,87182077,12586,2035,29,107,11,88,246,38,0,487,60454252,12129,1984,36,120,22,88,209,30,0,417,1736728043,11709,1902,29,101,13,94,257,40,0,511,151969470,12220,1983,30,109,13,56,159,21,0,299,2050059955,8002,1324,27,111,12
30,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509510000000,1,66,172,23,0,329,138799982,8922,1448,27,129,12,69,181,22,0,338,24536248,9345,1526,30,116,14,72,204,25,0,376,31753308,10909,2123,29,108,8,79,214,26,0,398,149951310,10774,1919,28,116,6,50,153,16,0,270,19928852,8513,1515,25,102,15,0,0,0,0,0,0,865,188,4,50,8,69,207,23,0,368,18416102,10151,1684,41,142,19,74,201,28,0,385,125376983,10559,1749,39,147,18,78,201,31,0,402,113625495,10796,1765,32,118,12,87,227,34,0,449,98118861,11059,1790,29,110,11
31,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509520000000,1,77,202,30,0,400,164231706,10070,1633,32,113,14,83,221,33,0,439,82201597,10765,1745,34,111,9,86,225,33,0,440,138173677,10931,1775,28,107,11,59,154,23,0,304,92499631,7973,1300,26,95,13,80,215,33,0,427,60261570,10459,1692,27,101,10,79,207,30,0,406,132597030,10140,1648,28,99,11,84,221,34,0,442,138929180,10701,1885,24,91,7,80,212,31,0,415,131181357,10331,1672,30,107,21,82,212,31,0,420,107300057,10831,1768,28,93,14,77,201,31,0,400,112820076,10758,1922,29,102,10
32,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509530000000,1,76,198,30,0,394,171298226,10622,2027,25,87,8,70,183,27,0,362,59716445,11064,1984,29,96,12,76,205,31,0,405,65323136,9727,1703,34,115,14,73,189,28,0,374,128726118,11030,2264,23,84,7,76,201,30,0,396,136436792,10027,1820,33,113,8,67,178,27,0,354,95029110,10005,1986,35,115,6,44,112,16,0,220,84507678,8479,1540,30,113,13,3,7,1,0,14,6329518,7141,1266,22,93,11,63,163,24,0,322,132331814,8280,1505,28,99,21,67,176,26,0,347,66634847,9353,1800,28,95,9
33,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,HorseDeal-d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133345509540000000,1,59,153,23,0,304,57196158,9088,1705,26,88,11,36,98,15,0,194,41457523,9517,2129,21,65,13,32,89,13,0,174,50596916,10105,2741,20,50,4,52,136,21,0,271,54273489,10525,2488,20,65,6,58,150,23,0,300,92558129,9787,1802,26,83,13,75,194,28,0,382,73231128,9571,1733,25,84,8,78,180,26,0,361,2626723138,9764,1575,23,87,11,79,205,31,0,408,200133246,10256,1662,25,105,14,70,188,27,0,365,144986706,9252,1497,25,103,17,57,179,29,0,353,39640972,8116,1313,30,109,18
