,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448390000000,1,2,2,2,0,12,1800163,17020,2670,35,26,11,2,2,2,0,12,516802,15906,2677,38,19,6,1,1,1,0,6,858135,17123,2313,30,14,6,2,2,2,0,12,935214,16828,2691,36,23,11,2,2,2,0,12,618294,15727,2743,37,14,6,2,2,2,0,11,6821823,16549,2254,27,32,14,0,0,0,0,1,0,17891,2489,28,16,4,0,0,0,0,0,0,19041,1693,18,5,2,0,0,0,0,0,0,19211,1708,20,7,2,0,0,0,0,0,0,19143,1702,19,5,1
11,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448400000000,1,1,1,1,0,6,6214160,17555,2095,19,74,43,2,2,2,0,12,393760,16527,2750,38,14,6,1,1,1,0,6,513949,16399,2545,32,10,4,2,2,2,0,12,626968,13622,2214,30,23,9,2,2,2,0,12,371329,15023,2522,31,22,10,2,2,2,0,12,169370,16540,2873,41,17,6,2,2,2,0,12,645031,16044,2792,39,16,6,1,1,1,0,6,770064,17481,2274,29,17,8,1,1,1,0,6,979472,17554,2377,28,22,9,2,2,2,0,12,841397,15297,2705,38,24,14
12,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448410000000,1,2,2,2,0,12,364721,15833,2667,39,15,7,2,3,3,0,17,177366,15245,2611,38,20,8,3,2,2,0,13,242325,16036,2791,38,15,5,2,2,2,0,12,131753,15345,2735,38,15,8,2,2,2,0,12,294624,17502,3026,43,24,9,2,2,2,0,12,2002464,15753,2531,33,30,11,0,0,0,0,0,0,18341,2211,28,9,4,2,2,2,0,12,1607801,16408,2384,28,35,14,1,1,1,0,6,1599072,15657,2478,31,22,8,0,0,0,0,0,0,16137,1449,17,14,7
13,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448420000000,1,2,2,2,0,12,1563943,14911,2728,33,21,10,2,2,2,0,12,387351,15140,2651,37,21,9,2,2,2,0,12,782596,16365,2398,33,25,9,2,2,2,0,12,90806,16189,2816,41,15,5,2,2,2,0,12,264554,16531,2941,42,21,10,1,1,1,0,6,1218064,17201,2282,31,22,9,1,1,1,0,6,2288144,17540,2365,30,30,13,1,1,1,0,6,1655822,17897,2034,24,32,16,1,1,1,0,6,1515520,17329,2515,32,17,8,1,1,1,0,6,3428213,18166,2099,24,35,15
14,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448430000000,1,0,0,0,0,0,0,17049,1911,25,9,4,1,1,1,0,5,3349360,18304,1856,20,47,25,0,0,0,0,1,0,17266,2178,30,14,4,1,1,1,0,6,1963024,18110,2334,29,25,11,2,2,2,0,12,1609135,17089,2638,36,23,11,1,1,1,0,6,688016,17439,2361,28,15,6,2,2,2,0,12,5190737,16684,2801,34,32,13,0,0,0,0,0,0,16716,1701,21,12,4,0,0,0,0,0,0,15983,1423,17,7,2,0,0,0,0,0,0,14765,1310,15,6,2
15,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448440000000,1,0,1,0,0,0,5005376,16644,1599,17,48,32,1,1,2,0,11,53264,13005,2257,23,35,12,1,0,0,0,1,882291,15229,1993,26,14,5,1,1,1,0,6,1894488,14169,2160,27,36,14,1,1,1,0,6,1588704,13808,1535,16,30,12,1,1,1,0,6,842183,13678,1807,22,19,8,1,1,1,0,6,414732,14669,2346,34,13,5,2,2,2,0,11,3967072,12434,1909,26,27,10,0,0,0,0,1,0,5582,997,14,14,7,0,0,0,0,0,0,13466,1502,19,17,5
16,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448450000000,1,0,0,0,0,0,0,17133,1522,17,6,0,0,0,0,0,0,0,17260,1535,17,5,2,2,2,2,0,12,4153546,15116,2395,30,60,31,2,2,2,0,12,156170,14567,2523,35,13,6,1,1,1,0,6,829968,16846,2547,35,15,3,2,2,2,0,12,1140549,16645,2493,34,22,8,2,2,2,0,12,797239,17368,2518,33,16,7,1,1,1,0,6,90000,13378,2393,30,10,4,2,2,2,0,12,442473,12292,1944,28,12,6,1,1,1,0,6,955920,14243,2288,31,12,4
17,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448460000000,1,1,1,1,0,6,952848,16071,2091,26,25,13,2,2,2,0,12,643137,14584,2574,35,22,5,1,1,1,0,6,601048,13303,1720,23,17,11,1,1,1,0,6,5048096,15094,2538,29,34,14,0,0,0,0,0,0,12205,1083,12,10,3,0,0,0,0,0,0,13616,1209,12,9,2,0,0,0,0,0,0,17330,1540,17,4,2,0,0,0,0,0,0,15380,1366,15,6,3,1,1,1,0,6,5138448,12615,1998,23,73,36,2,2,2,0,12,217620,15305,2611,38,19,9
18,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448470000000,1,2,2,2,0,12,166580,15588,2719,39,16,8,2,2,2,0,12,1671872,13431,1984,28,22,11,0,0,0,0,0,0,16487,2024,25,5,2,2,2,2,0,12,1051466,13355,2215,31,23,11,2,2,2,0,12,190483,14301,2449,36,16,6,1,1,1,0,6,2107120,16564,2469,32,17,5,0,0,0,0,0,0,20358,1814,21,8,4,2,2,2,0,12,2194555,16479,2921,39,54,27,2,2,2,0,12,154212,16078,2800,40,20,5,3,3,3,0,18,249870,16104,2783,40,17,6
19,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448480000000,1,2,2,2,0,12,166580,15141,2626,39,14,5,2,2,2,0,12,180746,16490,2867,40,11,4,2,2,2,0,12,256512,16392,2821,39,15,7,2,2,2,0,12,668786,16784,2766,39,18,9,2,2,2,0,12,861808,17649,2589,35,20,7,2,2,2,0,12,852512,16353,2645,37,20,8,1,1,1,0,6,579600,16993,2502,34,14,6,2,2,2,0,12,585967,16282,2698,38,15,5,2,2,2,0,12,450914,17041,2711,37,15,5,2,2,2,0,12,3793440,16241,2763,35,35,14
20,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448490000000,1,0,0,0,0,0,0,19318,1983,23,4,2,0,0,0,0,0,0,21195,1884,21,6,2,1,1,1,0,6,3876880,18358,2624,27,58,31,1,1,1,0,6,2294800,16737,2270,29,23,10,0,0,0,0,0,0,16962,1507,16,4,1,2,2,2,0,11,9315360,16742,2424,28,59,29,0,0,0,0,1,0,14418,2190,22,13,3,0,0,0,0,0,0,18327,1628,19,5,2,0,0,0,0,0,0,18827,1674,18,4,1,0,0,0,0,0,0,18961,1686,20,5,2
21,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448500000000,1,0,0,0,0,0,0,17231,1531,16,5,2,1,1,1,0,6,6966227,14843,1928,18,78,47,2,2,2,0,11,4534189,16674,2825,38,33,16,0,0,0,0,1,0,18951,2534,29,17,4,0,0,0,0,0,0,19290,1717,20,6,2,0,0,0,0,0,0,19428,1728,19,6,2,2,2,2,0,12,4368370,16725,2560,31,65,30,2,2,2,0,12,166580,16888,2941,42,14,5,2,2,2,0,12,166580,16111,2799,40,11,3,2,3,2,0,16,208228,16050,2765,40,22,7
22,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448510000000,1,3,2,3,0,14,208222,15695,2724,39,12,5,2,2,2,0,12,166580,14760,2557,36,10,3,1,1,1,0,6,2416304,16043,2573,32,17,7,0,0,0,0,0,0,20640,1835,21,7,4,1,1,1,0,6,2523152,17703,2531,29,46,23,1,1,1,0,6,11813392,17548,2788,25,56,30,0,0,0,0,0,0,19228,1926,22,11,5,0,0,0,0,0,0,18261,1622,18,5,1,0,0,0,0,0,0,18082,1606,18,5,1,0,0,0,0,0,0,18138,1610,18,4,1
23,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448520000000,1,0,0,0,0,0,0,18215,1619,18,4,1,0,0,0,0,0,0,18197,1616,17,4,2,0,0,0,0,0,0,18194,1616,18,4,1,0,0,0,0,0,0,15849,1622,16,96,71,1,1,1,0,6,12310544,18697,2965,28,41,17,1,1,1,0,6,3926544,17560,2415,28,35,18,0,0,0,0,0,0,21344,2008,23,4,2,0,0,0,0,0,0,19747,1812,20,33,19,3,3,3,0,18,3550256,18367,3079,41,29,8,2,2,2,0,12,712077,16816,2821,40,15,6
24,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448530000000,1,1,1,1,0,6,536592,17554,2634,36,13,5,3,3,3,0,18,333502,16573,2812,40,18,4,2,2,2,0,12,232384,16501,2907,41,11,3,1,1,1,0,6,2503184,18342,2773,34,26,9,0,0,0,0,0,0,20015,1780,19,6,2,1,1,1,0,6,2914832,17218,2560,30,53,28,2,2,2,0,12,691686,16980,2458,34,21,11,2,2,2,0,12,885280,16621,2700,38,17,8,1,1,1,0,6,555971,17158,2464,33,14,8,3,3,3,0,18,870103,15299,2635,38,18,8
25,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448540000000,1,1,1,1,0,6,589840,15976,2239,29,15,7,1,2,2,0,11,144617,13341,2527,28,16,7,1,0,0,0,1,4621312,16356,2332,25,25,10,0,0,0,0,0,0,15773,1401,15,6,2,0,0,0,0,0,0,16337,1451,17,7,2,0,0,0,0,0,0,16841,1497,18,10,4,1,1,1,0,6,4645796,14072,2351,25,81,44,1,1,1,0,6,2056608,12882,2026,24,32,14,0,0,0,0,0,0,14642,1300,15,7,3,1,1,1,0,6,2169872,12140,1482,17,40,20
26,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448550000000,1,1,1,1,0,6,211984,11101,1836,24,12,5,1,1,1,0,6,154640,9902,1616,22,16,6,2,2,2,0,12,530464,9838,1694,24,26,11,1,1,1,0,6,477200,11640,1684,21,22,6,1,1,1,0,6,147267,10548,1922,26,13,4,2,2,2,0,12,623484,14885,2589,36,14,7,1,1,1,0,6,560176,13363,1823,25,16,7,1,1,1,0,6,547856,14300,2207,28,18,8,2,2,2,0,12,772128,15314,2436,34,20,9,1,1,1,0,6,7021584,14291,2245,22,37,18
27,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448560000000,1,0,0,0,0,0,0,18259,1961,24,15,5,0,0,0,0,0,0,16096,1430,16,6,2,0,0,0,0,0,0,15069,1339,15,6,1,0,0,0,0,0,0,14793,1314,15,5,2,0,0,0,0,0,0,12730,1131,12,7,3,0,1,0,0,0,6901264,12330,1317,13,72,48,1,0,1,0,6,111104,12100,2026,21,18,7,2,2,2,0,12,424480,10982,1713,28,24,11,1,1,1,0,6,176144,10624,1871,24,17,8,2,2,2,0,12,262098,12551,2039,32,23,8
28,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448570000000,1,1,1,1,0,6,94656,11667,2077,35,17,5,2,2,2,0,11,1156640,13967,1957,29,24,9,1,1,1,0,7,266715,14489,2314,37,18,6,1,1,1,0,6,2611116,14657,2333,29,27,10,0,0,0,0,0,0,17001,1512,17,5,2,1,1,1,0,5,5496288,16228,1768,15,52,32,0,0,0,0,1,0,11612,1748,19,11,7,0,0,0,0,0,0,15565,1375,16,4,1,0,1,0,0,0,2889744,18405,1819,21,48,29,1,0,1,0,6,1312358,16269,2229,27,18,10
29,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448580000000,1,1,1,1,0,6,3799664,18228,2435,28,32,14,0,0,0,0,0,0,14764,1353,16,9,3,0,0,0,0,0,0,13203,1173,15,7,3,2,2,2,0,12,2635296,16183,2612,31,49,28,2,2,2,0,12,119475,15812,2730,40,13,7,2,2,2,0,12,268168,15803,2760,37,15,7,2,2,2,0,12,1427299,16806,2772,34,20,10,1,1,1,0,6,1564176,18066,1906,20,40,17,1,1,1,0,5,8887824,14370,2053,25,35,18,0,0,0,0,1,0,14430,2293,25,19,7
30,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448590000000,1,0,0,0,0,0,0,19292,1716,19,5,2,0,0,0,0,0,0,15733,1399,16,7,3,0,0,0,0,0,0,14885,1322,15,6,2,0,0,0,0,0,0,11324,1004,11,5,3,0,0,0,0,0,0,15858,1409,16,6,2,0,0,0,0,0,0,15953,1418,16,8,3,0,1,0,0,1,8601616,16965,2203,18,100,59,2,1,2,0,11,490606,16261,2650,37,11,5,3,3,3,0,18,354126,16469,2752,39,17,5,2,2,2,0,12,437532,16038,2761,38,14,7
31,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448600000000,1,1,1,1,0,6,314012,13252,2106,26,13,5,1,1,1,0,6,1110480,17640,2303,30,13,6,2,2,2,0,12,1109001,16999,2637,35,21,8,2,2,2,0,12,193568,16558,2892,39,16,5,2,2,2,0,12,875561,17709,2825,40,15,7,1,1,1,0,6,1626640,18269,2415,27,19,7,1,1,1,0,6,1288174,17836,2264,29,24,13,2,2,2,0,12,406000,16619,2695,38,13,6,2,2,2,0,12,826400,16304,2687,37,18,7,2,2,2,0,12,673427,17658,2642,36,18,8
32,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448610000000,1,1,1,1,0,6,746160,16422,2265,27,12,5,2,2,2,0,12,823977,16057,2673,38,22,10,1,1,1,0,6,930475,18173,2383,29,16,5,1,1,1,0,6,4378784,17968,2493,28,33,14,0,0,0,0,0,0,20123,1785,20,5,2,0,1,0,0,0,3526160,19894,1982,20,41,23,3,2,3,0,18,208222,16859,2956,43,22,6,2,2,2,0,12,166580,15515,2704,39,17,9,2,2,2,0,12,166580,16341,2841,40,13,6,2,2,2,0,12,166580,16406,2881,40,17,4
33,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,ShutUpAndDance-5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133346448620000000,1,3,3,3,0,18,582500,16480,2812,41,19,9,1,1,1,0,6,431632,16929,2606,36,9,5,2,2,2,0,12,1012936,13559,1939,22,18,8,1,1,1,0,6,296198,15823,2534,36,10,3,2,2,2,0,12,316209,13567,2307,29,14,7,2,2,2,0,12,212058,15591,2680,38,13,4,2,2,2,0,12,1390716,16649,2851,38,22,10,1,1,1,0,6,1313808,18715,2008,24,22,9,2,2,2,0,12,521771,16568,2877,41,13,4,2,2,2,0,12,490266,17673,2681,38,15,4
