,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655840000000,1,4,4,4,0,23,5297202,8427,1141,8,10,5,0,0,0,0,1,0,9966,938,5,3,0,1,1,1,0,6,7508480,9063,1016,6,21,9,0,1,0,0,0,3717648,10087,826,2,15,7,5,4,5,0,30,1048861,8130,1285,10,9,4,2,2,2,0,12,2039797,8806,1133,8,12,5,4,4,4,0,24,4409884,8425,1233,8,12,5,0,0,0,0,0,0,10519,898,4,2,0,4,4,4,0,24,3848534,8138,1243,9,16,7,3,3,3,0,18,1947118,8663,1176,8,9,4
11,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655850000000,1,3,3,3,0,18,6253931,8461,1201,7,11,6,0,0,0,0,0,0,10441,788,3,2,0,2,2,2,0,12,5272778,9050,1059,5,18,9,5,5,5,0,30,733755,8358,1341,11,8,3,2,3,3,0,17,2326192,9133,1173,8,12,4,5,4,4,0,25,1253283,8602,1268,9,7,3,1,1,1,0,6,2107120,9320,1025,6,4,2,4,4,4,0,24,2287106,7859,1254,9,19,8,4,4,4,0,24,333160,7855,1273,11,9,4,5,5,5,0,30,477630,7754,1243,11,8,1
12,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655860000000,1,4,4,4,0,24,337858,7792,1266,10,7,4,3,3,3,0,18,1346370,7764,1090,6,9,2,4,4,4,0,24,1635904,7907,1120,9,8,3,3,3,3,0,18,960841,7986,1193,8,6,2,4,4,4,0,24,3872805,7388,1145,7,10,5,0,0,0,0,0,0,9656,801,3,1,0,1,1,1,0,6,6953136,8944,986,4,18,9,1,1,1,0,6,3876880,9200,916,4,12,7,1,1,1,0,6,2294800,9056,877,4,6,3,4,4,4,0,24,9415375,7964,1223,8,19,8
13,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655870000000,1,0,0,0,0,0,0,10168,901,4,1,1,0,0,0,0,0,0,9019,680,3,3,1,1,1,1,0,6,7319500,7603,868,3,20,11,4,4,4,0,24,5314821,8132,1234,8,13,6,0,0,0,0,0,0,10161,897,3,6,4,3,3,3,0,18,4418398,9010,1123,7,16,6,4,4,4,0,24,264918,7916,1303,10,6,2,5,5,5,0,30,416450,8325,1347,11,7,1,5,5,5,0,29,2749464,8213,1305,10,10,4,1,1,1,0,7,2408642,10019,1024,5,10,4
14,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655880000000,1,4,4,4,0,23,12308788,8314,1238,9,11,7,0,0,0,0,1,0,9326,985,4,6,2,0,0,0,0,0,0,10122,764,2,3,1,0,0,0,0,0,0,10396,784,3,2,0,0,1,0,0,0,11664912,9213,821,2,28,20,2,1,2,0,12,4572176,9832,1302,7,17,7,1,1,1,0,6,3291988,10264,882,5,12,5,4,4,4,0,24,447549,8113,1315,10,7,2,4,4,4,0,24,1012210,8319,1244,8,8,3,5,5,5,0,30,627206,7834,1233,11,8,2
15,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655890000000,1,3,3,3,0,18,2735568,8379,1254,9,7,3,2,2,2,0,12,2963979,9555,1010,5,11,4,3,3,3,0,18,948841,8333,1188,8,7,5,4,4,4,0,24,1967307,8064,1135,8,8,5,4,4,4,0,24,781683,8241,1218,10,8,2,3,3,3,0,18,1052313,7857,1190,10,8,3,3,3,3,0,18,2277510,8100,1034,6,9,4,4,4,4,0,24,261790,7656,1247,9,6,2,1,1,1,0,6,4681840,9198,931,5,7,4,0,1,0,0,0,4621328,9131,811,4,18,9
16,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655900000000,1,3,2,3,0,18,2086833,8055,1138,7,9,5,2,2,2,0,12,2699919,8726,1013,6,13,6,4,4,4,0,24,1751015,8191,1134,8,9,4,4,4,4,0,24,1038593,7931,1192,8,6,3,4,4,4,0,24,1258069,8028,1277,10,6,3,2,2,2,0,12,1906796,8674,1067,7,8,4,4,4,4,0,24,1266106,8120,1187,8,5,2,2,2,2,0,12,7174464,8860,1143,6,10,4,0,0,0,0,0,0,9767,737,3,2,0,0,0,0,0,0,0,8511,712,3,12,7
17,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655910000000,1,4,4,4,0,24,7281741,7440,1170,9,15,7,4,4,4,0,24,287823,8219,1324,11,7,2,5,5,5,0,30,643204,8100,1282,8,7,2,3,3,3,0,18,1423355,8247,1173,8,7,4,1,1,1,0,6,2611116,9517,964,5,7,3,1,1,1,0,6,5496288,9193,968,5,18,9,2,2,2,0,12,4224372,9362,1088,7,16,7,1,1,1,0,6,3799664,10246,1004,5,10,4,3,4,4,0,23,2753600,8428,1144,7,12,7,5,4,4,0,25,944546,7833,1259,10,6,3
18,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655920000000,1,1,2,2,0,10,3081792,9174,1033,6,10,5,3,2,2,0,14,9286562,8624,1251,7,12,6,0,0,0,0,0,0,10802,815,3,3,1,0,0,0,0,0,0,10752,811,2,2,0,2,2,2,0,12,9092222,8700,1033,5,31,17,4,4,4,0,24,465607,7944,1276,10,6,2,4,4,4,0,24,689221,8077,1277,9,6,2,5,5,5,0,29,1489020,8015,1252,9,10,2,3,3,3,0,19,1374035,8674,1189,8,8,2,3,3,3,0,18,1622271,8297,1237,9,5,2
19,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655930000000,1,3,3,3,0,18,1550649,8651,1159,7,8,4,3,3,3,0,18,2401343,8910,1159,6,8,3,3,3,3,0,18,1694174,8620,1181,8,8,3,4,4,4,0,24,2163444,8223,1113,7,9,4,2,2,2,0,12,917578,7633,1037,8,6,2,4,4,4,0,24,1255421,7262,1187,9,8,3,3,3,3,0,17,5770306,8383,1014,6,10,5,0,0,0,0,1,0,8437,807,4,3,0,2,2,2,0,12,3651092,8094,970,6,15,7,4,4,4,0,24,333160,7444,1203,9,9,2
20,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655940000000,1,5,5,5,0,30,416450,7512,1215,10,6,1,3,3,3,0,18,1291560,8061,1172,8,6,2,4,4,4,0,24,1181335,8235,1219,9,7,3,5,5,5,0,29,1647156,7912,1262,8,8,4,2,2,2,0,13,1392526,8522,1064,8,8,3,1,1,1,0,6,3507695,8870,931,5,6,3,2,2,2,0,12,4069296,8785,1021,5,20,9,4,4,4,0,24,883128,8229,1241,10,6,2,2,2,2,0,12,1728825,8903,1108,6,7,2,4,4,4,0,24,2333194,8405,1180,8,7,3
21,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655950000000,1,3,3,3,0,18,1102873,8426,1193,7,5,2,4,4,4,0,24,2146404,8378,1292,9,10,3,1,1,1,0,6,3699216,10135,983,5,7,3,3,3,3,0,18,2924387,9188,1196,7,12,5,4,4,4,0,24,1579773,8820,1283,10,8,3,2,2,2,0,12,3035375,8555,1077,6,13,7,3,4,4,0,23,1060003,7742,1074,9,11,5,1,0,0,0,1,2793456,10001,942,4,5,2,4,4,4,0,24,3077630,8196,1278,10,14,6,4,4,4,0,24,993171,8274,1242,9,6,2
22,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655960000000,1,3,3,3,0,18,2323472,9032,1187,8,8,3,2,2,2,0,12,3190023,9426,1065,6,9,4,4,4,4,0,24,2649646,8645,1162,7,10,5,3,3,3,0,17,9502015,8630,1160,8,12,5,0,0,0,0,1,0,10090,993,4,7,1,0,0,0,0,0,0,10516,794,2,2,1,0,1,0,0,0,8079888,8386,834,4,26,16,4,4,5,0,29,337950,7495,1226,9,15,3,5,4,4,0,25,506527,7557,1208,10,6,4,4,4,4,0,24,242051,7551,1231,9,5,3
23,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655970000000,1,3,3,3,0,18,1495448,7644,1099,9,11,3,4,4,4,0,24,1250330,7956,1136,8,9,3,3,3,3,0,18,1487966,8178,1196,8,5,2,4,4,4,0,24,1580854,8503,1164,8,8,3,1,3,3,0,16,2386,6986,1236,8,10,4,1,0,0,0,0,104857600,5671,700,1,60,38,0,0,0,0,0,0,12295,1318,2,20,4,0,0,0,0,1,0,9256,1827,3,26,7,0,0,0,0,0,0,9241,743,3,2,2,0,0,0,0,0,0,10629,801,3,3,1
24,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655980000000,1,0,0,0,0,0,0,10947,826,3,1,0,0,0,0,0,0,0,11004,830,3,2,1,0,0,0,0,0,0,10874,821,3,4,1,0,0,0,0,0,0,11110,838,3,2,1,0,0,0,0,0,0,10891,822,2,2,0,0,0,0,0,0,0,10786,813,3,2,1,0,0,0,0,0,0,10086,762,4,2,1,0,0,0,0,0,0,10969,827,3,2,1,0,0,0,0,0,0,11093,837,3,2,1,0,0,0,0,0,0,11144,841,3,2,0
25,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497655990000000,1,0,0,0,0,0,0,11143,841,3,2,1,0,0,0,0,0,0,11102,837,3,3,0,0,0,0,0,0,0,11079,836,3,2,1,0,0,0,0,0,0,11116,839,3,2,1,0,0,0,0,0,0,11116,839,3,2,0,0,0,0,0,0,0,10994,829,3,1,1,0,0,0,0,0,0,11002,830,3,3,0,0,0,0,0,0,0,10593,800,3,2,1,0,0,0,0,0,0,11011,831,3,2,1,0,0,0,0,0,0,11019,830,3,1,0
26,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497656000000000,1,0,0,0,0,0,0,11112,838,3,2,1,0,0,0,0,0,0,10526,795,3,2,1,0,0,0,0,0,0,10085,760,2,2,1,0,0,0,0,0,0,10336,780,3,2,0,0,0,0,0,0,0,10745,810,3,2,1,0,0,0,0,0,0,10964,827,3,2,0,0,0,0,0,0,0,9056,763,3,39,31,0,0,0,0,0,0,3637,685,1,90,71,0,0,0,0,0,0,1897,339,2,73,46,0,1,0,0,0,104857616,2757,365,2,45,23
27,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497656010000000,1,0,0,0,0,0,0,13999,1460,3,21,5,0,0,1,0,5,0,9557,1885,3,28,11,0,0,0,0,0,0,5007,889,1,7,5,0,0,0,0,0,0,5030,893,2,7,5,0,0,0,0,0,0,3418,654,2,25,8,0,0,0,0,0,0,439,88,0,2,1,0,0,0,0,0,0,424,88,0,1,0,0,0,0,0,0,0,288,59,0,2,1,0,0,0,0,0,0,1403,259,1,33,20,0,0,0,0,0,0,4154,708,1,168,111
28,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497656020000000,1,0,0,0,0,0,0,5080,867,3,205,146,1,0,0,0,0,1048576000,9135,1122,2,113,76,0,0,0,0,0,0,13333,1390,3,20,6,0,0,0,0,0,0,13456,1403,2,21,5,0,0,0,0,0,0,14018,1462,3,22,6,0,0,0,0,0,0,13463,1403,3,20,6,0,0,0,0,0,0,13539,1412,3,21,5,0,0,0,0,0,0,14121,1473,2,22,6,0,0,0,0,0,0,13679,1426,3,22,6,0,0,0,0,0,0,13064,1362,3,20,5
29,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497656030000000,1,0,0,0,0,0,0,13179,1376,2,21,5,0,0,0,0,0,0,12867,1341,3,21,5,0,0,0,0,0,0,12604,1315,2,19,5,0,0,0,0,0,0,10853,1564,3,24,6,0,0,0,0,0,0,9187,1869,2,29,8,0,0,0,0,0,0,8978,1826,1,28,7,0,0,0,0,0,0,8588,1747,2,27,8,0,0,0,0,0,0,7654,1556,1,24,7,0,0,0,0,0,0,8340,1697,2,26,7,0,0,0,0,0,0,8326,1694,2,26,6
30,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497656040000000,1,0,0,0,0,0,0,9016,1834,2,28,8,0,0,0,0,0,0,9554,1943,2,29,9,0,0,0,0,1,0,8274,1632,3,24,9,0,0,0,0,0,0,9167,1034,4,11,4,0,0,0,0,0,0,10662,804,3,2,0,0,0,0,0,0,0,10674,803,3,2,1,0,0,0,0,0,0,10851,819,3,2,1,0,0,0,0,0,0,10961,826,3,3,0,0,0,0,0,0,0,10851,819,3,2,1,0,0,0,0,0,0,10422,786,2,2,1
31,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497656050000000,1,0,0,0,0,0,0,8892,671,3,1,1,0,0,0,0,0,0,10914,823,3,2,0,0,0,0,0,0,0,11197,845,3,3,1,0,0,0,0,0,0,11131,839,3,2,0,0,0,0,0,0,0,9701,734,2,2,2,0,0,0,0,0,0,10478,790,3,2,1,0,0,0,0,0,0,11009,831,3,3,0,0,0,0,0,0,0,11024,831,3,2,1,0,0,0,0,0,0,10802,815,3,2,1,0,0,0,0,0,0,10813,816,2,2,0
32,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497656060000000,1,0,0,0,0,0,0,10745,811,3,3,1,0,0,0,0,0,0,11331,854,3,2,1,0,0,0,0,0,0,11272,851,3,2,0,0,0,0,0,0,0,11147,840,3,2,1,0,0,0,0,0,0,11221,846,3,2,1,0,0,0,0,0,0,10917,824,3,2,0,0,0,0,0,0,0,10948,825,3,2,1,0,0,0,0,0,0,10894,822,2,2,1,0,0,0,0,0,0,10867,820,3,2,0,0,0,0,0,0,0,10928,824,3,3,1
33,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf,7980ef30b9bed26a9823d3dd5746cdefe5d01de2b2eb2c5e17dbfd1fd52f62bf.exe,133497656070000000,1,0,0,0,0,0,0,11447,864,3,2,1,0,0,0,0,0,0,10634,802,3,2,0,0,0,0,0,0,0,11118,838,3,2,1,0,0,0,0,0,0,11084,837,2,3,1,0,0,0,0,0,0,11085,836,3,2,0,0,0,0,0,0,0,11011,831,3,2,1,0,0,0,0,0,0,11141,840,3,2,1,0,0,0,0,0,0,11042,833,3,2,0,0,0,0,0,0,0,11126,840,2,2,1,0,0,0,0,0,0,10913,823,3,2,0
