,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
90,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497760980000000,1,25,56,8,0,113,267649098,1929,321,5,45,15,6,14,2,0,28,242607090,1857,324,4,43,22,6,14,2,0,28,466993792,1860,321,1,37,21,6,14,2,0,28,485182094,1764,365,7,44,17,6,15,2,0,29,510364936,1747,298,2,38,18,0,0,0,0,0,0,77,12,0,2,1,0,0,0,0,0,0,66,12,0,2,0,0,0,0,0,0,0,68,15,0,1,2,0,0,0,0,0,0,67,13,0,3,1,0,0,0,0,0,0,69,10,0,4,0
91,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497760990000000,1,0,0,0,0,0,0,87,13,0,5,1,0,0,0,0,0,0,30,7,0,0,1,0,0,0,0,0,0,69,14,0,2,1,0,0,0,0,0,0,68,12,0,2,2,0,0,0,0,0,0,67,13,0,3,2,0,0,0,0,0,0,72,12,0,4,2,0,0,0,0,0,0,56,9,1,1,1,0,0,0,0,0,0,82,16,1,2,3,3,7,1,0,14,379035552,489,85,1,16,5,3,7,1,0,14,70395360,750,133,2,17,9
92,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761000000000,1,15,35,5,0,70,486991138,1954,339,5,39,21,10,26,4,0,52,343670244,1877,314,4,49,17,33,79,11,0,156,354259566,2358,401,8,42,19,33,77,11,0,154,261542826,2507,424,5,56,17,21,49,7,0,98,338344724,2452,424,4,45,22,15,35,5,0,70,546518668,2325,408,2,47,24,14,35,5,0,68,489385068,2317,399,6,44,21,26,61,9,0,124,383286064,2345,407,5,45,19,47,114,16,0,224,158340362,2768,464,7,44,12,26,61,9,0,124,317096436,2192,369,5,43,18
93,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761010000000,1,21,49,7,0,98,306226362,2101,358,5,46,23,12,28,4,0,56,418834276,2035,347,2,41,20,3,7,1,0,14,155440150,755,136,2,11,6,0,0,0,0,0,0,25,4,0,4,1,0,0,0,0,0,0,19,3,0,3,2,0,0,0,0,0,0,24,4,0,4,3,0,0,0,0,0,0,31,6,0,2,3,3,7,1,0,14,39419862,137,23,0,4,2,0,0,0,0,0,0,46,7,0,2,1,0,0,0,0,0,0,67,11,0,2,1
94,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761020000000,1,0,0,0,0,0,0,70,13,0,3,1,0,0,0,0,0,0,53,9,0,2,2,0,0,0,0,0,0,57,10,0,2,0,0,0,0,0,0,0,56,9,1,2,1,0,0,0,0,0,0,67,11,1,5,2,0,0,0,0,0,0,63,10,0,4,2,0,0,0,0,0,0,55,12,0,1,1,3,7,1,0,14,149346886,165,27,1,2,2,0,0,0,0,0,0,68,10,0,3,1,12,28,4,0,56,212354724,1409,245,4,27,13
95,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761030000000,1,37,89,13,0,178,257951624,2426,411,7,54,15,64,164,24,0,324,129525228,3430,575,12,63,14,21,49,7,0,98,363243832,2180,377,5,53,18,21,49,7,0,98,487836014,2609,452,5,60,26,12,28,4,0,56,478648576,2426,419,5,56,29,28,68,10,0,136,516031030,2643,451,4,58,25,40,110,17,0,218,269388502,2986,506,8,54,16,70,179,27,0,357,81596300,3619,606,13,61,9,26,63,9,0,124,394201384,2449,417,8,48,21,22,49,7,0,100,429621154,2442,419,4,53,21
96,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761040000000,1,12,28,4,0,56,407402284,2083,353,3,46,22,24,62,9,0,121,405833516,2230,378,5,51,20,13,28,4,0,58,93007394,873,146,4,19,6,3,7,1,0,14,25119336,145,24,1,4,4,0,0,0,0,0,0,45,10,0,4,0,0,0,0,0,0,0,61,12,0,3,1,0,0,0,0,0,0,51,10,0,3,1,0,0,0,0,0,0,60,11,0,3,1,2,7,1,0,13,72060346,140,23,0,4,2,1,0,0,0,1,8016738,71,11,0,1,1
97,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761050000000,1,0,0,0,0,0,0,75,14,0,3,2,0,0,0,0,0,0,67,12,0,3,2,0,0,0,0,0,0,54,9,0,3,1,5,22,4,0,43,72213982,352,61,1,9,4,10,21,3,0,43,3099014,675,116,2,8,3,3,7,1,0,14,7823922,143,23,0,4,2,11,31,5,0,62,10705686,580,98,2,10,6,44,117,17,0,229,340400188,3157,536,9,58,17,10,21,3,0,43,459136490,1943,335,3,43,21,18,43,6,0,85,505395052,2835,493,5,50,30
98,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761060000000,1,59,143,21,0,286,238419744,3352,555,7,56,15,24,56,8,0,112,408099324,2776,481,4,51,23,15,36,5,0,71,568191628,2396,419,3,55,24,15,35,5,0,70,511969644,2315,402,5,54,21,43,107,15,0,210,329883298,3352,573,8,55,19,45,112,17,0,225,386591426,3213,546,11,60,21,9,21,3,0,42,460785926,2409,421,6,52,27,11,29,4,0,55,590362956,2112,367,4,44,25,83,206,30,0,409,160650570,4350,733,13,62,12,21,49,7,0,99,201267970,1861,318,4,32,14
99,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761070000000,1,11,28,4,0,55,19309918,458,73,2,9,3,5,14,2,0,27,1788862,284,49,2,5,4,11,28,4,0,55,3780910,465,73,2,9,3,3,7,1,0,14,4737296,160,27,0,5,3,7,14,2,0,29,2791686,253,42,1,6,3,0,0,0,0,0,0,57,10,0,3,0,3,7,1,0,14,20584002,151,25,1,4,3,3,7,1,0,14,26271602,166,25,0,5,4,0,0,0,0,0,0,52,9,0,2,1,0,0,0,0,0,0,59,8,0,3,1
100,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761080000000,1,0,0,0,0,0,0,72,11,0,3,2,0,0,0,0,0,0,51,9,0,3,3,3,7,1,0,14,79519824,146,25,1,5,3,0,0,0,0,0,0,56,9,0,2,1,0,0,0,0,0,0,61,12,1,1,2,0,0,0,0,0,0,67,13,0,4,2,0,0,0,0,0,0,68,12,0,2,1,6,14,2,0,28,73735560,254,41,0,6,3,6,14,2,0,28,3498118,255,41,1,6,3,52,133,18,0,260,92286306,2796,469,8,45,7
101,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761090000000,1,26,62,10,0,125,424741616,2870,496,7,61,28,12,28,4,0,56,535492386,2537,437,5,51,33,71,176,25,0,348,377676574,4081,691,9,62,17,28,63,10,0,130,386402846,2931,510,7,52,23,18,42,6,0,84,521657402,2605,449,7,56,27,27,63,9,0,126,545439298,2917,499,6,53,27,44,109,16,0,217,338361004,3263,561,9,58,20,35,89,13,0,176,427060240,3081,528,5,58,24,12,28,4,0,56,535492386,2594,446,6,53,27,79,198,29,0,393,259304566,4320,725,14,65,15
102,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761100000000,1,66,166,24,0,328,253712306,3986,670,10,60,16,63,149,21,0,296,285240176,3745,623,9,55,17,12,57,8,0,100,3713566,826,147,5,19,3,8,20,3,0,40,814014,385,66,3,9,3,8,37,6,0,69,292774,858,153,3,13,3,8,25,3,0,45,714581,404,69,2,8,4,1,11,2,0,19,16029,224,44,1,4,3,8,36,5,0,68,376448,573,104,3,9,5,7,36,8,0,72,201896,610,109,3,10,6,9,39,7,0,76,286102,640,114,3,14,6
103,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761110000000,1,8,33,5,0,64,698600,590,105,3,11,6,10,47,9,0,91,244221,748,138,3,15,6,9,49,10,0,96,49882,867,163,3,17,6,9,49,9,0,95,61425,823,157,3,17,8,10,48,9,0,94,120138,852,161,4,16,7,7,36,7,0,71,332567,966,178,4,12,6,10,54,10,0,104,154387,890,165,3,16,5,10,54,10,0,104,104815,856,158,5,14,8,28,145,25,0,273,683876,2665,478,11,50,6,59,354,59,0,649,121850,5534,1052,20,83,7
104,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761120000000,1,53,306,53,0,571,274784,4852,865,18,79,8,55,329,55,0,605,152006,5347,941,15,79,6,47,270,48,0,507,347138,4480,790,16,75,4,46,268,43,0,487,618890,4993,865,15,77,5,39,223,37,0,409,748577,4848,818,15,71,7,45,201,32,0,375,2220074,4122,705,16,73,9,15,96,16,0,174,452570,2190,379,7,43,7,0,0,0,0,0,0,67,12,1,13,1,0,0,0,0,0,0,81,18,1,7,0,12,97,11,0,157,114468,3029,493,12,53,6
105,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761130000000,1,42,232,41,0,435,426348,4476,766,22,84,5,45,255,43,0,475,2267268,4454,776,17,79,5,45,246,46,0,471,346298,4250,749,20,79,5,46,252,45,0,478,512329,4350,783,17,77,5,49,274,49,0,519,375136,4991,892,18,83,6,48,250,47,0,490,282696,4116,740,16,72,5,45,240,44,0,457,412934,3738,669,17,72,7,49,282,49,0,527,330767,4672,840,15,73,5,52,178,27,0,339,155875860,3401,579,10,63,9,57,211,38,0,420,109874729,4141,721,14,63,11
106,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761140000000,1,15,148,11,0,206,1021655,4729,739,13,66,5,29,168,17,0,265,9545553,5069,796,14,67,6,14,64,8,0,111,13044563,4391,576,9,46,4,45,134,20,0,259,131776194,3078,521,9,44,9,29,69,10,0,138,134912225,1615,257,6,31,6,15,35,5,0,70,56031213,865,139,4,19,8,33,77,11,0,154,115388404,1962,334,5,40,11,30,71,10,0,141,124379905,1646,269,10,36,7,24,57,8,0,113,138229679,1459,235,4,31,4,27,63,9,0,126,130964038,1548,253,6,29,4
107,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761150000000,1,29,70,10,0,138,132700186,1937,326,7,34,8,30,71,10,0,141,135667565,1698,280,5,26,4,27,64,8,0,127,134892463,1841,312,7,29,5,33,115,18,0,217,64063464,2744,453,8,41,9,90,218,30,0,428,346540760,4812,799,11,57,17,79,188,27,0,375,354098320,4431,733,8,52,20,84,196,28,0,392,374428739,4733,781,10,58,21,50,140,20,0,270,240048474,3156,535,8,44,14,0,0,0,0,0,0,412,71,0,8,3,0,0,0,0,0,0,147,28,1,9,1
108,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761160000000,1,0,0,0,0,0,0,7,1,0,1,1,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,67,12,1,4,1,0,0,0,0,0,0,36,6,1,3,1,0,0,0,0,0,0,13,2,0,1,0,8,25,4,0,49,263242003,697,126,2,12,3,69,266,42,0,503,303304954,5393,936,15,77,19,43,183,26,0,333,8870037,3015,513,10,38,7,16,68,10,0,120,13141785,2056,351,7,31,6,43,127,19,0,246,127621001,2442,408,8,42,7
109,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761170000000,1,21,50,7,0,99,108020915,1231,202,6,26,8,38,88,12,0,174,130883846,2197,364,8,36,10,3,11,2,0,22,18413336,187,31,0,3,1,1,0,0,0,1,956537,31,5,0,1,1,0,0,0,0,0,0,15,2,0,0,2,0,0,0,0,0,0,16,2,1,0,0,2,7,1,0,13,8608969,98,16,0,1,1,22,49,7,0,99,86408407,1196,199,3,21,7,30,70,10,0,140,133431014,1968,331,4,34,12,33,78,11,0,155,177198059,1885,308,6,40,7
110,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761180000000,1,30,70,10,0,140,142653498,1686,282,4,31,8,36,85,12,0,169,141191899,2233,378,11,39,9,33,80,11,0,157,164028083,1977,325,6,38,6,17,60,9,0,113,72156092,1947,320,6,37,12,32,140,23,0,264,265511438,2825,499,8,47,10,28,102,14,0,185,7888759,2227,373,9,30,4,14,55,7,0,101,124148069,1382,237,3,21,7,4,20,5,0,40,49084,311,55,2,5,1,22,51,7,0,102,3954586,937,154,2,10,3,0,0,0,0,0,0,0,0,0,0,0
111,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761190000000,1,10,32,4,0,58,2608741,601,99,2,8,2,9,22,3,0,43,39865307,740,127,2,6,3,32,74,10,0,146,134492242,1669,271,4,21,8,48,115,17,0,230,186431840,2622,433,5,30,12,66,156,22,0,310,332155498,3607,590,6,45,18,107,271,39,0,534,472229195,6572,1088,13,75,26,65,246,37,0,460,305123196,5442,932,14,67,19,39,163,21,0,286,127379855,5647,911,14,59,11,107,260,36,0,510,370324136,5768,949,11,67,22,89,209,30,0,419,438985495,5106,847,9,64,28
112,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761200000000,1,86,221,32,0,435,357669824,5310,874,12,71,20,66,182,25,0,348,219482989,4271,721,12,59,16,125,296,41,0,588,532994844,7118,1181,14,82,28,114,283,42,0,562,502693811,6564,1091,14,81,28,70,257,39,0,483,372996357,6152,1072,14,88,29,66,305,44,0,546,273407313,5619,981,17,78,12,39,255,35,0,438,31451337,4791,885,14,72,7,12,132,10,0,180,667971,4825,777,13,66,5,18,139,18,0,230,489680,5038,804,12,58,5,23,147,20,0,249,923713,4323,658,13,63,7
113,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761210000000,1,39,143,17,0,251,14666868,4101,653,15,60,6,51,220,38,0,422,2913381,4341,742,13,58,4,42,143,20,0,266,27469829,4475,718,12,49,6,31,85,11,0,160,28692340,2406,376,7,29,4,12,35,5,0,66,27536024,1102,182,4,14,2,1,0,0,0,2,52626,58,10,1,1,0,3,7,1,0,14,510347,166,24,0,3,0,3,15,2,0,25,334230,253,40,2,3,1,0,16,0,0,17,35344,493,85,2,8,1,2,5,1,0,11,45094,147,26,1,3,2
114,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761220000000,1,5,16,2,0,28,619988,265,43,0,3,2,0,0,0,0,0,0,202,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,8836,268,38,1,3,2,3,7,1,0,15,328296,202,31,1,3,1,0,0,0,0,0,0,0,0,0,0,0,3,13,1,0,19,338510,305,55,1,5,2,0,2,0,0,3,4418,57,12,0,2,2
115,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761230000000,1,1,5,1,0,10,16846,184,28,0,3,2,1,0,0,0,1,809957,17,4,0,1,0,0,0,0,0,0,0,7,1,0,0,0,2,7,1,0,13,7289749,106,17,0,1,1,3,11,1,0,17,675712,177,30,1,3,3,0,2,0,0,2,4418,73,14,1,1,1,0,4,0,0,4,8836,111,21,1,3,1,0,2,0,0,2,4418,56,10,0,1,1,0,16,0,0,16,35344,432,75,2,7,1,0,2,0,0,2,4418,295,41,2,9,0
116,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761240000000,1,14,87,6,0,125,30198640,4281,627,16,72,7,14,84,6,0,122,30191521,3912,550,14,63,9,14,100,5,0,138,35143593,4762,700,16,70,6,30,164,13,0,242,6919763,4735,779,16,66,5,9,92,5,0,121,8375779,4530,668,12,64,7,16,89,6,0,130,25468294,4945,708,9,50,5,42,176,18,0,289,42296870,4558,735,14,64,7,32,119,18,0,224,110316662,4630,675,10,57,10,39,149,23,0,279,139593522,4445,715,14,70,13,14,70,14,0,141,224612,1138,203,5,21,3
117,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761250000000,1,47,224,41,0,438,1257336,4162,752,18,75,6,52,241,46,0,474,1489128,4836,872,16,86,7,55,268,50,0,524,1491227,4802,864,16,78,10,42,144,24,0,280,234431760,3789,643,11,70,16,62,275,51,0,541,2107024,5096,910,17,81,6,49,197,36,0,391,142234187,4127,731,12,67,12,52,207,36,0,402,94309976,4431,767,15,71,11,52,256,49,0,504,1095803,4965,900,14,72,5,54,254,47,0,496,1574400,4706,846,15,71,6,47,221,42,0,437,6779812,4260,770,12,65,7
118,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761260000000,1,65,166,24,0,326,279685262,4139,696,14,62,15,69,232,36,0,449,63645518,4734,798,13,63,8,47,166,29,0,326,7729107,3744,626,13,52,8,3,7,1,0,14,48905483,186,32,0,5,1,24,56,8,0,112,465575122,2504,423,6,55,26,36,85,12,0,169,392773150,2945,504,6,60,25,57,190,32,0,374,94301205,3936,677,15,71,10,73,207,32,0,409,75571445,4807,813,16,76,9,50,191,30,0,361,5562728,4921,748,14,64,4,55,176,29,0,347,136825192,3861,676,12,63,12
119,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761270000000,1,68,224,35,0,432,32286383,5019,821,16,69,9,81,262,44,0,518,20079284,5370,901,16,75,8,73,225,37,0,447,17287173,4476,752,14,65,8,63,210,34,0,409,11201291,4521,753,16,67,10,65,246,39,0,466,19051117,4858,828,16,66,7,53,197,27,0,359,4375004,5139,805,16,65,7,31,108,18,0,211,2694850,2199,376,8,33,5,16,41,6,0,81,5999855,672,109,1,12,5,16,58,10,0,114,5225742,1010,172,4,22,2,39,171,27,0,318,5066454,3364,586,14,58,7
120,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761280000000,1,1,10,1,0,15,345946203,2468,430,3,58,34,0,0,0,0,0,0,2472,428,2,56,38,0,0,0,0,0,0,2414,423,2,59,34,0,0,0,0,0,0,2319,412,3,56,30,0,0,0,0,0,0,1663,293,4,46,22,3,7,1,0,14,3328658475,1446,251,2,35,21,0,0,0,0,0,0,867,156,2,26,9,0,0,0,0,0,0,1196,215,4,30,12,0,0,0,0,0,0,737,145,1,19,7,0,0,0,0,0,0,343,61,1,18,2
121,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761290000000,1,0,0,0,0,0,0,829,140,1,24,12,0,0,0,0,0,0,819,142,2,21,13,0,0,0,0,0,0,770,144,1,15,10,0,0,0,0,0,0,718,131,0,21,10,0,0,0,0,0,0,866,149,3,24,11,0,0,0,0,0,0,330,60,0,9,6,0,0,0,0,0,0,82,16,0,5,2,0,0,0,0,0,0,75,14,0,4,1,0,0,0,0,0,0,94,16,1,5,2,0,0,0,0,0,0,92,16,1,4,2
122,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761300000000,1,0,0,0,0,0,0,83,15,1,4,2,0,0,0,0,0,0,221,39,0,7,4,37,148,24,0,280,1944638600,3113,563,11,50,5,45,136,22,0,270,102680909,3269,587,12,53,11,13,41,6,0,77,668305786,2753,494,4,59,28,61,183,30,0,365,20329974,3780,678,12,56,9,17,55,8,0,105,519719606,2768,488,6,54,27,70,220,37,0,437,41576030,4584,823,17,70,6,12,32,5,0,64,651259992,2945,516,5,57,34,60,195,28,0,370,10217013,4949,795,13,55,6
123,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761310000000,1,54,202,36,0,397,3675434,4637,755,12,59,5,47,170,28,0,329,317389194,4315,705,12,61,11,0,0,0,0,0,0,2349,410,3,55,30,0,0,0,0,0,0,2083,367,2,48,30,0,0,0,0,0,0,2168,374,1,50,32,0,0,0,0,0,0,1888,334,3,44,27,0,0,0,0,0,0,185,34,0,10,2,0,0,0,0,0,0,79,14,1,3,1,0,0,0,0,0,0,74,12,0,2,4,0,0,0,0,0,0,70,9,0,2,0
124,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761320000000,1,0,0,0,0,0,0,50,9,0,1,1,0,0,0,0,0,0,60,11,1,2,1,0,0,0,0,0,0,54,9,0,2,0,0,0,0,0,0,0,57,11,0,3,1,0,0,0,0,0,0,77,12,1,3,1,0,0,0,0,0,0,70,12,0,4,1,0,0,0,0,0,0,69,10,0,3,1,0,0,0,0,0,0,76,14,1,2,4,0,0,0,0,0,0,74,12,1,4,2,0,0,0,0,0,0,75,13,0,5,2
125,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761330000000,1,0,0,0,0,0,0,265,46,1,9,3,22,80,8,0,134,2935911155,3013,512,11,66,22,47,176,16,0,286,96667532,4608,770,13,69,9,19,124,6,0,168,122698726,3933,688,15,75,10,32,180,11,0,256,68963506,4807,841,14,74,10,85,220,32,0,432,113810764,4463,750,11,62,8,87,216,31,0,428,104959439,4527,762,14,65,13,80,212,30,0,415,140569692,4405,741,11,63,12,84,210,32,0,419,155944066,4615,781,10,66,12,92,235,33,0,462,97065583,4694,790,13,64,8
126,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761340000000,1,92,238,36,0,470,111242537,4838,815,13,65,7,91,228,33,0,451,106167414,4643,782,10,57,9,82,206,30,0,409,105226661,4431,749,12,63,11,55,144,21,0,283,88737529,2978,501,9,36,8,7,15,2,0,30,8911758,314,50,0,6,2,61,159,23,0,312,94042196,3369,566,10,51,9,68,173,25,0,340,138238286,3871,657,13,62,11,80,202,30,0,403,61553842,4074,683,17,60,10,73,186,27,0,366,102549993,3874,648,12,56,10,75,194,28,0,382,140990761,4167,701,12,60,10
127,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761350000000,1,77,191,28,0,380,120424582,4219,712,14,65,13,84,217,31,0,426,98005060,4317,724,13,56,5,87,222,32,0,439,98251412,4532,763,11,71,9,79,200,29,0,393,147322509,4274,726,11,57,12,88,225,34,0,448,103351442,4623,779,12,64,8,81,205,29,0,402,137416527,4370,738,11,57,13,89,230,34,0,455,112507082,4648,782,12,63,12,31,77,11,0,152,13691127,1704,294,5,25,3,0,0,0,0,0,0,69,14,1,0,1,0,0,0,0,0,0,74,16,0,3,3
128,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28,d6ab910259c9bc68196aeec3e9ff4864bada22738c02ecf5ada7912ced292d28.exe,133497761360000000,1,32,85,12,0,168,96489062,1673,280,6,28,7,92,229,34,0,454,72761013,4631,776,16,65,7,80,206,29,0,405,97456896,4191,704,13,68,9,86,219,33,0,434,101175820,4544,759,15,57,11,82,209,30,0,411,74687702,4244,722,14,57,8,71,187,27,0,366,129111816,3887,655,11,56,11,68,166,24,0,330,95409933,3504,592,10,59,9,9,21,3,0,42,365848354,2208,385,4,48,27,6,14,2,0,28,660132945,2053,358,3,46,20,9,21,3,0,42,321145302,1946,335,3,47,24
