,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
13,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598310000000,1,0,0,0,0,0,0,4393,1496,4,0,0,0,0,0,0,0,0,8105,2760,9,1,1,0,0,0,0,0,0,10846,3692,10,1,2,0,0,0,0,0,0,5312,1809,5,1,0,0,0,0,0,0,0,7300,2485,6,1,1,0,0,0,0,0,0,7929,2700,8,1,0,0,0,0,0,0,0,7567,2576,7,1,0,0,0,0,0,0,0,7907,2694,8,0,0,0,0,0,0,0,0,6260,2132,6,1,0,0,0,0,0,0,0,9733,3315,10,2,2
14,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598320000000,1,0,0,0,0,0,0,7718,2629,7,1,1,0,0,0,0,0,0,4187,1425,4,0,0,0,0,0,0,0,0,10277,3499,10,0,0,0,0,0,0,0,0,833,284,1,0,0,0,0,0,0,0,0,10951,3730,10,1,1,0,0,0,0,0,0,1089,371,1,0,0,0,0,0,0,0,0,9523,3244,9,2,2,0,0,0,0,0,0,2839,966,3,1,1,0,0,0,0,0,0,8147,2775,8,1,2,0,0,0,0,0,0,4301,1466,4,0,1
15,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598330000000,1,0,0,0,0,0,0,6727,2291,7,1,1,0,0,0,0,0,0,2851,970,3,0,0,0,0,0,0,0,0,6449,2196,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9391,3199,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5859,1995,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7795,2655,8,1,0,0,0,0,0,0,0,1634,557,2,0,0
16,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598340000000,1,0,0,0,0,0,0,1083,369,1,0,0,0,0,0,0,0,0,7873,2680,8,1,0,0,0,0,0,0,0,826,281,1,1,0,0,0,0,0,0,0,8260,2813,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4160,1416,4,0,0,0,0,0,0,0,0,4937,1682,5,0,0,0,0,0,0,0,0,3350,1141,3,1,0,0,0,0,0,0,0,5306,1807,5,1,1,6,9,0,0,17,3990,931,159,3,5,2
17,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598350000000,1,15,38,0,0,65,25629,5411,1111,11,22,7,0,0,0,0,0,0,4628,766,12,11,4,0,0,0,0,0,0,2460,583,9,44,9,0,0,0,0,0,0,5348,887,14,25,9,0,0,0,0,0,0,6915,1143,22,12,8,0,0,0,0,0,0,7332,1228,20,45,19,0,0,0,0,0,0,5888,1149,22,78,15,0,0,0,0,0,0,9310,1542,24,27,12,0,0,0,0,0,0,9504,1575,23,27,13,0,0,0,0,0,0,9910,1642,29,25,11
18,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598360000000,1,0,0,0,0,0,0,9510,1586,27,33,13,0,0,0,0,0,0,10094,1679,30,36,14,0,0,0,0,0,0,9741,1623,27,36,23,0,0,0,0,0,0,8448,1406,24,31,19,0,0,0,0,0,0,7744,1285,23,25,18,0,0,0,0,0,0,8636,1433,23,26,13,0,0,0,0,0,0,8005,1331,23,31,12,0,0,0,0,0,0,9979,1782,27,36,15,0,0,0,0,0,0,8895,1480,25,31,14,0,0,0,0,0,0,8987,1498,24,35,22
19,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598370000000,1,0,0,0,0,0,0,8059,1359,22,29,15,0,0,0,0,0,0,6399,1063,18,26,9,0,0,0,0,0,0,5742,957,17,21,5,0,0,0,0,0,0,5580,998,15,15,7,0,0,0,0,0,0,3344,788,8,10,4,0,0,0,0,0,0,6735,1127,22,31,11,0,0,0,0,0,0,7172,1193,21,23,12,0,0,0,0,0,0,7636,1482,18,24,12,0,0,0,0,0,0,7393,1223,21,23,9,0,0,0,0,0,0,6537,1086,17,24,10
20,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598380000000,1,0,0,0,0,0,0,5095,845,12,16,8,0,0,0,0,0,0,5361,890,13,15,6,0,0,0,0,0,0,4696,782,14,16,6,0,0,0,0,0,0,4908,814,13,11,8,0,0,0,0,0,0,5127,851,12,15,8,0,0,0,0,0,0,5851,972,16,15,6,0,0,0,0,0,0,4847,808,14,14,5,0,0,0,0,0,0,5534,924,14,18,6,0,0,0,0,0,0,5030,833,11,18,4,0,0,0,0,0,0,6519,1193,15,21,10
21,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598390000000,1,0,0,0,0,0,0,4925,819,15,18,7,0,0,0,0,0,0,4408,730,14,9,6,0,0,0,0,0,0,5463,908,18,19,8,0,0,0,0,0,0,5849,969,15,16,7,0,0,0,0,0,0,4537,756,13,16,6,0,0,0,0,0,0,5126,887,15,21,7,0,0,0,0,0,0,5005,833,14,14,10,0,0,0,0,0,0,6092,1008,17,14,7,0,0,0,0,0,0,5129,857,13,13,7,0,0,0,0,0,0,5015,838,13,17,6
22,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598400000000,1,0,0,0,0,0,0,5429,904,14,14,7,0,0,0,0,0,0,4528,750,10,14,8,0,0,0,0,0,0,3803,631,12,11,6,0,0,0,0,0,0,6017,1002,17,17,6,0,0,0,0,0,0,6645,1103,14,16,11,0,0,0,0,0,0,6393,1067,19,16,7,0,0,0,0,0,0,7158,1187,16,19,11,0,0,0,0,0,0,6820,1137,18,16,10,0,0,0,0,0,0,7454,1242,20,21,11,0,0,0,0,0,0,7641,1274,20,19,11
23,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598410000000,1,0,0,0,0,0,0,7263,1208,18,23,11,0,0,0,0,0,0,7414,1234,18,22,10,0,0,0,0,0,0,8023,1325,20,20,8,0,0,0,0,0,0,7586,1257,19,20,12,0,0,0,0,0,0,8642,1432,21,23,14,0,0,0,0,0,0,9293,1543,26,22,13,0,0,0,0,0,0,9117,1508,23,22,12,0,0,0,0,0,0,9421,1571,26,28,15,0,0,0,0,0,0,9680,1609,26,26,15,0,0,0,0,0,0,9367,1565,25,26,19
24,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598420000000,1,0,0,0,0,0,0,9443,1568,26,26,16,0,0,0,0,0,0,9423,1568,24,24,12,0,0,0,0,0,0,8027,1334,22,21,15,0,0,0,0,0,0,9239,1541,25,29,16,0,0,0,0,0,0,9237,1540,26,32,18,0,0,0,0,0,0,9873,1638,28,24,17,0,0,0,0,0,0,10155,1694,30,38,21,0,0,0,0,0,0,9748,1630,27,37,16,0,0,0,0,0,0,10567,1758,29,31,19,0,0,0,0,0,0,9917,1648,25,29,17
25,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598430000000,1,0,0,0,0,0,0,10854,1807,33,39,19,0,0,0,0,0,0,9538,1580,28,26,14,0,0,0,0,0,0,10108,1679,29,32,17,0,0,0,0,0,0,10041,1679,29,38,21,0,0,0,0,0,0,9628,1598,26,31,17,0,0,0,0,0,0,10213,1702,30,30,18,0,0,0,0,0,0,9881,1644,26,29,16,0,0,0,0,0,0,9629,1604,26,25,18,0,0,0,0,0,0,10315,1721,29,34,17,0,0,0,0,0,0,9638,1609,31,44,23
26,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598440000000,1,0,0,0,0,0,0,10521,1751,32,37,19,0,0,0,0,0,0,10381,1724,30,31,20,0,0,0,0,0,0,9701,1609,26,24,17,0,0,0,0,0,0,10155,1698,27,26,15,0,0,0,0,0,0,8706,1448,23,23,14,0,0,0,0,0,0,7884,1320,22,21,13,0,0,0,0,0,0,9594,1594,26,23,15,0,0,0,0,0,0,9926,1655,28,29,19,0,0,0,0,0,0,9195,1527,23,28,14,0,0,0,0,0,0,9639,1601,26,30,16
27,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598450000000,1,0,0,0,0,0,0,9986,1661,27,31,17,0,0,0,0,0,0,9898,1650,27,30,16,0,0,0,0,0,0,9772,1622,24,30,17,0,0,0,0,0,0,9976,1660,29,31,20,0,0,0,0,0,0,10277,1708,27,35,18,0,0,0,0,0,0,10472,1751,31,33,19,0,0,0,0,0,0,10018,1666,27,32,22,0,0,0,0,0,0,10238,1696,30,37,21,0,0,0,0,0,0,9880,1641,27,38,23,0,0,0,0,0,0,9745,1626,30,43,21
28,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598460000000,1,0,0,0,0,0,0,9993,1667,27,30,18,0,0,0,0,0,0,10286,1738,30,38,16,0,0,0,0,0,0,9976,1667,27,32,18,0,0,0,0,0,0,9952,1662,29,28,19,0,0,0,0,0,0,9753,1630,26,32,15,0,0,0,0,0,0,9996,1664,27,26,19,0,0,0,0,0,0,10821,1808,29,33,16,0,0,0,0,0,0,9801,1639,26,32,19,0,0,0,0,0,0,10223,1712,29,30,17,0,0,0,0,0,0,10205,1696,29,35,19
29,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598470000000,1,0,0,0,0,0,0,11308,1895,36,54,23,0,0,0,0,0,0,10158,1704,31,50,23,0,0,0,0,0,0,11105,1844,31,30,16,0,0,0,0,0,0,11008,1828,28,29,18,0,0,0,0,0,0,12913,2146,38,37,18,0,0,0,0,0,0,12474,2071,32,34,20,0,0,0,0,0,0,11046,1868,31,45,23,0,0,0,0,0,0,10632,1768,29,41,21,0,0,0,0,0,0,10827,1798,27,30,17,0,0,0,0,0,0,10112,1681,27,30,17
30,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598480000000,1,0,0,0,0,0,0,12152,2018,34,37,17,0,0,0,0,0,0,10145,1685,27,28,20,0,0,0,0,0,0,10370,1721,27,26,17,0,0,0,0,0,0,9854,1635,26,29,15,0,0,0,0,0,0,11180,1858,29,30,18,0,0,0,0,0,0,11458,1904,30,33,19,0,0,0,0,0,0,10219,1701,29,40,21,0,0,0,0,0,0,11194,1864,32,43,19,0,0,0,0,0,0,9794,1653,28,38,20,0,0,0,0,0,0,9387,1563,24,30,22
31,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598490000000,1,0,0,0,0,0,0,10130,1697,29,33,18,0,0,0,0,0,0,10070,1681,29,32,18,0,0,0,0,0,0,10552,1753,29,29,16,0,0,0,0,0,0,11047,1844,30,34,18,0,0,0,0,0,0,10066,1679,26,34,19,0,0,0,0,0,0,11600,1930,32,41,19,0,0,0,0,0,0,10901,1818,30,45,19,0,0,0,0,0,0,9804,1628,28,28,21,0,0,0,0,0,0,9678,1611,28,29,19,0,0,0,0,0,0,9203,1541,28,40,23
32,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598500000000,1,0,0,0,0,0,0,10276,1723,27,35,22,0,0,0,0,0,0,9970,1657,27,32,18,0,0,0,0,0,0,10143,1723,28,33,20,0,0,0,0,0,0,11118,1877,30,35,18,0,0,0,0,0,0,10714,1827,30,32,19,0,0,0,0,0,0,9838,1632,30,26,14,0,0,0,0,0,0,9641,1634,24,25,17,0,0,0,0,0,0,9152,1521,24,26,16,0,0,0,0,0,0,9807,1640,25,31,19,0,0,0,0,0,0,8909,1485,23,32,18
33,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598510000000,1,0,0,0,0,0,0,8895,1475,22,23,14,0,0,0,0,0,0,9986,1662,25,34,20,0,0,0,0,0,0,9022,1503,26,35,18,0,0,0,0,0,0,9118,1518,28,31,20,0,0,0,0,0,0,9131,1517,25,28,18,0,0,0,0,0,0,8852,1476,23,26,15,0,0,0,0,0,0,8131,1354,23,18,12,0,0,0,0,0,0,9184,1532,27,29,16,0,0,0,0,0,0,9916,1650,27,34,19,0,0,0,0,0,0,9441,1574,27,31,18
34,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598520000000,1,0,0,0,0,0,0,9974,1661,27,30,19,0,0,0,0,0,0,9807,1631,25,30,15,0,0,0,0,0,0,9875,1643,25,29,18,0,0,0,0,0,0,10980,1825,30,35,16,0,0,0,0,0,0,11337,1883,33,39,22,0,0,0,0,0,0,10054,1673,29,32,19,0,0,0,0,0,0,10578,1762,31,33,19,0,0,0,0,0,0,11130,1861,32,56,31,0,0,0,0,0,0,10649,1770,30,37,23,0,0,0,0,0,0,11102,1844,29,32,20
35,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe.exe,133346598530000000,1,0,0,0,0,0,0,11231,1864,31,37,20,0,0,0,0,0,0,10300,1710,27,36,23,0,0,0,0,0,0,9636,1600,26,29,18,0,0,0,0,0,0,10836,1801,32,38,22,0,0,0,0,0,0,10737,1782,29,34,16,0,0,0,0,0,0,11041,1838,33,37,19,0,0,0,0,0,0,10626,1763,31,28,17,0,0,0,0,0,0,10563,1754,29,37,23,0,0,0,0,0,0,10940,1820,33,38,19,0,0,0,0,0,0,9403,1563,26,31,16
